eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198510200001,South Africa,-33.9585,25.600682,0.0,,Business,Unknown
198510200002,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198510200003,Belgium,50.836426,4.367415,0.0,,Government (General),Communist Combattant Cells (CCC) (Belgium)
198510200004,Namibia,-17.819342,23.953647,0.0,,Business,Unknown
198510200005,Nicaragua,13.362156,-86.39801,5.0,,Military,Nicaraguan Democratic Force (FDN)
198510210001,India,31.147131,75.341218,2.0,,Government (General),Saffron Tigers
198510210002,Philippines,9.079628,126.19874,1.0,,Government (General),New People's Army (NPA)
198510210003,Nicaragua,,,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198510210004,Nicaragua,11.966667,-85.166667,,,Police,Nicaraguan Democratic Force (FDN)
198510220001,Chile,-33.366238,-70.505302,,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198510220002,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198510220003,Colombia,6.792231,-71.775544,1.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
198510220004,Nicaragua,12.93808,-86.27218,,,Military,Nicaraguan Democratic Force (FDN)
198510220005,Philippines,11.119894,122.570625,3.0,,Military,New People's Army (NPA)
198510230001,France,48.856644,2.34233,0.0,,Government (Diplomatic),Unknown
198510230002,Israel,32.608879,35.289967,0.0,,Private Citizens & Property,Unknown
198510230003,Argentina,-34.68631,-58.528473,,,Government (General),Unknown
198510230004,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
198510230005,Colombia,4.667128,-74.106056,0.0,,Military,M-19 (Movement of April 19)
198510230006,Colombia,2.51379,-76.38945,5.0,,Private Citizens & Property,M-19 (Movement of April 19)
198510230007,South Africa,-33.941849,18.41964,6.0,,Military,Unknown
198510230008,Guatemala,14.498773,-91.188338,4.0,,Airports & Aircraft,Unknown
198510240001,South Africa,-29.861824,31.008293,2.0,,Educational Institution,Unknown
198510240002,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198510240003,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198510240004,Greece,35.366867,24.47473,0.0,,Government (General),Unknown
198510240005,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
198510240006,Sri Lanka,8.980118,79.912462,3.0,,Military,Tamils
198510240007,Guatemala,16.912033,-90.299578,0.0,,Journalists & Media,Rebel Armed Forces of Guatemala (FAR)
198510240008,Peru,-6.779131,-79.83942,3.0,,Police,Shining Path (SL)
198510240009,Sri Lanka,9.666399,80.020477,0.0,,Military,Tamils
198510240010,Sri Lanka,9.380289,80.377,,,Transportation,Tamils
198510250001,Chile,-36.816006,-73.037659,0.0,,Business,Unknown
198510250002,Colombia,3.583748,-76.495727,,,Utilities,M-19 (Movement of April 19)
198510250003,Colombia,3.583748,-76.495727,,,Police,M-19 (Movement of April 19)
198510250004,United States,35.2225,-80.837539,0.0,"10/25/1985: Unknown perpetrators set fire to the Hallmark Clinic in Charlotte, North Carolina, United States. There were no casualties but the abortion clinic sustained $153,000 in damages.",Abortion Related,Anti-Abortion extremists
198510260001,Colombia,6.242026,-75.564766,,,Airports & Aircraft,Unknown
198510260002,El Salvador,13.72085,-88.936598,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198510260003,El Salvador,13.716667,-88.933333,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198510270001,Colombia,2.535935,-75.52767,4.0,,Military,National Liberation Army of Colombia (ELN)
198510270002,United States,30.443335,-91.186994,0.0,"10/27/1985: Brent Paul Braud, Derrick James Jarreau, John David Newchurch, and Charles Albert Cheshire Jr. pled guilty to igniting a fire at the River City Women's Clinic In Baton Rouge, Louisiana, United States. There were no casualties but the abortion clinic was destroyed resulting in $300,000 in damages.",Abortion Related,Anti-Abortion extremists
198510280001,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Shining Path (SL)
198510280002,Sri Lanka,7.503357,81.730359,6.0,,Police,Unknown
198510280003,Sri Lanka,7.843164,81.548239,0.0,,Police,Unknown
198510280004,Argentina,-34.61768,-58.444435,0.0,,Business,Unknown
198510280005,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198510280006,Greece,37.99749,23.762728,0.0,,Military,Unknown
198510280007,Greece,37.99749,23.762728,0.0,,Military,Unknown
198510280008,Chile,-33.366238,-70.505302,,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198510280009,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198510290001,Peru,-11.967368,-76.978462,0.0,,Military,Shining Path (SL)
198510290002,India,31.147131,75.341218,1.0,,Government (General),Unknown
198510290003,Colombia,4.667128,-74.106056,0.0,,Military,M-19 (Movement of April 19)
198510290004,Nicaragua,11.999035,-84.779857,3.0,,Military,Nicaraguan Democratic Force (FDN)
198510290005,Nicaragua,13.80573,-85.87212,,,Military,Nicaraguan Democratic Force (FDN)
198510290006,Philippines,17.450867,121.149987,1.0,,Private Citizens & Property,New People's Army (NPA)
198510290007,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198510300001,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198510300002,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198510300003,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198510300004,Philippines,7.104767,122.195979,5.0,,Private Citizens & Property,New People's Army (NPA)
198510300005,Chile,-33.366238,-70.505302,0.0,,Police,Unknown
198510300006,Nicaragua,11.701622,-84.330582,,,Military,Nicaraguan Democratic Force (FDN)
198510300007,Nicaragua,,,8.0,,Military,Nicaraguan Democratic Force (FDN)
198510300008,Nicaragua,11.84402,-84.27144,4.0,,Military,Nicaraguan Democratic Force (FDN)
198510300009,Guatemala,14.622869,-90.529068,0.0,,Government (General),Unknown
198510300010,United States,30.443335,-91.186994,0.0,"10/30/1985: Brent Paul Braud, Derrick James Jarreau, John David Newchurch, and Charles Albert Cheshire Jr. pled guilty to igniting a fire at the Delta Women's Clinic In Baton Rouge, Louisiana, United States. There were no casualties but the abortion clinic sustained $20,000 in damages.",Abortion Related,Anti-Abortion extremists
198510310001,Sri Lanka,8.577826,81.218719,7.0,,Military,Marxists
198510310002,Argentina,-34.61768,-58.444435,0.0,,Educational Institution,Unknown
198510310003,Chile,-33.050125,-71.612251,0.0,,Business,Unknown
198510310004,Chile,-33.010693,-71.527794,0.0,,Business,Unknown
198510310005,Chile,-33.366238,-70.505302,0.0,,Police,Manuel Rodriguez Patriotic Front (FPMR)
198510310006,Chile,,,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198510310007,Chile,,,,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198510310008,Greece,37.99749,23.762728,0.0,,Transportation,Revolutionary Militant Left organization
198510310009,Chile,-33.366238,-70.505302,0.0,,Police,Manuel Rodriguez Patriotic Front (FPMR)
198510310010,Colombia,4.667128,-74.106056,0.0,,Government (General),Ricardo Franco Front (Dissident FARC)
198510310011,El Salvador,13.818333,-87.971389,6.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198510310012,El Salvador,13.697393,-88.007249,,,Military,Farabundo Marti National Liberation Front (FMLN)
198510310013,Sri Lanka,8.980118,79.912462,0.0,,Military,Marxists
198511010001,Peru,-12.068306,-75.210163,0.0,,Government (General),Shining Path (SL)
198511010002,Peru,-11.775033,-75.500112,0.0,,Police,Shining Path (SL)
198511010003,Peru,-11.775033,-75.500112,0.0,,Business,Shining Path (SL)
198511010004,Peru,,,0.0,,Private Citizens & Property,Shining Path (SL)
198511010005,South Africa,-26.184113,28.033232,0.0,,Business,Unknown
198511010006,Sri Lanka,,,5.0,,Military,Marxists
198511010007,Chile,-33.050125,-71.612251,0.0,,Business,Unknown
198511010008,Chile,-33.050125,-71.612251,0.0,,Business,Unknown
198511010009,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198511010010,El Salvador,13.83553,-88.985462,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198511010011,El Salvador,14.04111,-88.938568,9.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198511020001,Chile,-35.847291,-71.598991,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198511020002,Chile,-33.050125,-71.612251,0.0,,Transportation,Unknown
198511020003,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198511020004,Chile,-33.010693,-71.527794,5.0,,Business,Unknown
198511030001,Philippines,16.41639,120.59306,0.0,,Business,New People's Army (NPA)
198511030002,Chile,-33.516667,-70.766667,0.0,,Utilities,Unknown
198511030003,Chile,-33.010693,-71.527794,0.0,,Business,Unknown
198511030004,Chile,-33.010693,-71.527794,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198511030005,Chile,-39.820083,-73.245395,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198511030006,Chile,-41.472903,-72.9369,,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198511030008,Chile,-33.010693,-71.527794,5.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511030009,El Salvador,14.1,-89.433333,6.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198511030010,Nicaragua,12.73272,-86.79165,,,Military,Democratic Revolutionary Alliance (ARDE)
198511030011,Nicaragua,,,,,Military,Democratic Revolutionary Alliance (ARDE)
198511030012,Nicaragua,,,,,Military,Democratic Revolutionary Alliance (ARDE)
198511030013,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198511040001,Belgium,50.836426,4.367415,0.0,,Business,Communist Combattant Cells (CCC) (Belgium)
198511040002,Belgium,50.412431,4.443722,0.0,,Business,Communist Combattant Cells (CCC) (Belgium)
198511040004,Nicaragua,13.4138,-86.6111,,,Military,Democratic Revolutionary Alliance (ARDE)
198511040005,Nicaragua,11.866667,-84.816667,,,Military,Democratic Revolutionary Alliance (ARDE)
198511040006,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
198511050001,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198511050002,Belgium,50.836426,4.367415,0.0,,Business,Communist Combattant Cells (CCC) (Belgium)
198511050003,Belgium,50.883098,4.699611,0.0,,Business,Communist Combattant Cells (CCC) (Belgium)
198511050004,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198511050005,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198511050006,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198511050007,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198511050008,Greece,37.99749,23.762728,0.0,,Business,Unknown
198511050009,Colombia,4.667128,-74.106056,3.0,,Government (General),Unknown
198511050010,Colombia,4.667128,-74.106056,3.0,,Government (General),Unknown
198511060001,Sri Lanka,7.733107,81.68882,4.0,,Police,Unknown
198511060002,Sri Lanka,6.941837,79.861687,7.0,,Police,Unknown
198511060003,Argentina,-34.61768,-58.444435,0.0,,Business,Unknown
198511060004,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Unknown
198511060005,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198511060006,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198511060007,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198511060008,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198511060009,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198511060010,Colombia,4.667128,-74.106056,,,Police,Unknown
198511060011,Colombia,4.667128,-74.106056,,,Police,Unknown
198511060012,United States,18.386932,-66.061127,0.0,,Military,Organization of Volunteers for the Puerto Rican Revolution
198511060013,Colombia,4.667128,-74.106056,2.0,,Government (General),Unknown
198511060014,Colombia,10.416624,-73.583511,4.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198511060015,El Salvador,14.070743,-88.905453,7.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198511060016,El Salvador,13.719546,-88.360633,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198511060017,El Salvador,13.827778,-89.425,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198511060018,El Salvador,13.466167,-87.883817,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198511060019,Nicaragua,,,23.0,,Military,Democratic Revolutionary Alliance (ARDE)
198511060020,Peru,-11.967368,-76.978462,0.0,,Military,Tupac Amaru Revolutionary Movement (MRTA)
198511060021,Peru,-11.967368,-76.978462,,,Police,Tupac Amaru Revolutionary Movement (MRTA)
198511060022,Colombia,4.667128,-74.106056,97.0,,Government (General),M-19 (Movement of April 19)
198511060027,Colombia,4.667128,-74.106056,2.0,,Government (General),Unknown
198511070001,Sri Lanka,,,6.0,,Private Citizens & Property,Tamils
198511070002,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Tupac Amaru Revolutionary Movement (MRTA)
198511070003,Sri Lanka,,,12.0,,Private Citizens & Property,Tamils
198511080001,West Germany (FRG),51.033068,6.283317,0.0,,Utilities,Red Army Faction (RAF)
198511080002,Cyprus,35.166742,33.367594,0.0,,Airports & Aircraft,Eagles of the Palestinian Revolution
198511080003,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198511080004,Cyprus,35.166743,33.367595,1.0,,Airports & Aircraft,Eagles of the Palestinian Revolution
198511080005,India,31.147131,75.341218,1.0,,Private Citizens & Property,Unknown
198511080006,India,,,1.0,,Police,Sikh Extremists
198511080007,United Kingdom,54.515694,-6.055724,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198511090001,Belgium,50.9341,4.04513,7.0,,Business,Crazy Brabant Killers
198511090002,Colombia,2.715833,-76.440833,,,Military,M-19 (Movement of April 19)
198511090003,El Salvador,,,4.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198511090004,El Salvador,13.664223,-88.660622,,,Military,Farabundo Marti National Liberation Front (FMLN)
198511090005,El Salvador,13.6,-88.85,,,Military,Farabundo Marti National Liberation Front (FMLN)
198511100001,West Germany (FRG),49.008085,8.403756,0.0,,Utilities,Proletarian Initiative and Offensive for W. Europe
198511100002,East Germany (GDR),52.50153,13.401851,0.0,,Educational Institution,Unknown
198511100003,Luxembourg,49.611621,6.131935,0.0,,Airports & Aircraft,Unknown
198511100004,Colombia,2.85,-76.316667,28.0,,Military,M-19 (Movement of April 19)
198511100005,El Salvador,13.967553,-89.139633,,,Military,Farabundo Marti National Liberation Front (FMLN)
198511100006,Nicaragua,13.27624,-86.87844,10.0,,Military,Nicaraguan Democratic Force (FDN)
198511100007,Nicaragua,12.14866,-84.4081,33.0,,Military,Nicaraguan Democratic Force (FDN)
198511100008,Peru,-16.466667,-69.916667,1.0,,Business,Shining Path (SL)
198511100009,Sri Lanka,,,6.0,,Private Citizens & Property,Tamils
198511100010,Uganda,0.350848,32.580224,0.0,,Airports & Aircraft,National Resistance Movement (NRM)
198511110001,Peru,-12.939782,-74.247478,0.0,,Private Citizens & Property,Shining Path (SL)
198511110002,Colombia,6.242026,-75.564766,0.0,,Business,National Liberation Army of Colombia (ELN)
198511110003,Colombia,6.242026,-75.564766,0.0,,Business,National Liberation Army of Colombia (ELN)
198511110006,India,31.147131,75.341218,1.0,,Police,Sikh Extremists
198511110007,Peru,-11.967368,-76.978462,1.0,,Police,Tupac Amaru Revolutionary Movement (MRTA)
198511110008,Chile,-33.366238,-70.505302,1.0,,Military,Unknown
198511110009,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198511110010,Nicaragua,,,4.0,,Military,Nicaraguan Democratic Force (FDN)
198511120001,West Germany (FRG),49.35027,8.137919,0.0,,Police,Unknown
198511120002,United Kingdom,51.504387,-0.140041,0.0,,Police,Irish National Liberation Army (INLA)
198511120003,Lebanon,34.432778,35.916389,4.0,,Business,Unknown
198511130001,Namibia,-17.434817,14.390949,6.0,,Private Citizens & Property,South-West Africa People's Organization (SWAPO)
198511130002,Sri Lanka,8.499728,81.094412,8.0,,Business,Tamils
198511130003,Sri Lanka,7.733107,81.68882,9.0,,Private Citizens & Property,Tamils
198511140001,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198511140002,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511140003,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198511140004,Colombia,4.667128,-74.106056,0.0,,Police,M-19 (Movement of April 19)
198511140005,Colombia,4.667128,-74.106056,0.0,,Police,M-19 (Movement of April 19)
198511140006,Peru,-13.843593,-74.37256,0.0,,Police,Shining Path (SL)
198511140007,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198511140008,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198511140009,Chile,-33.366238,-70.505302,,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198511140010,Peru,-13.65311,-73.95396,0.0,,Educational Institution,Shining Path (SL)
198511150001,Peru,-11.967368,-76.978462,0.0,,Airports & Aircraft,Tupac Amaru Revolutionary Movement (MRTA)
198511150002,Chile,-33.366238,-70.505302,,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511150003,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511150004,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198511150005,Nicaragua,12.984322,-86.963095,,,Military,Democratic Revolutionary Alliance (ARDE)
198511150006,United States,42.281875,-83.748479,0.0,,Educational Institution,Anti-Technology extremists
198511150008,South Africa,-33.941849,18.41964,4.0,,Police,African National Congress (South Africa)
198511150009,South Africa,-33.941849,18.41964,0.0,,Military,African National Congress (South Africa)
198511150010,South Africa,-26.184113,28.033232,,,Business,African National Congress (South Africa)
198511150011,South Africa,-33.941849,18.41964,0.0,,Police,African National Congress (South Africa)
198511150012,South Africa,-33.941849,18.41964,0.0,,Police,African National Congress (South Africa)
198511150013,South Africa,-33.981614,18.550276,3.0,,Police,African National Congress (South Africa)
198511150014,South Africa,-23.00124,29.768678,0.0,,Military,African National Congress (South Africa)
198511150015,South Africa,-26.184113,28.033232,0.0,,Business,Unknown
198511150016,South Africa,-33.941849,18.41964,0.0,,Business,Unknown
198511150017,South Africa,-25.840061,25.593217,4.0,,Police,African National Congress (South Africa)
198511160001,El Salvador,13.733353,-89.216671,0.0,,Military,Unknown
198511160002,United Kingdom,54.077313,-6.608787,1.0,,Military,Irish Republican Army (IRA)
198511170001,Peru,-11.0575,-76.818889,1.0,,Private Citizens & Property,Shining Path (SL)
198511180001,Chile,-33.366238,-70.505302,0.0,,Airports & Aircraft,Unknown
198511180002,Chile,-33.366238,-70.505302,,,Military,Manuel Rodriguez Patriotic Front (FPMR)
198511180003,Colombia,6.31609,-76.13397,5.0,,Private Citizens & Property,M-19 (Movement of April 19)
198511180004,Colombia,6.31609,-76.13397,5.0,,Private Citizens & Property,M-19 (Movement of April 19)
198511180005,Colombia,7.243889,-76.435556,,,Private Citizens & Property,M-19 (Movement of April 19)
198511180006,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
198511190001,Greece,37.99749,23.762728,1.0,,Business,Unknown
198511190003,Colombia,6.31609,-76.13397,,,Military,M-19 (Movement of April 19)
198511190004,Philippines,17.412622,121.444182,3.0,,Military,New People's Army (NPA)
198511190005,United States,39.158035,-75.524734,0.0,"11/19/1985: A suspected firebomb caused a fast-spreading fire to destroy the local headquarters of the National Association for the Advancement of Colored People (NAACP) in Dover, Delaware, United States. The incident occurred just hours before a hearing on voting rights was set to take place. There were no casualties in the incident; however, the fire  gutted the NAACP office and a second-floor rooming house, and slight damage to a beauty parlor in the same building. The perpetrators are unknown, but are suspected to have had racial motivations.",NGO,White supremacists/nationalists
198511200001,Colombia,4.667128,-74.106056,3.0,,Terrorists/Non-State Militia,Unknown
198511200002,Nicaragua,13.617045,-86.278529,,,Military,Nicaraguan Democratic Force (FDN)
198511200003,Nicaragua,12.265244,-85.08308,66.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198511210001,Belgium,50.836426,4.367415,0.0,,Business,Communist Combattant Cells (CCC) (Belgium)
198511210002,Chile,-33.469115,-70.641997,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198511210003,Chile,-33.469115,-70.641997,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198511210004,United Kingdom,55.011562,-7.312045,1.0,,Business,Irish Republican Army (IRA)
198511220001,Argentina,-31.74126,-60.511264,0.0,,Government (General),Unknown
198511220002,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198511220003,India,31.147131,75.341218,2.0,,Transportation,Sikh Extremists
198511220004,Colombia,3.72857,-69.55075,1.0,,Police,Unknown
198511220005,Peru,-11.967368,-76.978462,2.0,,Police,Tupac Amaru Revolutionary Movement (MRTA)
198511220006,Philippines,,,17.0,,Military,New People's Army (NPA)
198511230001,Peru,-13.152712,-74.218628,2.0,,Police,Shining Path (SL)
198511230002,Sri Lanka,9.319927,80.696421,6.0,,Military,Tamils
198511230003,Philippines,18.093736,120.76993,3.0,,Private Citizens & Property,New People's Army (NPA)
198511230004,Sri Lanka,7.733107,81.68882,0.0,,Police,Tamils
198511230005,Greece,37.99749,23.762728,60.0,,Airports & Aircraft,Abu Nidal Organization (ANO)
198511240001,Sri Lanka,9.267091,80.814248,6.0,,Military,Unknown
198511240002,Sri Lanka,7.733107,81.68882,8.0,,Police,Unknown
198511240003,West Germany (FRG),50.11797,8.644191,0.0,,Military,Unknown
198511240004,Spain,43.32412,-1.929857,1.0,,Police,Basque Fatherland and Freedom (ETA)
198511240005,Sri Lanka,7.733107,81.68882,0.0,,Police,Tamils
198511240006,Sri Lanka,8.9984,80.951865,6.0,,Military,Tamils
198511250001,Chile,-33.366238,-70.505302,0.0,,Government (Diplomatic),Unknown
198511250002,Chile,-33.366238,-70.505302,,,Military,Manuel Rodriguez Patriotic Front (FPMR)
198511250003,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511250004,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511250005,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511250006,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511250007,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511250008,Chile,-36.816006,-73.037659,,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198511250009,Chile,-36.816006,-73.037659,,,Police,Manuel Rodriguez Patriotic Front (FPMR)
198511250010,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198511250011,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Unknown
198511250012,Chile,-33.050125,-71.612251,0.0,,Journalists & Media,Unknown
198511250013,Chile,-36.816006,-73.037659,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511250014,Chile,-36.748146,-73.11232,,,Police,Manuel Rodriguez Patriotic Front (FPMR)
198511250015,Chile,-36.748146,-73.11232,1.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198511250016,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198511250017,Sri Lanka,9.666399,80.020477,4.0,,Private Citizens & Property,Tamils
198511250018,Colombia,5.548323,-75.6441,,,Business,Popular Liberation Army (EPL)
198511250019,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198511250020,Nicaragua,,,120.0,,Military,Nicaraguan Democratic Force (FDN)
198511250021,Nicaragua,12.122619,-84.47239,18.0,,Business,Nicaraguan Democratic Force (FDN)
198511250022,Nicaragua,,,,,Military,Nicaraguan Democratic Force (FDN)
198511250023,Nicaragua,12.538409,-85.573921,,,Government (General),Nicaraguan Democratic Force (FDN)
198511250024,Peru,-11.967368,-76.978462,1.0,,Utilities,Shining Path (SL)
198511250025,Peru,-9.297478,-75.996312,1.0,,Police,Shining Path (SL)
198511250026,Spain,43.291618,-1.977903,2.0,,Military,Basque Fatherland and Freedom (ETA)
198511260001,South Africa,-23.00124,29.768678,0.0,,Business,African National Congress (South Africa)
198511260002,South Africa,-23.00124,29.768678,0.0,,Private Citizens & Property,African National Congress (South Africa)
198511260003,South Africa,-23.00124,29.768678,0.0,,Private Citizens & Property,African National Congress (South Africa)
198511260004,Chile,-33.366238,-70.505302,0.0,,Military,Unknown
198511260005,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198511260006,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198511260007,Greece,37.99749,23.762728,1.0,,Business,November 17 Revolutionary Organization (N17RO)
198511260008,South Africa,-22.518234,29.593379,0.0,,Military,African National Congress (South Africa)
198511260009,Spain,43.291618,-1.977903,2.0,,Military,Basque Fatherland and Freedom (ETA)
198511260010,Spain,42.950049,-2.853817,,,Police,Basque Fatherland and Freedom (ETA)
198511260011,Spain,43.267454,-2.020169,1.0,,Police,Basque Fatherland and Freedom (ETA)
198511260012,Sri Lanka,7.733107,81.68882,0.0,,Religious Figures/Institutions,Unknown
198511270001,South Africa,-23.00124,29.768678,0.0,,Military,African National Congress (South Africa)
198511270002,Lebanon,33.541351,35.586215,,,Military,Arab Socialist Baath Party
198511270003,India,31.633078,74.878288,1.0,,Religious Figures/Institutions,Sikh Extremists
198511270004,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198511280001,South Africa,-23.00124,29.768678,0.0,,Military,African National Congress (South Africa)
198511280002,New Caledonia,-22.2758,166.458,0.0,,Journalists & Media,Unknown
198511280003,Colombia,3.372457,-73.873772,1.0,,Government (General),Unknown
198511280004,India,31.147131,75.341218,2.0,,Police,Sikh Extremists
198511280005,South Africa,-26.516166,29.20328,3.0,,Utilities,African National Congress (South Africa)
198511290001,Spain,42.84964,-2.692359,0.0,,Police,Basque Fatherland and Freedom (ETA)
198511290002,Spain,42.84964,-2.692359,0.0,,Police,Basque Fatherland and Freedom (ETA)
198511290003,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198511290004,Japan,35.689125,139.747742,0.0,,Transportation,Chukakuha (Middle Core Faction)
198511290005,Philippines,,,1.0,,Educational Institution,New People's Army (NPA)
198511290006,United Kingdom,51.504387,-0.140041,1.0,,Business,Unknown
198511290007,Colombia,6.828333,-75.513056,23.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198511290008,Colombia,3.429344,-76.516037,8.0,,Police,M-19 (Movement of April 19)
198511290009,Colombia,9.310406,-75.451347,10.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198511290010,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,Popular Liberation Army (EPL)
198511290011,United Kingdom,54.063074,-6.006978,1.0,,Military,Irish Republican Army (IRA)
198511290012,United States,38.908642,-77.015381,0.0,"11/29/1985: It is suspected that a fire in the building that houses the offices for the American-Arab Anti-Discrimination Committee (ADC) in Washington D.C. in the United States, was deliberately set by a Jewish militant. The fire began in a public relations firm located two floors below the ADC and before the fire ignited, the ADC offices were ransacked. There were no casualties but the fire caused around $500,000 in damages to the office building and an adjacent supermarket and liquor store.",NGO,Jewish Extremists
198511300001,Luxembourg,49.611621,6.131935,0.0,,Utilities,Unknown
