eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198811110005,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Unknown
198811110006,Peru,-11.967368,-76.978462,0.0,,Religious Figures/Institutions,Unknown
198811110007,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198811110008,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198811110009,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198811110010,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198811110011,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198811110012,Colombia,8.749996,-75.883346,1.0,,Journalists & Media,Unknown
198811110013,Haiti,18.527716,-72.33284,1.0,,Government (General),Unknown
198811110014,Brazil,-23.550711,-46.633475,0.0,,Government (General),Unknown
198811110015,Colombia,7.08071,-74.70101,43.0,,Private Citizens & Property,Death Squad
198811110016,Colombia,2.116667,-76.983333,4.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198811110017,United States,41.155464,-73.426863,0.0,"11/11/1988: Animal rights activist, Fran Stephanie Trutt, placed a  13-inch, nail studded and radio-controlled pipe bomb outside the United States Surgical Corporation in Norwalk, Connecticut in the United States. The bomb was placed under bushes near an executive doorway and a parking space used by the founder and chairman of the corporation, Leon Hirsch, and the device(according to Trutt) was intended to scare Hirsch into stopping the company's use of live dogs in research and in testing its surgical stapling products on the animals. Trutt was arrested at the time she planted the bomb, but was intending to wait until 8am to detonate the bomb when Hirsch arrived to work. The bomb later detonated when police attempted to dismantle it at another location after the device was seized. Trutt was eventually charged, pleaded no-contest, and was sentenced to one year in prison followed by three years of probation for the attempted murder.",Business,Animal Rights extremists
198811120001,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120002,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120003,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120004,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120005,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120006,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120007,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120008,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120009,El Salvador,13.766667,-88.266667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811120010,Greece,37.99749,23.762728,1.0,,Business,Unknown
198811120011,Honduras,15.766786,-86.833055,0.0,,Religious Figures/Institutions,Patriotic Morazanista Front (FPM)
198811120012,South Africa,-26.184113,28.033232,0.0,,NGO,Unknown
198811120013,Colombia,6.1264,-73.50897,2.0,,Government (General),Unknown
198811120014,Colombia,8.402925,-75.899867,7.0,,Private Citizens & Property,Death Squad
198811120015,Colombia,9.30535,-75.3978,0.0,,Military,National Liberation Army of Colombia (ELN)
198811120016,El Salvador,13.814197,-88.34682,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198811120017,El Salvador,13.719546,-88.360633,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198811130001,Colombia,6.40945,-72.44404,0.0,,Police,Unknown
198811140001,El Salvador,13.69288,-89.199161,0.0,,Airports & Aircraft,Farabundo Marti National Liberation Front (FMLN)
198811140002,El Salvador,13.491242,-88.173134,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811140003,Lebanon,33.888523,35.503513,0.0,,Military,Unknown
198811140004,Peru,-9.538854,-77.582718,7.0,,Government (General),Shining Path (SL)
198811140005,Sri Lanka,6.872751,81.35066,3.0,,Private Citizens & Property,People's Liberation Front (JVP)
198811140006,Colombia,6.46262,-72.41179,3.0,,Private Citizens & Property,Unknown
198811140007,Colombia,6.186944,-72.4725,1.0,,Private Citizens & Property,Unknown
198811140008,Colombia,5.72939,-71.99528,7.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198811140009,United Kingdom,54.645861,-6.745149,0.0,,Military,Irish Republican Army (IRA)
198811140010,Peru,-17.777883,-69.959507,11.0,,Transportation,Shining Path (SL)
198811150001,Pakistan,33.594013,73.069077,1.0,,Private Citizens & Property,Unknown
198811150002,Peru,-10.674765,-77.818067,0.0,,Government (General),Unknown
198811150003,Peru,-10.795919,-77.716414,0.0,,Utilities,Unknown
198811150004,Spain,43.213776,-3.13149,0.0,,Business,Basque Fatherland and Freedom (ETA)
198811150005,Spain,43.201044,-3.049893,0.0,,Business,Basque Fatherland and Freedom (ETA)
198811150006,Sri Lanka,6.941837,79.861687,0.0,,Transportation,People's Liberation Front (JVP)
198811150007,Colombia,6.242026,-75.564766,0.0,,Government (General),Unknown
198811150008,Colombia,7.894195,-72.503885,0.0,,Business,Unknown
198811150009,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
198811150010,South Africa,-25.748281,28.212069,3.0,,Private Citizens & Property,Afrikaner Resistance Movement (AWB)
198811150011,Colombia,1.28978,-75.50634,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198811150012,Colombia,8.91669,-76.25001,6.0,,Private Citizens & Property,Unknown
198811150013,India,30.898024,75.860077,2.0,,Police,Bhinderanwale Tiger Force of Khalistan (BTHK)
198811150015,South Africa,-33.9585,25.600682,0.0,,Government (General),African National Congress (South Africa)
198811150016,South Africa,-26.31468,27.828306,0.0,,Private Citizens & Property,Unknown
198811160001,Philippines,7.209594,124.241966,0.0,,Government (General),New People's Army (NPA)
198811160002,Sri Lanka,6.941837,79.861687,0.0,,Transportation,People's Liberation Front (JVP)
198811160003,Sri Lanka,6.941837,79.861687,1.0,,Transportation,People's Liberation Front (JVP)
198811160004,Sri Lanka,6.941837,79.861687,1.0,,Transportation,People's Liberation Front (JVP)
198811160005,Sri Lanka,6.941837,79.861687,1.0,,Transportation,People's Liberation Front (JVP)
198811160006,Sri Lanka,6.941837,79.861687,1.0,,Transportation,People's Liberation Front (JVP)
198811160007,Colombia,6.407778,-72.444444,0.0,,Police,National Liberation Army of Colombia (ELN)
198811160009,Peru,-11.967368,-76.978462,12.0,,Private Citizens & Property,Shining Path (SL)
198811160010,Peru,-8.276656,-77.296403,1.0,,Police,Shining Path (SL)
198811170001,Peru,-13.152712,-74.218628,0.0,,Government (General),Rodrigo Franco Command
198811170002,Peru,-13.152712,-74.218628,0.0,,Government (General),Rodrigo Franco Command
198811170003,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Tupac Amaru Revolutionary Movement (MRTA)
198811170004,Sri Lanka,6.941837,79.861687,0.0,,Government (General),People's Liberation Front (JVP)
198811170005,Sri Lanka,6.941837,79.861687,3.0,,Business,People's Liberation Front (JVP)
198811170006,Sri Lanka,6.941837,79.861687,4.0,,Government (General),People's Liberation Front (JVP)
198811170007,Sri Lanka,6.941837,79.861687,0.0,,Government (General),People's Liberation Front (JVP)
198811170008,Lebanon,33.550434,35.370964,0.0,,NGO,Abu Nidal Organization (ANO)
198811170009,Peru,-13.152712,-74.218628,2.0,,Government (General),Shining Path (SL)
198811180001,Chile,-33.050125,-71.612251,0.0,,Police,Unknown
198811180002,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Irish Republican Army (IRA)
198811180003,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Irish Republican Army (IRA)
198811180004,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198811180005,South Africa,-29.861824,31.008293,3.0,,Transportation,Unknown
198811180006,Switzerland,46.198392,6.142296,0.0,,Airports & Aircraft,Socialist-Nationalist Front (SNF)
198811180007,Colombia,2.535935,-75.52767,2.0,,Government (General),Death Squad
198811180008,Colombia,3.299682,-73.432754,0.0,,Government (General),Death Squad
198811180009,Nicaragua,13.091683,-86.000314,5.0,,Business,Nicaraguan Resistance
198811180010,Nicaragua,13.091683,-86.000314,0.0,,Government (General),Nicaraguan Resistance
198811180011,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Movement of the Revolutionary Left (MIR) (Peru)
198811180012,Sri Lanka,7.939525,81.000963,3.0,,Police,People's Liberation Front (JVP)
198811180013,Sri Lanka,8.8245,81.0955,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811180014,Sri Lanka,8.87286,81.032324,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811180015,Sri Lanka,8.589444,80.835,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811180016,Sri Lanka,7.421513,80.476452,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811180017,Sri Lanka,8.577826,81.218719,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811180018,Sri Lanka,8.577826,81.218719,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811180019,Sri Lanka,6.875271,81.830633,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198811180020,Sri Lanka,7.775413,81.606247,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198811180021,Sri Lanka,7.921328,81.52467,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198811190001,Chile,-33.366238,-70.505302,0.0,,Utilities,Unknown
198811190002,El Salvador,13.69288,-89.199161,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198811190003,El Salvador,13.533333,-88.383333,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198811190004,El Salvador,13.533333,-88.383333,0.0,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
198811190005,Honduras,15.50167,-88.02774,0.0,,Government (General),Unknown
198811190006,Peru,-11.967368,-76.978462,0.0,,Airports & Aircraft,Unknown
198811190007,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
198811190008,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
198811190009,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
198811190010,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
198811190011,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
198811190012,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
198811190013,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
198811190014,Sri Lanka,9.812505,80.131434,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811190015,Sri Lanka,9.136988,80.445169,3.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
198811190016,El Salvador,13.933732,-89.025836,0.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198811190017,El Salvador,13.561665,-88.490093,0.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198811190018,El Salvador,13.49446,-88.530343,0.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198811190019,Sri Lanka,8.577826,81.218719,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811190020,Sri Lanka,9.267091,80.814248,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198811200001,United Kingdom,54.607712,-5.95621,0.0,,Military,Irish Republican Army (IRA)
198811200002,United Kingdom,54.258585,-5.84266,0.0,,Military,Irish Republican Army (IRA)
198811200003,Turkey,41.106178,28.689863,0.0,,Government (General),Unknown
198811200004,Myanmar,16.687778,98.508333,8.0,,Transportation,Karen Insurgents
198811200005,Colombia,4.51,-73.349722,4.0,,Police,Popular Liberation Army (EPL)
198811200006,India,31.020547,75.219219,5.0,,Police,Unknown
198811200007,India,32.27071,75.53544,9.0,,Private Citizens & Property,Unknown
198811200009,Peru,-13.152712,-74.218628,4.0,,Military,Shining Path (SL)
198811210001,Myanmar,19.084165,96.590924,0.0,,Utilities,Karen National Union
198811210002,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
198811210003,Colombia,6.242026,-75.564766,1.0,,Police,Unknown
198811210004,Colombia,6.242026,-75.564766,1.0,,Police,Unknown
198811210005,India,24.44136,74.26855,4.0,,Private Citizens & Property,Unknown
198811210006,Lebanon,33.888523,35.503513,0.0,,Terrorists/Non-State Militia,Unknown
198811210007,Colombia,4.72288,-76.11931,2.0,,Police,National Liberation Army of Colombia (ELN)
198811210008,Colombia,7.57649,-75.350334,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198811210009,Colombia,6.46052,-71.72989,6.0,,Police,National Liberation Army of Colombia (ELN)
198811210010,Colombia,5.758927,-71.572395,0.0,,Military,Unknown
198811210011,United Kingdom,54.706718,-7.592867,1.0,,Police,Irish Republican Army (IRA)
198811210012,Peru,-12.799519,-75.891902,5.0,,Private Citizens & Property,Shining Path (SL)
198811210013,Peru,-12.7414,-75.8094,5.0,,Private Citizens & Property,Shining Path (SL)
198811220001,Colombia,6.46052,-71.72989,6.0,,Police,National Liberation Army of Colombia (ELN)
198811220002,El Salvador,13.732222,-89.374167,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198811220003,El Salvador,13.732222,-89.374167,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198811220004,El Salvador,13.732222,-89.374167,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198811220006,Spain,40.465595,-3.696263,2.0,,Police,Basque Fatherland and Freedom (ETA)
198811220007,Sri Lanka,6.941837,79.861687,0.0,,Transportation,People's Liberation Front (JVP)
198811220008,Colombia,7.987804,-75.197092,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198811220009,Colombia,4.667128,-74.106056,3.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
198811220010,El Salvador,13.707793,-89.348779,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198811220011,India,29.803673,76.394114,19.0,,Private Citizens & Property,Unknown
198811220012,Peru,-11.967368,-76.978462,0.0,,Police,Tupac Amaru Revolutionary Movement (MRTA)
198811220014,Peru,-11.900371,-74.600005,68.0,,Police,Shining Path (SL)
198811230001,El Salvador,13.701964,-89.147774,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811230002,El Salvador,13.701964,-89.147774,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811230003,Peru,-12.082249,-75.233047,0.0,,Utilities,Shining Path (SL)
198811230004,Peru,-11.161067,-75.99309,0.0,,Transportation,Shining Path (SL)
198811230005,Peru,-11.161067,-75.99309,0.0,,Transportation,Shining Path (SL)
198811230006,South Africa,-26.249031,27.944123,0.0,,Government (General),Unknown
198811230007,El Salvador,13.719546,-88.360633,1.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198811230008,Honduras,14.0833,-87.2167,0.0,,Government (Diplomatic),Unknown
198811230009,El Salvador,13.701964,-89.147774,2.0,,Private Citizens & Property,Death Squad
198811230010,Peru,-13.112405,-74.099228,1.0,,Government (General),Shining Path (SL)
198811230011,El Salvador,13.69288,-89.199161,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198811230012,El Salvador,13.69288,-89.199161,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198811230013,Nicaragua,12.30556,-85.55227,22.0,,Military,Nicaraguan Resistance
198811230014,Philippines,6.750046,125.35626,15.0,,Military,New People's Army (NPA)
198811230016,Sri Lanka,6.872751,81.35066,3.0,,Business,People's Liberation Front (JVP)
198811240001,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198811240002,India,26.940008,94.731633,3.0,,Private Citizens & Property,Unknown
198811240003,United Kingdom,54.411953,-6.745731,2.0,,Police,Irish Republican Army (IRA)
198811240004,Guatemala,14.62,-90.844167,22.0,,Private Citizens & Property,Revolutionary Organization of People in Arms (ORPA)
198811240005,United Kingdom,54.647865,-6.618718,1.0,,Government (General),Ulster Volunteer Force (UVF)
198811240006,Peru,-13.152712,-74.218628,1.0,,Journalists & Media,Rodrigo Franco Command
198811240007,Peru,-13.152712,-74.218628,1.0,,Journalists & Media,Rodrigo Franco Command
198811240009,El Salvador,13.61177,-88.026466,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198811250001,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198811250002,Chile,-37.092019,-73.154582,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198811250003,Chile,-38.734133,-72.584651,0.0,,Telecommunication,Manuel Rodriguez Patriotic Front (FPMR)
198811250004,Chile,-29.9533,-71.3436,0.0,,Religious Figures/Institutions,Manuel Rodriguez Patriotic Front (FPMR)
198811250005,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198811250006,Chile,-37.029655,-73.144447,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198811250007,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198811250008,France,42.699997,9.447317,0.0,,Maritime,Unknown
198811250009,Peru,-9.297478,-75.996312,0.0,,Military,Shining Path (SL)
198811250010,Peru,-9.297478,-75.996312,0.0,,Government (General),Shining Path (SL)
198811250011,South Africa,-26.252697,27.870275,0.0,,Educational Institution,Unknown
198811250012,Colombia,8.78668,-76.24083,4.0,,Private Citizens & Property,Unknown
198811250013,Chile,-33.041836,-71.438461,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198811250014,El Salvador,13.69288,-89.199161,2.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198811250015,Peru,-8.145325,-78.173277,4.0,,Government (General),Shining Path (SL)
198811250016,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,Unknown
198811260001,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198811260002,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198811260003,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198811260004,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198811260005,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198811260006,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
198811260007,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198811270001,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198811270002,El Salvador,13.602292,-88.928425,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198811270003,Colombia,3.38463,-74.04335,20.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198811270005,Sri Lanka,9.151898,80.64934,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198811270006,Sri Lanka,7.301756,81.67473,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198811270007,Sri Lanka,6.897994,79.922287,4.0,,Transportation,People's Liberation Front (JVP)
198811280001,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
198811280002,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Unknown
198811280003,Zambia,-15.415393,28.284354,1.0,,Violent Political Party,Unknown
198811280004,El Salvador,13.561665,-88.490093,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198811280005,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198811280006,Suriname,5.496546,-54.053794,0.0,,Military,Brunswijk Jungle Commando
198811280007,Turkey,38.395649,27.135641,0.0,,Government (General),Unknown
198811290001,Afghanistan,34.516895,69.147011,0.0,,Educational Institution,Unknown
198811290002,Myanmar,17.303374,97.021789,0.0,,Transportation,Karen National Union
198811290003,United Kingdom,54.620693,-6.217727,0.0,,Police,Irish Republican Army (IRA)
198811290004,United Kingdom,51.504387,-0.140041,0.0,,Business,Meibion Glyndwr
198811290005,United Kingdom,51.504387,-0.140041,0.0,,Business,Meibion Glyndwr
198811290006,United Kingdom,51.504387,-0.140041,0.0,,Business,Meibion Glyndwr
198811290007,United Kingdom,51.504387,-0.140041,0.0,,Business,Meibion Glyndwr
198811290008,United Kingdom,51.504387,-0.140041,0.0,,Business,Meibion Glyndwr
198811290009,Colombia,9.240732,-74.424443,4.0,,Business,National Liberation Army of Colombia (ELN)
198811290010,India,30.898024,75.860077,2.0,,Violent Political Party,Unknown
198811290012,Colombia,6.2675,-75.568611,4.0,,Military,Popular Liberation Army (EPL)
198811290014,El Salvador,13.69288,-89.199161,0.0,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198811290015,India,31.510838,74.693467,0.0,,Police,Unknown
198811290016,Sri Lanka,7.265706,79.859123,0.0,,Transportation,Unknown
198811290017,Zambia,-15.415393,28.284354,1.0,,Private Citizens & Property,Unknown
198811300001,Argentina,-34.61768,-58.444435,0.0,,Business,Ejercito Revolucionaria del Pueblo (ERP) (Argentina)
198811300002,Sri Lanka,6.239826,80.052609,0.0,,Violent Political Party,People's Liberation Front (JVP)
198811300003,Sri Lanka,6.239826,80.052609,0.0,,Private Citizens & Property,People's Liberation Front (JVP)
198811300005,Colombia,7.08071,-74.70101,1.0,,Government (General),Unknown
198811300006,Colombia,6.242026,-75.564766,1.0,,Government (General),Death Squad
198811300007,Sri Lanka,6.130655,81.1262,1.0,,Police,Unknown
198811300008,El Salvador,13.808917,-89.228637,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198811300009,El Salvador,13.91,-89.06972,9.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198811300010,Peru,-9.865744,-76.989055,2.0,,Police,Shining Path (SL)
198811300011,Sri Lanka,8.381414,80.588129,1.0,,Police,Unknown
198811300012,Sri Lanka,5.986675,80.326359,0.0,,Police,People's Liberation Front (JVP)
198812010001,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198812010002,Greece,37.99749,23.762728,0.0,,Business,Revolutionary People's Struggle (ELA)
198812010003,United Kingdom,55.011562,-7.312045,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198812010004,Colombia,9.424722,-73.4775,8.0,,Police,National Liberation Army of Colombia (ELN)
198812010005,Philippines,11.980769,124.824215,16.0,,Government (General),New People's Army (NPA)
198812010006,Peru,-13.531688,-71.966924,2.0,,Government (General),Shining Path (SL)
198812020001,El Salvador,14.191665,-89.1706,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198812020002,El Salvador,14.191665,-89.1706,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198812020003,El Salvador,14.191665,-89.1706,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198812020004,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Revolutionary People's Struggle (ELA)
198812020005,Greece,37.99749,23.762728,0.0,,Journalists & Media,Unknown
198812020006,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198812020007,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
198812020008,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Unknown
198812020009,Peru,-9.529924,-77.5288,0.0,,Business,Shining Path (SL)
198812020010,Peru,-9.529924,-77.5288,0.0,,Business,Shining Path (SL)
198812020011,Peru,-9.529924,-77.5288,0.0,,Business,Shining Path (SL)
198812020012,South Africa,-26.209307,28.261949,0.0,,Government (General),Unknown
198812020014,Sri Lanka,7.001499,79.95004,4.0,,Government (General),People's Liberation Front (JVP)
198812020015,Sri Lanka,7.001499,79.95004,4.0,,Government (General),People's Liberation Front (JVP)
198812030001,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198812030002,El Salvador,13.69288,-89.199161,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198812030003,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198812030004,Zambia,-17.838701,25.854567,2.0,,NGO,Unknown
198812040001,South Africa,-26.234679,28.370372,0.0,,Government (General),Unknown
198812040002,El Salvador,13.907565,-89.819288,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198812040003,Lebanon,33.888523,35.503513,0.0,,Government (General),Shaykh Subhi Al-Salih Forces
198812040004,Lebanon,33.888523,35.503513,0.0,,Military,Shaykh Subhi Al-Salih Forces
198812050002,Chile,-38.734133,-72.584651,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198812050003,Chile,-38.734133,-72.584651,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198812050004,Chile,-38.734133,-72.584651,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198812050005,Chile,-38.734133,-72.584651,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198812050006,Chile,-38.734133,-72.584651,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198812050007,Chile,-38.734133,-72.584651,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198812050008,Chile,-38.734133,-72.584651,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198812050009,Greece,37.99749,23.762728,0.0,,Government (General),Social Resistance
198812050010,Greece,37.99749,23.762728,0.0,,Government (General),Social Resistance
198812050011,Greece,37.99749,23.762728,0.0,,Government (General),Social Resistance
198812050012,Greece,37.99749,23.762728,0.0,,Government (General),Social Resistance
198812050013,Lebanon,33.888523,35.503513,0.0,,Government (General),Unknown
198812050014,Peru,-14.213957,-72.188458,4.0,,NGO,Shining Path (SL)
198812050015,Philippines,14.596051,120.978666,2.0,,Military,New People's Army (NPA)
198812050016,Colombia,4.53581,-76.10659,0.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198812050017,Colombia,4.53581,-76.10659,0.0,,Business,Popular Liberation Army (EPL)
198812050018,Colombia,4.53581,-76.10659,0.0,,Police,Popular Liberation Army (EPL)
198812050019,El Salvador,13.491242,-88.173134,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198812050020,El Salvador,13.7,-88.1,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198812050021,El Salvador,13.805691,-88.145787,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198812050022,El Salvador,13.5,-88.9,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198812050023,Iran,35.724533,51.40519,2.0,,Government (General),Unknown
198812050024,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
198812060001,Belgium,50.836426,4.367415,0.0,,Educational Institution,Unknown
198812060002,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198812060012,El Salvador,13.557072,-88.349433,1.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198812060013,Bolivia,-16.509317,-68.10434,1.0,,Government (General),Workers' Revolutionary Party
198812060014,Colombia,7.289972,-75.392693,7.0,,Private Citizens & Property,Death Squad
198812060015,El Salvador,13.653775,-88.681393,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198812060016,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
198812060017,Turkey,37.517399,42.459851,8.0,,Military,Kurdistan Workers' Party (PKK)
198812070001,Bolivia,-16.509317,-68.10434,0.0,,Government (General),Unknown
198812070003,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198812070004,Israel,31.248484,34.787853,0.0,,Private Citizens & Property,Unknown
198812070005,Peru,-11.787222,-75.936111,2.0,,Government (General),Shining Path (SL)
198812070006,South Africa,-26.184113,28.033232,3.0,,Private Citizens & Property,Unknown
198812070007,Myanmar,24.778974,97.037746,4.0,,Military,Kachin Independence Army (KIA)
