eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199910180004,Sri Lanka,8.894099,79.93466,9.0,"10/18/1999: Nine military-trained policemen were killed and seventeen were wounded when the Liberation Tigers of Tamil Eelam (LTTE) attacked a police camp at Thomaspuri in Vankalai, Sri Lanka, with mortars, machine guns and small arms.",Police,Liberation Tigers of Tamil Eelam (LTTE)
199910180005,Indonesia,5.458794,95.477829,1.0,"10/18/1999: A soldier from Jaya Military Sector Command Lemno, West Aceh was pulled off a bus and shot dead near Krueng Kala Bridge in Lhoong sub-district, Aceh Besar District, Indonesia, by two members of the Free Aceh Movement (GAM).",Military,Free Aceh Movement (GAM)
199910190001,Russia,47.359992,47.68207,4.0,"10/19/1999: In Russia, two suspected Chechen rebels, armed with machine guns and grenades, attempted to blow up a railway line in Astrakhan Oblast, fifty kilometers north of the oblast capital city of Astrakhan. At approximately 1 a.m. local time, the perpetrators were spotted by a passing driver while they were installing the bomb along the track at a spot where the Moscow-Dushanbe line was soon scheduled to pass. They fired at the driver, who drove away after being wounded, and then hastily completed planting the bomb. The device was not put together properly and did not damage the railway tracks when it exploded. The perpetrators subsequently injured an additional four people and killed another four, including three policemen, in a day-long shooting spree before vanishing into the flood plain of the Volga River.",Transportation,Chechen Rebels
199910200001,Algeria,36.63905,2.765038,0.0,"10/20/1999: A homemade bomb, which was hidden near a farm, went off in Kolea, Algeria, seriously injuring three farmers. The Islamic Armed Group (GIA) was suspected in the attack.",Private Citizens & Property,Armed Islamic Group (GIA)
199910200002,Turkey,41.106178,28.689863,0.0,"10/20/1999: Unidentified assailants hurled a bomb at a police station in Maltepe district of Istanbul, Turkey. The bomb exploded, breaking the windows of the police station, but causing no injuries.",Police,Unknown
199910200003,Russia,59.853371,30.348433,1.0,"10/20/1999: Viktor Novoselov, a deputy of the legislative assembly, was killed in an explosion in Saint Petersburg, Russia. While Novoselov was at a stop light, an assailant attached a magnetic explosive to the roof of his car. Novoselov's bodyguard was injured in the attack, but managed to shoot and injure the assailant as he fled. The assailant, Artur Gudkov, was captured and charged for the incident. Another individual was also arrested but eventually released when authorities determined that he had been carrying a phone, rather than the remote device that they had assumed he was carrying.",Government (General),Unknown
199910210001,Turkey,39.930771,32.76754,1.0,"10/21/1999: Ahmet Taner Kislali, a prominent, pro-secular Turkish professor, former public figure and columnist for the leftist daily, Cumhuriyet (Republic), was killed when a bomb left on his car exploded in front of his home in the Cayyolu suburb of Ankara, Turkey. Kislali initially lost his left arm when the bomb exploded as he tried to remove the plastic bag holding the device from the windshield of his car. He died before arriving at the hospital. Kislali served both as Culture Minister and a member of Parliament in the 1970s. The Islamic Great Eastern Raiders Front (IBDA-C) claimed responsibility for the incident, which was carried out because the Professor often used his column to criticize Islamic fundamentalism. Two suspects were apprehended, but specific information on them was not disclosed in reports.",Educational Institution,Great Eastern Islamic Raiders Front (IBDA-C)
199910210002,France,42.309409,9.149022,0.0,"10/21/1999: At approximately 3:30am local time, a bomb attack damaged the building housing the town hall and the tax office in Corte, Corsica, France. The explosion tore off the door of the building and caused serious damage to the stairwell, but no casualties. The perpetrators of this incident were unknown.",Government (General),Unknown
199910210003,Kosovo,42.460434,21.469323,,"10/21/1999: In Gnjilane, Kosovo, a bomb was thrown into the yard of the house owned by Dobrivoje Metodijevic. The victim was in the house at the time of the attack, but details were not disclosed regarding the consequences of the attack.",Private Citizens & Property,Unknown
199910210004,Colombia,9.737587,-75.52526,1.0,"10/21/1999: Roberto Julio Torres, a reporter for a radio station and an editor for the daily newspaper Meridiano of Sincelejo, was abducted by five assailants from his home in San Onofre, Colombia. Torres was killed. Torres had been anonymously threatened in the past through pamphlets claiming he was linked to the Ejército de Liberación Nacional (ELN). There are alternate theories concerning his death and debts he had incurred.",Journalists & Media,Unknown
199910220001,Pakistan,31.50547,74.34288,0.0,"10/22/1999: Islamic extremist Ahmed Saeed attempted to burn down a Roman Catholic Church in Lahore, Punjab Province, Pakistan. Firefighters saved the church, but several Bibles, pictures of Jesus Christ, as well as statues and furniture were destroyed in the attack.",Religious Figures/Institutions,Muslim extremists
199910220002,Bosnia-Herzegovina,44.775833,17.185556,0.0,"10/22/1999: Zeljko Kopanja, the editor-in-chief of Nezavisne Novine, a leading Bosnian Serb newspaper, was critically injured as he opened the door of his car in front of the government offices of Republika Srpska in Banja Luka, Bosnia and Herzegovina. Kopanja's survived the attack, but his legs has to be amputated as a result of his injuries. The perpetrators of this attack were unknown. Kopanja had published a series of articles detailing war-time atrocities committed against non-Serbs by Serbian and Bosnian Serb forces.",Journalists & Media,Unknown
199910220003,United States,41.700101,-71.416167,0.0,"10/22/1999: The Animal Liberation Front (ALF) claimed responsibility for torching four company vans at the William Harris Furs store in Warwick, Rhode Island in the United States. Additionally, the group spray painted their initials and the slogan, ""Stop selling furs"" on the side of the building. There were no casualties in the incident. The fire completely destroyed one of the vans, and also damaged three others. The total cost of damages is unknown.",Business,Animal Liberation Front (ALF)
199910230001,Colombia,3.24114,-74.35539,4.0,"10/23/1999: Approximately one-hundred members of the Self Defense Units of Colombia (AUC) killed four people, burned twenty houses, intimidated drivers and blocked traffic in La Uribe, Colombia. Peace talks were to resume between government negotiators and leftist rebels on the next day.",Private Citizens & Property,United Self Defense Units of Colombia (AUC)
199910230002,India,32.726602,74.857026,0.0,"10/23/1999: At approximately 7:30 pm local time, a powerful bomb explosion injured more than twenty people in Jammu, Jammu and Kashmir State, India, when it detonated near the Raghunath Bazaar. The perpetrators of this incident were unknown.",Private Citizens & Property,Unknown
199910230003,Lebanon,33.197787,35.256646,,"10/23/1999: A group of Amal members attacked an engineering unit of the South Lebanon Army (SLA) that was building fortifications at the Humayyid post in the central sector of the security zone in Southern Lebanon. Injuries were suffered in the attack, but the specific number was not reported.",Terrorists/Non-State Militia,Amal
199910230004,Spain,43.220496,-2.733236,0.0,"10/23/1999: The Basque Socialist Party (PSE-EE) Casa del Pueblo (social club) in Amorebieta, Biscay Province, Spain, was slightly damaged after it was attacked by unidentified perpetrators, who threw a number of incendiary devices inside the building. No injuries were suffered in this attack.",Government (General),Unknown
199910230005,United Kingdom,51.504387,-0.140041,0.0,"10/23/1999: At 5:25pm local time, a nail bomb exploded at a crowded street market near Brixton Road and Electric Ave in south London, United Kingdom. A merchant was handed a bag that was thought to have been forgotten during shopping. The salesman opened it and upon seeing the contents, moved the bomb several yards away before it exploded, blowing him across the street and injuring at least 48 people. The perpetrators of this incident were unknown.",Private Citizens & Property,Unknown
199910230006,Lebanon,33.825397,35.668663,,"10/23/1999: A group of Amal members fired rockets on Israeli troops and vehicles at the Balat post and its vicinity, inflicting casualties and hitting buildings inside the post.",Military,Amal
199910240001,Colombia,6.242026,-75.564766,0.0,"10/24/1999: Unidentified perpetrators used a Mazda 626 car to attack the main branch of Banco Ganadero on El Dorado Avenue in Medellin, Colombia. A large number of offices were destroyed, and two people sustained minor injuries in the attack. The damages were estimated at one billion pesos (approximately $513,000).",Business,Unknown
199910240002,Indonesia,4.816652,95.875123,0.0,"10/24/1999: At approximately 6:45 pm local time, an unknown perpetrator on a motorcycle threw a homemade bomb at the Krueng Sabee Police Sector Command headquarters in Kreung Sabee, West Aceh, Indonesia. The roof, walls and windows of the building were badly damaged in the blast, but there were no casualties were suffered.",Police,Unknown
199910250001,France,42.231438,9.413484,0.0,"10/25/1999: A farm was the target of a bomb attack in Tallone, Corsica, France, which completely destroyed the depot of the farm. The perpetrators of this incident were unknown.",Business,Unknown
199910250002,Indonesia,-10.180151,123.583933,0.0,"10/25/1999: Three returning East Timorese refugees were injured when unidentified pro-Indonesian militia members hijacked their vehicle in the West Timor capital of Kupang, Indonesia. Approximately 50 refugees were being taken in a three-vehicle convoy to board a ship that would carry about 2,000 East Timorese home from camps in West Timor. The bus was hijacked at a traffic light, one passenger was forced off the bus and injured with a stone and two other passengers were injured by broken glass as the windshield of the bus was shattered by stones. Police then intervened and the attackers fled the scene.",Private Citizens & Property,Unknown
199910250004,United States,29.406786,-98.481201,0.0,"10/25/1999: Researcher Sarah Williams-Blangero, received a bobby-trapped letter suspectedly lined with a razor blade, at her office at the Southwest Foundation for Biomedical Research in San Antonio, Texas in the United States. There were no injuries in the incident. This letter was part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910250005,United States,30.441766,-90.109985,0.0,"10/25/1999: Four researchers at the Tulane Regional Primate Research Center at Tulane University in Covington, Louisiana in the United States, received booby-trapped letters containing razor blades. The Director of the Center, Peter Gerone, was among those who received a letter; it was opened by his secretary, but there were no injuries as she used an envelope opener. These letters were part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). In all, the communiqué listed eleven Tulane researchers as targets. Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910250006,United States,38.538232,-121.761712,0.0,"10/25/1999: Three researchers at the University of California-Davis in Davis, California in the United States, received booby-trapped letters containing razor blades. There were no injuries in the incidents. These letters were part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910250007,United States,44.964985,-93.260193,0.0,"10/25/1999: An unknown number of researchers at the University of Minnesota in Minneapolis, Minnesota in the United States, received booby-trapped letters containing razor blades, as part of  an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910250008,United States,45.499045,-122.685942,0.0,"10/25/1999: Four researchers at the Oregon Health Sciences University in Portland, Oregon in the United States, received booby-trapped letters containing razor blades. One of those researchers was Dr. Don P. Wolf, a senior scientist, who turned the letter over to authorities. There were no injuries in the incidents. These letters were part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910250009,United States,42.278044,-83.738224,0.0,"10/25/1999: An unknown number of researchers at the University of Michigan in Ann Arbor, Michigan in the United States, received booby-trapped letters containing razor blades, as part of  an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910260001,Iran,35.724533,51.40519,0.0,"10/26/1999: Iranian security detained an alleged member of Mujahidin-e-Khalq after he attempted to hijack an Iran Air passenger airplane traveling from Tehran to the northwestern city of Orumiyeh, Iran. The number of passengers on the plane and type of weapon used were not reported in this incident.",Airports & Aircraft,Mujahedin-e Khalq (MEK)
199910260002,Italy,45.469212,9.174508,0.0,"10/26/1999: In one of two related incidents, a parcel bomb was delivered to a Carabinieri Police station in Milan, Italy, wrapped with leaflets signed by the Angry Brigade. The device was successfully disarmed without incident. The group, which had last been heard from in the 1970s, demanded the release of Greek anarchist Nikos Maziotis, who had been sentenced to fifteen years in prison by an Athens court in July 1999 for attempted bombings in Greece.",Police,Angry Brigade (Italy)
199910260003,United Kingdom,54.50853,-6.763131,0.0,"10/26/1999: In Northern Ireland, police discovered a pipe bomb in a van that they had stopped on Moy Road near Dungannon. An Army bomb expert escaped unhurt when the pipe bomb detonated as he attempted to carry out a controlled explosion. It was believed that Loyalists were responsible for the device. Two suspects were arrested at the scene, but additional information on them was not disclosed.",Unknown,Loyalists
199910260004,Colombia,3.429344,-76.516037,0.0,"10/26/1999: National Liberation Army (NLA) rebels kidnapped Henry Romero, a photographer who often worked for Reuters in Cali, Colombia. ELN said he would be tried for revealing the identity of one of their commanders in a photo.",Journalists & Media,National Liberation Army of Colombia (ELN)
199910260005,Yemen,15.502404,45.449854,0.0,"10/26/1999: Marta Colburn and her parents were kidnapped in the Marib area of Yemen. The American citizens were kidnapped by the Bani Jaber tribe, who demanded the release of tribal members arrested for blowing up portions of the oil pipeline in the area. In response, 25 tribesmen were arrested in order to put pressure on the assailants to release the hostages. The hostages were released on October 28, 2999.",Private Citizens & Property,Bani Jaber tribe
199910260006,United States,42.377003,-71.11666,0.0,"10/26/1999: Six scientists at Harvard University in Cambridge, Massachusetts  in the United States, received booby-trapped letters in envelopes lined with razor blades. Only one letter was opened, but there were no injuries in the incident. These letters were part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communique claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). In all, the communique listed twelve Harvard researchers as targets. Five of the targets that did receive the letters worked at the Harvard-owned New England Regional Primate Research Center in Southboro, Massachusetts. Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910260007,United States,33.496462,-86.809515,0.0,"10/26/1999: Two primate researchers, Patricia Fultz and Jiri Mestecky, working at the University of Alabama at Birmingham in the United States, received booby-trapped letters containing razor blades, at their campus offices. There were no injuries in the incident. The letters were part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910270001,France,43.191199,6.041984,0.0,"10/27/1999: At approximately 5:00am local time, an explosives attack caused serious damage to La Calypso disco in Sollies-Pont, Var Department, France. The perpetrators of this incident were not known.",Business,Unknown
199910270002,Italy,45.469212,9.174508,0.0,"10/27/1999: A time bomb was found outside a hotel in Milan near leaflets signed by the Angry Brigade. The device was disarmed without incident. The group, which had last been heard from in the 1970s, demanded the release of Greek anarchist Nikos Maziotis, who had been sentenced to fifteen years in prison by an Athens court in July 1999 for attempted bombings in Greece.",Business,Angry Brigade (Italy)
199910270003,Armenia,40.17857,44.535763,8.0,"10/27/1999: Five gunmen stormed the Armenian Parliament in Yerevan, Armenia. Eight individuals, including Prime Minister Vazgen Sarkisian, were killed and another fifty were taken hostage. After a one-day standoff, all but one of the hostages were released. The remaining hostage was released once the attackers had made their getaway. Reporters in the parliament chamber at the time of the attack identified the leader of the gunmen as Nairi Unanian, an extreme nationalist and former journalist, according to reporters in the chamber at the time of the attack. His brother and uncle were also among the attackers.",Government (General),Armenian nationalists
199910270004,Spain,41.400635,2.150913,0.0,"10/27/1999: Police safely carried out a controlled explosion of an explosive device, which was planted by unknown perpetrators, at the door of an unnamed bank in Barcelona, Spain.",Business,Unknown
199910270005,United States,33.74502,-84.391669,0.0,"10/27/1999: Six booby-trapped letters laced with razor blades ( similar to those sent to Harvard University researchers)were intercepted at the Yerkes Regional Primate Research Center housed at the Woodruff Health Sciences Center at Emory University in Atlanta, Georgia in the United States. There were no injuries in the incident. These letters were part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and sent out on October 25.",Educational Institution,The Justice Department
199910270006,United States,43.076592,-89.412488,0.0,"10/27/1999: Four researchers, working with primates at the Wisconsin National Primate Research Center, at the University of Wisconsin in Madison, Wisconsin in the United States, received booby-trapped letters in envelopes containing razor blades. There were no injuries in the incident. These letters were part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). The communiqué listed eight researchers from the University of Wisconsin, but only four letters had been found. Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and were allegedly sent out on October 25.",Educational Institution,The Justice Department
199910270007,United States,47.610786,-122.331306,0.0,"10/27/1999: Six University of Washington (UW) scientists in Seattle, Washington in the United States, received booby-trapped letters in envelopes containing razor blades. One was received by a pharmacy professor. These letters were part of an 80-letter razor-blade campaign, claimed by the animal rights group, The Justice Department. The group targeted scientists, many specifically from Regional Primate Centers across America, who were conducting AIDS and cancer-related research on non-human primates, and the group was against the use of primates for laboratory tests. A communiqué claiming the incident was posted on both The Justice Department's  website as well as that of the Animal Liberation Front (ALF). In all, the communiqué listed seventeen UW researchers as targets. Not all of the letters, which also contained diagrams of simple homemade bombs and threats demanding the researchers release the animals and leave the vivisection industry, were confirmed or reported by researchers. The letters were postmarked from Las Vegas, Nevada and allegedly sent out on October 25.",Educational Institution,The Justice Department
199910280001,Kosovo,42.659809,20.307119,,"10/28/1999: A large group of 1,500 - 1,600 suspected Kosovo Liberation Army (KLA) forces carried out an attack on a convoy of Serbian refugees in Pec, Kosovo. The 156 refugees were travelling from Orahovac, Kosovo, to Rozaj, Montenegro, in a convoy of four buses and twenty-one civilians cars, escorted by Kosovo Force (KFOR) soldiers. As a result of this incident, four people disappeared, 35 were put up at the KFOR base in Pec and 117 reached their destination of Rozaj.",Private Citizens & Property,Kosovo Liberation Army (KLA)
199910280002,United Kingdom,54.607712,-5.95621,0.0,"10/28/1999: In Northern Ireland, Army bomb disposal experts defused what police considered to be a particularly deadly device, which would have caused death or serious injury had it exploded. The bomb, attached to a container of fuel and packed around with 6-in nails, was left on the windowsill of the home of a Catholic family at La Salle Park off the Falls Road. Police suspected that Loyalists were responsible for the attack.",Private Citizens & Property,Loyalists
199910280003,Yemen,15.325443,44.211895,2.0,"8/28/1999: A car bomb exploded outside of a supermarket in Sanaa, Yemen. The supermarket was located near several foreign embassies and the main offices of Canadian Occidental Petroleum. At least two people were killed in the explosion and another 12 were injured. No diplomatic personnel were among the dead or injured. The Turkish and British embassies were damaged, as was the French Ambassador's house.",Private Citizens & Property,Unknown
199910290001,Spain,43.362532,-1.791497,0.0,"10/29/1999: Unidentified perpetrators threw two petrol bombs at the home of a Popular Party councilor in Fuenterrabia, Guipuzcoa Province, Spain. The devices did not burst into flames and therefore no injuries or damage were reported.",Government (General),Unknown
199910300001,West Bank and Gaza Strip,31.57592,35.010101,0.0,"10/30/1999: Suspected Palestinian militants opened fire on a bus in the West Bank, injuring five Israelis and causing slight damage. The bus was traveling from the settlement of Kiryat Arba when the gunmen opened fire near the Palestinian village of Tarkumiya. The attack came two days ahead of a major peace summit.",Transportation,Palestinian Extremists
199910300002,Kosovo,42.525767,21.120629,0.0,"10/30/1999: At approximately 6:00 pm local time, a bomb was thrown by unknown perpetrators from a gray Mercedes at a group of Serbian youths who were playing soccer in a field in the Novo Naselje district of Lipljan, Kosovo. Three people were seriously injured in the attack.",Private Citizens & Property,Unknown
199910300003,Nigeria,5.52372,5.753167,0.0,"10/30/1999: Unidentified youths seized a Royal Dutch Shell PLC helicopter near Warri, Nigeria. They kidnapped the three British pilots and forced them to fly to an undisclosed location. Information regarding the fate of the hostages was not known.",Business,Unknown
199910310001,Algeria,36.81694,3.85722,2.0,"10/30/1999: Two Brigade Mobile de la Police Judiciaire (BMPJ) policemen were killed on the road linking Baghlia to Naciria, in Boumerdes Province, Algeria, when unidentified perpetrators, who were hiding on a nearby hilltop, fired a heb-heb (homemade mortar) at them.",Police,Unknown
199910310002,Philippines,13.144459,121.440609,0.0,"11/1/1999: At least 20 members of the New People's Army (NPA) stormed a police stating in Pola in the Philippines. The uniform-clad rebels surrounded the police station and disarmed the four policemen on duty. The assailants took several weapons, communications equipment, and two typewriters. No one was injured in the attack.",Police,New People's Army (NPA)
199911000001,Nepal,28.383435,82.648299,5.0,"11/00/1999: Police check posts in Rolpa, Nepal, were attacked by more than 150 Maoist insurgents, leaving 5 policemen dead.",Police,Maoists
199911000002,Jordan,30.195224,35.734045,0.0,"11/00/1999: Assailants calling themselves ""Youth of Islamic Awakening"" set fire to faculty members cars at Husayn Bin Talal University in Ma'an, Jordan.",Educational Institution,Youth of Islamic Awakening
199911010001,Philippines,13.145438,121.438575,1.0,"11/01/1999: Rebels from the New People's Army (NPA) raided a police headquarters in Polo, Philippines, and kidnapped the town's police chief inspector Abelardo Martin, who was killed in February 2001 during a shootout between the NPA and authorities.",Police,New People's Army (NPA)
199911010002,Indonesia,5.047171,96.685066,1.0,"11/01/1999: A group of unidentified snipers attacked an army convoy in Juli, Indonesia, killing one and injuring two others.",Military,Unknown
199911010003,Nigeria,4.434049,7.17049,0.0,"11/01/1999: Unidentified armed youths seized an American-owned ship near Bonny Island, Nigeria. They took captive an American, a Polish citizen and 12 Nigerians. The ship sustained minor damage in the attack. The hostages were released on 11/03/1999.",Maritime,Unknown
199911010004,Kosovo,42.672479,21.163748,0.0,"10/31/1999: Two individuals shot and injured Momcilo Trajkovic, the chairman of the Executive Committee of the Serbian National Council of Kosovo-Metohija (SNV KiM), in Pristina, Kosovo, Yugoslavia. The Serbian leader was shot in the leg when the two Albanian-speaking assailants showed up at his apartment and demanded that he open the door.",Government (General),Albanian extremists
199911010005,United States,47.610786,-122.331306,0.0,"11/01/1999: Three incendiary devices were thrown through the window of a Gap clothing store in Seattle, Washington in the United States. An encircled ""A"" was spray painted around the store building, a symbol which was used by the Animal Liberation Front (ALF). The FBI suspected that ALF was responsible. There were no casualties in the incident, and the damage was minimal. Literature found at the scene expressed opposition to Gap and the World Trade Organization, which was scheduled to have a meeting in Seattle that month.",Business,Animal Liberation Front (ALF)
199911020001,Sri Lanka,6.941837,79.861687,2.0,"11/02/1999: Unknown gunmen killed Ramesh Nadarajah, a Tamil member of the Sri Lankan parliament, along with his driver in Colombo, Sri Lanka. Two civilians were also injured in the attack.",Government (General),Unknown
199911020002,South Africa,-29.941403,30.939766,1.0,"11/2/1999: Cyril Zulu, the leader of the African National Congress and a Zulu prince,  was shot and killed near his home in Lamontville, South Africa. One suspect was arrested.",Government (General),Unknown
199911030001,Russia,43.6506,45.3154,0.0,"11/03/1999: Chechen fighters set fire to a school in the village of Naurskaya, Chechnya. No casualties resulted from the incident.",Educational Institution,Chechen Rebels
199911030002,Lebanon,33.492397,35.589789,,"11/03/1999: Members of Hizballah attacked an engineering force belonging to the South Lebanese Army in Kfarhouna, Lebanon, killing or injuring an unknown number of people.",Terrorists/Non-State Militia,Hezbollah
199911030003,Yemen,13.702663,44.73357,1.0,"11/03/1999: Unknown armed men attacked a troop carrier in Yemen, killing one soldier and injuring 2 others.",Military,Unknown
199911030004,India,34.08374,74.789902,8.0,"11/03/1999: Assailants armed with firearms carried out a fidayeen attack at the Badami Bagh Cantonment in Srinagar, Jammu and Kashmir, India. At least eight people, including two assailants, were killed and two other people were injured in the assault. Lashkar-e-Taiba (LeT) claimed responsibility for the incident.",Military,Lashkar-e-Taiba (LeT)
199911030005,Guatemala,14.622869,-90.529068,3.0,"11/3/1999: Three individuals were killed in Guatemala City, Guatemala. Two of the victims, Oscar Oliverio Cordon Paz and Edgar Alfredo Pinto Aparicio, members of the Guatemalan Republican Front party, were driving around in a campaign truck when assailants opened fire on them. The third victim, Jose Leonel Rodriguez Herrarte, was a bystander. Authorities found 88 bullet holes in the vehicle.",Private Citizens & Property,Gunmen
199911040001,Yugoslavia,43.31938,21.896328,0.0,"11/04/1999: Unknown persons planted a bomb under the car of magistrate Srbislav Zivic in Nis, Nisava District, Federal Republic of Yugoslavia (FRY). There were no injuries as a result of the incident.",Government (General),Unknown
199911040002,Greece,37.99749,23.762728,0.0,"11/04/1999: Unknown persons placed a bomb near the office of former Greek minister Theodoros Anagnostopoulos in Athens, Greece. The explosive was found and destroyed by the police. No casualties resulted from the incident.",Government (General),Unknown
199911040003,Pakistan,31.802201,74.25732,1.0,"11/04/1999: A bomb exploded in a restaurant in the town of Muridke, Pakistan, where the Lashkar-e-Taiba (LeT) elements were holding a gathering. One person was killed and seventeen were injuried as a result of the bombing. It was unknown who planted the bomb. This attack was one of three separate bombings that occured over a three hour span at three different restraunts in Muridke on 11/04/1999.",Terrorists/Non-State Militia,Unknown
199911040004,Greece,37.99749,23.762728,0.0,"11/04/1999: Members of the group ""Anti-State Action"" placed an incendiary device at a Renault car showroom in Athens, Greece. Six cars were badly damaged and the shop itself was damaged, but there were no casualties as a result of the attack.",Business,Anti-State Action
199911040005,Algeria,36.431296,3.332419,5.0,"11/04/1999: A group of about 12 people set up a false roadblock and sprayed automatic fire at a minibus, resulting in four deaths and two injuries in Fernane, Algeria. Another man was also killed and a woman kidnapped, from a car, at the roadblock. There was a total of five dead and two injured in the attack. No information could be found indicating the outcome of the kidnapped woman.",Private Citizens & Property,Unknown
199911040006,Pakistan,31.802201,74.25732,0.0,"11/04/1999: A bomb exploded in a restaurant in the town of Muridke, Pakistan, where the Lashkar-e-Taiba (LeT) were holding a gathering. Nine people were injured as a result of the attack. It was unknown who planted the bomb. This attack was one of three separate bombings that occured over a three hour span at three different restraunts in Muridke on 11/04/1999.",Terrorists/Non-State Militia,Unknown
