eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
197612060005,United States,40.438335,-79.997459,0.0,"12/6/1976: Three members of the May 19 Communist Order attempted to rob an armored truck carrying $1.44 million outside of a Mellon Bank branch in Pittsburgh, Pennsylvania, United States. However, one of their handguns accidently discharged alerting police of the robbery in progress. No money was stolen and two members of the group were captured. No casualties resulted from this incident.",Business,May 19 Communist Order
197612070001,Mexico,19.371887,-99.086624,,,Business,23rd of September Communist League
197612080001,Mexico,31.733333,-106.483333,1.0,,Business,23rd of September Communist League
197612080002,Italy,41.890961,12.490069,0.0,,Private Citizens & Property,Red Brigades
197612080003,Italy,41.890961,12.490069,0.0,,Violent Political Party,Communist Brigade Dante Dimani
197612080004,Italy,45.469212,9.174508,0.0,,Business,Unknown
197612100001,Netherlands,52.069858,4.291111,0.0,,Government (Diplomatic),Unknown
197612100002,United States,40.697132,-73.931351,0.0,12/10/1976: Unknown perpetrators sent a letter bomb to the United States Immigration and Naturalization Service. The bomb exploded on the conveyor belt of the General Post Office in Manhattan New York. There were no casualties and it is unknown if the device caused any damages. A second letter bomb was also found on the same conveyor belt but it was removed before detonating.,Government (General),Palestine Liberation Organization (PLO)
197612110001,Spain,40.465595,-3.696263,0.0,,Government (General),First of October Antifascist Resistance Group (GRAPO)
197612110002,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197612120001,United States,42.28107,-71.236054,0.0,"12/12/1976: A bomb exploded at the Union Carbide Corporation in Needham, Massachusetts, United States. The United Freedom Front was responsible for the attack. It is unknown whether there were any injuries, fatalities or damage from the explosion.",Business,United Freedom Front (UFF)
197612130001,Mexico,19.371887,-99.086624,1.0,,Business,23rd of September Communist League
197612130002,Argentina,-32.951052,-60.666365,10.0,,Police,Unknown
197612130003,West Germany (FRG),50.135398,8.915122,0.0,,Police,Unknown
197612130004,Austria,48.208174,16.373819,,,Business,Waltraud Boock Group
197612130005,United Kingdom,54.607712,-5.95621,1.0,,Business,Irish Republican Army (IRA)
197612140001,Greece,37.99749,23.762728,1.0,,Police,November 17 Revolutionary Organization (N17RO)
197612140002,Italy,41.890961,12.490069,1.0,,Police,Armed Proletarian Nuclei (NAP)
197612140003,Portugal,38.725299,-9.150036,0.0,,Journalists & Media,Communists
197612140004,United States,37.755363,-122.443352,0.0,"12/14/1976: Suspected members of the New World Liberation Front (NWLF) attempted to bomb the home of San Francisco Supervisor and acting mayor, Diane Feinstein in San Francisco, California, in the United States. The powerful bomb could have been lethal according to police; however, the bomb misfired (the detonator went off, but the bomb did not ignite), and thus, caused no damage or casualties at the Lyon Street home. NWLF claimed responsibility for the attack, but it is uncertain whether their claims were confirmed.",Government (General),New World Liberation Front (NWLF)
197612150001,Iraq,33.303566000000004,44.371773,10.0,,Airports & Aircraft,Unknown
197612150002,Spain,43.370873,-8.395835,0.0,,Journalists & Media,Organization of Anti-Fascist Students
197612150003,United Kingdom,54.42071,-6.443767,1.0,,Police,Irish Republican Army (IRA)
197612150004,United Kingdom,54.42071,-6.443767,1.0,,Business,Irish Republican Extremists
197612160001,Italy,45.535858,9.238889,1.0,,Police,Red Brigades
197612160002,Italy,45.539838,10.222956,1.0,,Private Citizens & Property,Black Order
197612170001,Austria,48.208174,16.373819,0.0,,Police,Waltraud Boock Group
197612170002,Italy,40.840097,14.251636,0.0,,Business,Armed Proletarian Nuclei (NAP)
197612180002,West Germany (FRG),50.868941,9.707181,0.0,,Military,Revolutionary Cells
197612200001,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
197612200002,West Germany (FRG),50.11797,8.644191,0.0,,Business,Black Cells
197612200004,Spain,40.465595,-3.696263,1.0,,Business,First of October Antifascist Resistance Group (GRAPO)
197612200005,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197612220001,France,48.113475,-1.675708,,,Military,Unknown
197612220002,United Kingdom,54.842824,-6.667731,1.0,,Police,Irish National Liberation Army (INLA)
197612230001,France,48.856644,2.34233,0.0,,Government (Diplomatic),Military Council for the True Liberation of Albania
197612240001,Iraq,33.303566000000004,44.371773,2.0,,Violent Political Party,Unknown
197612240002,Greece,37.99749,23.762728,0.0,,Government (General),Unknown
197612240003,Spain,40.465595,-3.696263,0.0,,Religious Figures/Institutions,AGEL
197612310001,West Germany (FRG),50.084284,8.238717,0.0,,Police,Unknown
197612310002,Italy,45.469212,9.174508,,,Business,Unknown
