eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198609100004,Spain,43.054198,-2.178116,1.0,,Terrorists/Non-State Militia,Basque Fatherland and Freedom (ETA)
198609100005,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Gunmen
198609100007,United Kingdom,54.135845,-6.324617,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198609110001,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198609110002,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198609110003,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198609110004,Ecuador,-0.211188,-78.522629,1.0,,Business,Alfaro Vive
198609110005,United Kingdom,55.011562,-7.312045,0.0,,Police,Unknown
198609110006,Peru,-11.967368,-76.978462,2.0,,Utilities,Shining Path (SL)
198609120001,France,48.856644,2.34233,0.0,,Business,Supporters of Right and Freedom
198609120002,Lebanon,33.888523,35.503513,1.0,,Business,Unknown
198609120003,Ecuador,-0.211188,-78.522629,4.0,,Police,Alfaro Vive
198609120005,Nicaragua,13.7067,-86.25782,,,Government (General),Nicaraguan Democratic Force (FDN)
198609120006,Nicaragua,12.447235,-83.734378,,,Military,Nicaraguan Democratic Force (FDN)
198609120008,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
198609120009,Lebanon,33.888523,35.503513,0.0,,Educational Institution,Arab Revolutionary Cells
198609130001,South Africa,-25.748281,28.212069,0.0,,Private Citizens & Property,Unknown
198609130002,Lebanon,33.261389,35.366667,1.0,,Military,Unknown
198609130003,Lebanon,33.550434,35.370964,1.0,,Government (Diplomatic),Unknown
198609130004,Nicaragua,13.243611,-85.89596,0.0,,Transportation,Nicaraguan Democratic Force (FDN)
198609130005,Nicaragua,13.544303,-86.165168,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198609130006,Nicaragua,12.893423,-85.136456,2.0,,Military,Nicaraguan Democratic Force (FDN)
198609130007,Nicaragua,12.069311,-84.539748,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198609130008,Nicaragua,13.130707,-85.971684,,,Government (General),Nicaraguan Democratic Force (FDN)
198609130010,Nicaragua,13.776949,-85.407863,,,Military,Nicaraguan Democratic Force (FDN)
198609130011,Spain,41.400635,2.150913,0.0,,Military,Basque Fatherland and Freedom (ETA)
198609140001,South Korea,37.558947,126.798341,5.0,,Airports & Aircraft,Unknown
198609140002,France,48.856644,2.34233,0.0,,Business,Unknown
198609140003,Nicaragua,13.434893,-85.621638,0.0,,Government (General),Nicaraguan Democratic Force (FDN)
198609140004,Nicaragua,12.0483,-84.99362,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198609140006,Nicaragua,13.564251,-86.02984,0.0,,Military,Nicaraguan Democratic Force (FDN)
198609140007,Nicaragua,11.966667,-85.166667,2.0,,Military,Nicaraguan Democratic Force (FDN)
198609140008,Nicaragua,12.068668,-85.091877,1.0,,Military,Nicaraguan Democratic Force (FDN)
198609140010,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198609140011,Peru,-11.967368,-76.978462,2.0,,Police,Shining Path (SL)
198609150001,France,48.856644,2.34233,1.0,,Police,Committee of Solidarity with Arab and Middle East Political Prisoners (CSPPA)
198609150002,West Germany (FRG),48.139126,11.580186,0.0,,Military,Red Army Faction (RAF)
198609150003,Nicaragua,11.68588,-84.61369,16.0,,Military,Nicaraguan Democratic Force (FDN)
198609150004,Nicaragua,13.01921,-84.73632,6.0,,Military,Nicaraguan Democratic Force (FDN)
198609160001,Spain,41.725175,1.823353,0.0,,Police,Basque Fatherland and Freedom (ETA)
198609160002,United States,47.677755,-116.776166,0.0,,Religious Figures/Institutions,The Order II (Bruder Schweigen Strike Force II)
198609160003,Netherlands,52.370216,4.895168,0.0,,Government (General),Down with Lubbers
198609160004,Netherlands,52.370216,4.895168,0.0,,Business,Down with Lubbers
198609160005,Nicaragua,14.40704,-83.87698,,,Military,Nicaraguan Democratic Force (FDN)
198609160007,Nicaragua,12.83333,-85.38333,,,Military,Nicaraguan Democratic Force (FDN)
198609160008,Nicaragua,12.3089,-86.78852,,,Military,Nicaraguan Democratic Force (FDN)
198609160009,Nicaragua,11.676334,-84.702872,,,Military,Nicaraguan Democratic Force (FDN)
198609160010,Nicaragua,11.6002,-86.211617,,,Military,Nicaraguan Democratic Force (FDN)
198609160011,Sri Lanka,8.885503,80.276733,2.0,,Police,Separatists
198609160012,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Unknown
198609160013,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
198609170001,South Africa,-29.861824,31.008293,0.0,,Business,Unknown
198609170002,France,48.856644,2.34233,5.0,,Business,Unknown
198609170003,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198609170004,Colombia,3.529901,-76.298006,4.0,,Terrorists/Non-State Militia,M-19 (Movement of April 19)
198609170005,Colombia,6.88105,-73.41157,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198609170009,United Kingdom,54.607712,-5.95621,1.0,,Business,Protestant extremists
198609170010,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198609180001,West Germany (FRG),48.777106,9.180769,0.0,,Educational Institution,Unknown
198609180002,Chile,-33.366238,-70.505302,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198609180003,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Tupac Amaru Revolutionary Movement (MRTA)
198609180004,El Salvador,13.766667,-88.266667,,,Military,Farabundo Marti National Liberation Front (FMLN)
198609180005,Colombia,6.012715,-73.671896,2.0,,Government (General),Unknown
198609180006,Peru,-11.967368,-76.978462,1.0,,Police,Unknown
198609180007,Peru,-11.967368,-76.978462,,,Government (Diplomatic),Tupac Amaru Revolutionary Movement (MRTA)
198609180008,Sri Lanka,7.733107,81.68882,7.0,,Transportation,Tamils
198609180009,United States,18.44247,-66.253529,0.0,"9/18/1986: Suspected members of El Movimiento Revolucionario Independinista threw two or three Molotov cocktails into the United States Army Recruiting Station in Toa Baja, Puerto Rico. There were no casualties but the building sustained around $13,500 in damages.",Military,El Movimiento Revolucionario Independinista
198609200001,El Salvador,13.766667,-88.266667,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198609200003,Colombia,5.927075,-75.671684,2.0,,Government (General),Death Squad
198609210001,Colombia,6.500878,-75.742767,1.0,,Private Citizens & Property,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198609210003,Colombia,3.52994,-76.29799,6.0,,Private Citizens & Property,Death Squad
198609210004,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198609210005,Turkey,40.881714,40.416277,1.0,,Police,Kurdish Rebels
198609210006,India,31.633979,74.872264,2.0,,Private Citizens & Property,Unknown
198609220001,Peru,-11.967368,-76.978462,0.0,,Educational Institution,Unknown
198609220002,Colombia,6.242026,-75.564766,1.0,,Government (General),Death Squad
198609220016,Colombia,6.17215,-75.609571,1.0,,Private Citizens & Property,Unknown
198609240002,Japan,35.689125,139.747742,0.0,,Transportation,Chukakuha (Middle Core Faction)
198609240003,Sri Lanka,7.733107,81.68882,0.0,,Police,Separatists
198609240004,Sri Lanka,8.5922,81.196796,4.0,,Transportation,Separatists
198609240005,India,31.633078,74.878288,1.0,,Police,Unknown
198609240006,Lebanon,33.266151,35.214058,1.0,,Government (Diplomatic),Unknown
198609240007,Peru,-12.939782,-74.247478,1.0,,Police,Shining Path (SL)
198609240008,Peru,-11.967368,-76.978462,0.0,,Military,Shining Path (SL)
198609240009,Philippines,14.596051,120.978666,1.0,,Police,Unknown
198609240010,Pakistan,33.671638,73.056068,0.0,,Airports & Aircraft,Unknown
198609240011,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Hezbollah
198609240012,South Africa,-26.252697,27.870275,0.0,,Government (General),African National Congress (South Africa)
198609250001,Chile,-33.366238,-70.505302,0.0,,Government (Diplomatic),Unknown
198609250002,West Germany (FRG),51.362315,7.463173,0.0,,Government (Diplomatic),Revolutionary Cells
198609250003,West Germany (FRG),51.855264,8.891142,0.0,,Government (Diplomatic),Revolutionary Cells
198609250004,Sri Lanka,7.785305,81.427899,0.0,,Utilities,Tamils
198609250005,India,31.175476,75.931082,1.0,,Government (General),Sikh Extremists
198609260001,South Africa,-26.184113,28.033232,0.0,,Business,Unknown
198609260002,Chile,-33.366238,-70.505302,0.0,,Utilities,Unknown
198609260003,Chile,-33.366238,-70.505302,0.0,,Utilities,Unknown
198609260004,France,41.919172,8.738708,0.0,,Business,Unknown
198609260005,South Africa,-27.557427,32.084299,0.0,,Private Citizens & Property,Unknown
198609260006,Sri Lanka,8.577826,81.218719,3.0,,Private Citizens & Property,Separatists
198609260007,Lebanon,33.888523,35.503513,0.0,,Journalists & Media,Unknown
198609260008,France,41.919172,8.738708,0.0,,Military,Unknown
198609260009,France,41.919172,8.738708,0.0,,Military,Unknown
198609260010,France,41.919172,8.738708,0.0,,Government (General),Unknown
198609260011,France,41.919172,8.738708,0.0,,Government (General),Unknown
198609260012,France,41.919172,8.738708,0.0,,Business,Unknown
198609270001,South Africa,-26.267342,28.121495,0.0,,Business,Unknown
198609270002,Bangladesh,23.791275,90.418205,0.0,,Government (General),Unknown
198609270003,Colombia,7.93556,-72.60504,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198609270004,Israel,31.670149,34.575153,1.0,,Private Citizens & Property,Force 17
198609280001,Argentina,-34.61768,-58.444435,,,Business,Unknown
198609280002,Argentina,-34.61768,-58.444435,,,Business,Unknown
198609280003,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198609280004,Lebanon,33.237778,35.337222,0.0,,Military,Unknown
198609280005,Colombia,6.242026,-75.564766,1.0,,Government (General),Death Squad
198609280006,Colombia,4.085809,-76.197188,1.0,,Government (General),Unknown
198609280007,Lebanon,33.888523,35.503513,0.0,,Journalists & Media,Amal
198609280008,Peru,-13.011242,-74.173447,2.0,,Government (General),Unknown
198609290001,United States,47.677755,-116.780419,0.0,,Government (General),Aryan Nation
198609290002,United States,47.677755,-116.780419,0.0,,Military,Aryan Nation
198609290003,United States,47.677755,-116.780419,0.0,,Business,Aryan Nation
198609290004,United States,47.677755,-116.780419,0.0,,Business,Aryan Nation
198609290005,Belgium,50.836426,4.367415,0.0,,Private Citizens & Property,Unknown
198609290006,West Germany (FRG),50.940664,6.959912,0.0,,Business,Unknown
198609290007,Sri Lanka,8.885503,80.276733,3.0,,Military,Unknown
198609290008,India,31.326015,75.576183,3.0,,Private Citizens & Property,Unknown
198609290009,India,31.633078,74.878288,1.0,,Government (General),Unknown
198609290010,Lebanon,33.858013,35.5364,1.0,,Military,Unknown
198609300001,Chile,-33.010693,-71.527794,0.0,,Government (General),Unknown
198609300002,Chile,-33.010693,-71.527794,0.0,,Utilities,Unknown
198609300003,Chile,-33.050125,-71.612251,0.0,,Utilities,Unknown
198609300004,Chile,-33.010693,-71.527794,0.0,,Government (General),Unknown
198609300005,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Military,Unknown
198609300006,South Africa,-33.89969,25.57362,0.0,,Educational Institution,Unknown
198609300007,South Africa,-29.861824,31.008293,0.0,,Utilities,Unknown
198609300008,Peru,-8.18885,-76.510838,0.0,,Private Citizens & Property,Shining Path (SL)
198609300009,Colombia,6.43711,-75.3313,1.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
198609300010,Peru,-13.163874,-74.223564,1.0,,Private Citizens & Property,Shining Path (SL)
198609300011,South Africa,-29.601439,30.376695,0.0,,Police,Unknown
198610000002,Lebanon,33.888523,35.503513,1.0,,Military,Armenian Secret Army for the Liberation of Armenia
198610010001,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Revolutionary People's Struggle (ELA)
198610010002,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Revolutionary People's Struggle (ELA)
198610010003,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198610010004,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198610010005,Chile,-33.366238,-70.505302,0.0,,NGO,Unknown
198610010006,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198610010007,Chile,-33.366238,-70.505302,0.0,,Government (Diplomatic),Unknown
198610010008,Ecuador,-0.211188,-78.522629,3.0,,Police,Alfaro Vive
198610010009,Peru,-12.87054,-74.156341,,,Military,Shining Path (SL)
198610020001,Colombia,5.22649,-73.1268,0.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198610020004,Nicaragua,12.77074,-86.28627,,,Military,Nicaraguan Democratic Force (FDN)
198610020005,Nicaragua,12.800014,-85.133347,3.0,,Military,Nicaraguan Democratic Force (FDN)
198610020006,Nicaragua,11.676334,-84.702872,,,Military,Nicaraguan Democratic Force (FDN)
198610020007,Peru,-5.135556,-77.255556,,,Military,Shining Path (SL)
198610020009,Colombia,5.963316,-75.978722,1.0,,Government (General),Unknown
198610020010,India,28.585836,77.153336,2.0,,Government (General),Karamyit Singh
198610030001,United Kingdom,54.077313,-6.608787,0.0,,Police,Irish Republican Army (IRA)
198610030002,Peru,-12.068306,-75.210163,0.0,,Telecommunication,Shining Path (SL)
198610040001,Peru,-13.152712,-74.218628,0.0,,Government (General),Shining Path (SL)
198610050001,Greece,37.99749,23.762728,0.0,,Government (General),November 17 Revolutionary Organization (N17RO)
198610050002,Greece,37.99749,23.762728,0.0,,Government (General),November 17 Revolutionary Organization (N17RO)
198610050003,Greece,37.99749,23.762728,0.0,,Government (General),November 17 Revolutionary Organization (N17RO)
198610050004,Greece,37.99749,23.762728,0.0,,Government (General),November 17 Revolutionary Organization (N17RO)
198610050005,Colombia,5.067866,-75.517482,1.0,,Government (General),Unknown
198610060002,United Kingdom,54.450971,-6.79434,1.0,,Military,Irish Republican Army (IRA)
198610060004,South Africa,-25.93198,31.935598,0.0,,Military,African National Congress (South Africa)
198610070001,Peru,-15.84065,-70.027891,1.0,,Police,Shining Path (SL)
198610070002,Peru,-15.493296,-70.135574,0.0,,Journalists & Media,Shining Path (SL)
198610070003,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198610070004,India,24.777916,84.530497,11.0,,Private Citizens & Property,Maoist Communist Center (MCC)
198610070005,Lebanon,33.888523,35.503513,1.0,,Religious Figures/Institutions,Supreme Islamic Council
198610070006,Peru,-11.056033,-75.328236,0.0,,Police,Shining Path (SL)
198610070010,Peru,-15.84065,-70.027891,1.0,,Government (General),Shining Path (SL)
198610070011,Peru,-15.84065,-70.027891,1.0,,Business,Shining Path (SL)
198610080001,United Kingdom,54.863117,-6.278343,0.0,,Business,Unknown
198610080002,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),Unknown
198610080003,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),Unknown
198610080004,Turkey,38.888447,40.501144,0.0,,Police,Unknown
198610090001,Nicaragua,13.130707,-85.971684,,,Business,Nicaraguan Democratic Force (FDN)
198610100001,Spain,41.400635,2.150913,0.0,,Business,Terra Lliure
198610100002,Peru,-12.0775,-76.764722,3.0,,Private Citizens & Property,Shining Path (SL)
198610100003,Philippines,14.596051,120.978666,8.0,,Military,New People's Army (NPA)
198610100005,West Germany (FRG),50.732674,7.096299,1.0,,Government (General),Red Army Faction (RAF)
198610110001,Honduras,15.602481,-86.657988,4.0,,Military,Cinchoneros Popular Liberation Movement
198610110002,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198610120001,Bangladesh,23.791275,90.418205,1.0,,Educational Institution,Unknown
198610120002,Sri Lanka,9.136988,80.445169,0.0,,Private Citizens & Property,Unknown
198610120003,Peru,-11.967368,-76.978462,2.0,,Government (General),Shining Path (SL)
198610120004,Sri Lanka,8.932574,79.997592,11.0,,Police,Tamils
198610120005,Peru,-15.493296,-70.135574,0.0,,Private Citizens & Property,Unknown
198610120006,Colombia,4.667128,-74.106056,1.0,,Government (General),Death Squad
198610130001,Bangladesh,23.791275,90.418205,4.0,,Private Citizens & Property,Unknown
198610130002,Chile,-33.366238,-70.505302,1.0,,Private Citizens & Property,Unknown
198610130003,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
198610130004,Brazil,-9.975727,-67.824843,0.0,,Business,Brazilian Democratic Mobilization Party (PMBD)
198610130005,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
198610130006,United Kingdom,54.607712,-5.95621,0.0,,Military,Irish Republican Army (IRA)
198610140001,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198610140002,Colombia,10.3879,-73.1698,3.0,,Private Citizens & Property,Death Squad
198610140003,Philippines,10.69649,122.564451,0.0,,Government (General),New People's Army (NPA)
198610150001,Nicaragua,12.099741,-85.367212,3.0,,Transportation,Nicaraguan Democratic Force (FDN)
198610150002,Venezuela,10.080623,-69.129415,1.0,,Military,National Liberation Army of Colombia (ELN)
198610150003,Peru,-11.967368,-76.978462,0.0,,Military,Shining Path (SL)
198610150004,Spain,42.84964,-2.692359,1.0,,Business,Basque Fatherland and Freedom (ETA)
198610150005,Israel,31.771599,35.2034,1.0,,Military,Force 17
198610160001,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198610160002,Chile,-33.366238,-70.505302,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198610160003,Chile,-33.366238,-70.505302,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198610160004,Chile,-33.366238,-70.505302,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198610160005,Chile,-33.366238,-70.505302,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198610160006,Chile,-33.366238,-70.505302,,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198610160007,Chile,-33.366238,-70.505302,,,Government (General),Movement of the Revolutionary Left (MIR) (Chile)
198610160008,Chile,-33.366238,-70.505302,,,Government (General),Movement of the Revolutionary Left (MIR) (Chile)
198610160009,Chile,-33.366238,-70.505302,,,Government (General),Movement of the Revolutionary Left (MIR) (Chile)
198610160010,Chile,-33.366238,-70.505302,,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198610160011,Chile,-33.366238,-70.505302,0.0,,Food or Water Supply,Movement of the Revolutionary Left (MIR) (Chile)
198610160012,Sudan,15.500747,32.560083,1.0,,Private Citizens & Property,Unknown
198610160013,Colombia,10.90584,-74.172483,5.0,,Military,M-19 (Movement of April 19)
198610160014,Colombia,1.03033,-76.61475,3.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198610160015,India,26.846709,80.946159,2.0,,Police,Unknown
198610170001,France,42.699997,9.447317,0.0,,Government (General),Groups Seeking Independence
198610170002,Lebanon,33.888523,35.503513,0.0,,Journalists & Media,Committee of Solidarity with Arab and Middle East Political Prisoners (CSPPA)
198610170003,Turkey,37.322739,40.724568,1.0,,Private Citizens & Property,Separatists
198610170004,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198610180002,Sudan,4.855349,31.567781,0.0,,Airports & Aircraft,Sudan People's Liberation Army (SPLA)
198610180003,India,31.147131,75.341218,2.0,,Religious Figures/Institutions,Unknown
198610180004,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610180005,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610180006,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610180007,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610180008,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610180009,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Freedom Fighters (UFF)
198610190001,Peru,-16.648611,-71.193333,5.0,,Religious Figures/Institutions,Shining Path (SL)
198610190002,India,31.147131,75.341218,3.0,,Private Citizens & Property,Terrorists
198610190003,Colombia,4.43891,-75.23223,1.0,,Police,M-19 (Movement of April 19)
198610190004,Peru,-11.967368,-76.978462,4.0,,Police,Shining Path (SL)
198610190005,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198610200001,Greece,37.99749,23.762728,0.0,,Police,Unknown
198610200002,United States,40.697132,-73.931351,0.0,,Business,Unknown
198610200003,Colombia,8.511375,-73.446796,3.0,,Business,National Liberation Army of Colombia (ELN)
198610200004,India,28.585836,77.153336,4.0,,Unknown,Sikh Extremists
198610200005,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
198610200006,Sri Lanka,6.941837,79.861687,0.0,,Business,Gang separatists terrorists
198610200007,Suriname,5.82789,-55.17622,2.0,,Airports & Aircraft,Brunswijk Jungle Commando
198610200009,South Africa,-29.941403,30.939766,0.0,,Police,African National Congress (South Africa)
198610210002,Philippines,14.596051,120.978666,0.0,,Food or Water Supply,Unknown
198610210003,Colombia,7.116294,-73.120026,4.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198610210004,Colombia,5.548323,-75.6441,1.0,,Government (General),Unknown
198610210006,Turkey,37.322736,40.724568,1.0,,Military,Kurdistan Workers' Party (PKK)
198610210008,Lebanon,33.888523,35.503513,0.0,"10/21/1986: A group calling itself the Revolutionary Justice Organization released a statement claiming responsibility for the abduction of Edward Tracy, an American writer living in Beirut, Lebanon. The statement made no ransom demand but accused Tracy of being a spy for the Central Intelligence Agency (CIA). Tracy was released on August 10, 1991, almost five years after he was kidnapped.",Private Citizens & Property,Hezbollah
198610220001,Greece,37.99749,23.762728,1.0,,Private Citizens & Property,Unknown
198610220002,Sri Lanka,6.941837,79.861687,0.0,,Military,Separatists
198610220003,Peru,-11.967368,-76.978462,6.0,,Private Citizens & Property,Shining Path (SL)
198610220004,Peru,-13.65311,-73.95396,13.0,,Military,Shining Path (SL)
198610220005,Peru,-11.967368,-76.978462,2.0,,Private Citizens & Property,Peruvian Rebels
198610220006,Sri Lanka,6.941837,79.861687,1.0,,Terrorists/Non-State Militia,Separatists
198610220007,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
198610230001,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198610230002,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198610230003,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198610230004,Japan,35.607221,140.10627,0.0,,Police,Radicals
198610230005,Peru,-13.152712,-74.218628,22.0,,Religious Figures/Institutions,Maoists
198610230006,Philippines,14.596051,120.978666,6.0,,Private Citizens & Property,New People's Army (NPA)
198610230007,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Gunmen
198610230008,Colombia,4.667128,-74.106056,5.0,,Police,Ricardo Franco Front (Dissident FARC)
198610230009,Colombia,7.116294,-73.120026,1.0,,Business,National Liberation Army of Colombia (ELN)
198610240001,Spain,43.090476,-2.31322,,,Business,Basque Fatherland and Freedom (ETA)
198610240002,Spain,43.118217,-2.413358,,,Business,Basque Fatherland and Freedom (ETA)
198610240003,Spain,43.054198,-2.178116,,,Business,Basque Fatherland and Freedom (ETA)
198610240004,Spain,43.325239,-3.011475,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610240005,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610240006,West Germany (FRG),50.732674,7.096299,0.0,,Police,Liberation Commando Rudolf Hess
198610240007,Nicaragua,13.62679,-85.8254,21.0,,Military,Nicaraguan Democratic Force (FDN)
198610240008,Peru,-12.87054,-74.156341,1.0,,Private Citizens & Property,Shining Path (SL)
198610240009,Peru,-15.321431,-69.341415,3.0,,Military,Shining Path (SL)
198610240010,Spain,43.291618,-1.977903,3.0,,Military,Basque Fatherland and Freedom (ETA)
198610240011,Philippines,16.41639,120.59306,,,Transportation,New People's Army (NPA)
198610240012,Spain,42.84964,-2.692359,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610240013,Spain,42.84964,-2.692359,0.0,,Business,Basque Fatherland and Freedom (ETA)
198610240014,United Kingdom,54.755402,-6.606029,1.0,,Business,Irish Republican Army (IRA)
198610240016,United States,42.331685,-83.047924,0.0,"10/24/1986: A pipe bomb exploded in the foyer of Dimic's Restaurant and Bar, a Yugoslavian establishment in Detroit, Michigan, United States. There were no casualties from the incident, but it is unknown whether any property damage resulted. Additionally, the perpetrator(s) are unknown, and no individual or group claimed responsibility for the bombing, which authorities believe targeted Yugoslavian delegates present in the restaurant on this day.",Government (Diplomatic),Unknown
198610250001,Colombia,4.667128,-74.106056,3.0,,Private Citizens & Property,Rebels
198610250002,Colombia,7.116294,-73.120026,7.0,,Military,National Liberation Army of Colombia (ELN)
198610250003,Ecuador,-0.211188,-78.522629,1.0,,Police,Alfaro Vive
198610250004,East Germany (GDR),52.50153,13.401851,0.0,,Unknown,Unknown
198610260001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Committee of Solidarity with Arab and Middle East Political Prisoners (CSPPA)
198610260003,India,31.147131,75.341218,7.0,,Private Citizens & Property,Terrorists
198610270001,Philippines,14.596051,120.978666,0.0,,Business,Communists
198610270002,Nicaragua,13.62679,-85.8254,,,Military,Nicaraguan Democratic Force (FDN)
198610270003,Philippines,14.596051,120.978666,0.0,,Private Citizens & Property,New People's Army (NPA)
198610280001,Colombia,6.242026,-75.564766,,,Business,Unknown
198610280002,Colombia,6.242026,-75.564766,,,Business,Unknown
198610280003,Colombia,6.242026,-75.564766,,,Business,Unknown
198610280004,Colombia,6.242026,-75.564766,,,Business,Unknown
198610280005,Sri Lanka,6.941837,79.861687,2.0,,Private Citizens & Property,Separatists
198610280006,Sri Lanka,8.577826,81.218719,0.0,,Telecommunication,Tamils
198610280008,Colombia,5.538128,-73.362191,5.0,,Private Citizens & Property,Unknown
198610280009,India,31.147131,75.341218,3.0,,Private Citizens & Property,Terrorists
198610280010,Peru,-11.967368,-76.978462,1.0,,Business,Terrorists
198610280011,Sri Lanka,6.941837,79.861687,19.0,,Religious Figures/Institutions,Unknown
198610280012,Peru,-11.967368,-76.978462,2.0,,Government (General),Shining Path (SL)
198610280013,West Germany (FRG),50.940664,6.959912,0.0,,Airports & Aircraft,Revolutionary Cells
198610280017,United States,18.325816,-65.65239,0.0,"10/28/1986: In a series of seven related attacks carried out jointly by the Macheteros, Organization of Volunteers for the Puerto Rican Revolution, and the Armed Forces of Popular Resistance (FARP), a pipe bomb was detonated outside of the Navy Recruiting Station in Fajardo, Puerto Rico. Rafael Ocasio Figueroa was injured and one military truck was destroyed.",Military,Macheteros
198610280018,United States,18.386932,-66.061127,0.0,"10/28/1986: In a series of seven related attacks carried out jointly by the Macheteros, Organization of Volunteers for the Puerto Rican Revolution, and the Armed Forces of Popular Resistance (FARP), a pipe bomb was detonated at Fort Buchanon in San Juan, Puerto Rico. Two other bombs at Fort Buchanon were also discovered unexploded. There were no casualties, but one military truck was destroyed.",Military,Macheteros
198610280019,United States,18.386932,-66.061127,0.0,"10/28/1986: In a series of seven related attacks carried out jointly by the Macheteros, Organization of Volunteers for the Puerto Rican Revolution, and the Armed Forces of Popular Resistance (FARP), a homemade bomb was discovered at the United States Army Reserve Recruiting Station in Santurce, Puerto Rico. The device failed to explode due to a faulty blasting cap.",Military,Macheteros
198610280020,United States,18.429675,-67.155179,0.0,"10/28/1986: In a series of seven related attacks carried out jointly by the Macheteros, Organization of Volunteers for the Puerto Rican Revolution, and the Armed Forces of Popular Resistance (FARP), a homemade bomb was discovered at the Army Reserve Center in Aguadilla, Puerto Rico. The device failed to explode due to a faulty blasting cap.",Military,Macheteros
