eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199710220003,Yemen,13.219398,45.307838,0.0,,Police,Islamic Jihad Organization (Yemen)
199710220004,Colombia,7.894195,-72.503885,5.0,,Business,Unknown
199710220005,Colombia,5.295869,-75.882595,3.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
199710220007,Colombia,10.981412,-74.778319,0.0,,Business,National Liberation Army of Colombia (ELN)
199710220008,Colombia,10.981412,-74.778319,0.0,,Business,National Liberation Army of Colombia (ELN)
199710220009,Colombia,6.242026,-75.564766,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199710220010,Colombia,1.61456,-75.6053,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199710230002,Yemen,14.597842,44.386803,0.0,,Private Citizens & Property,"Tribesmen, al-Itada"
199710230003,Algeria,36.587152,2.44311,4.0,,Terrorists/Non-State Militia,Unknown
199710230005,Colombia,8.083272,-73.224495,1.0,,Business,Unknown
199710230006,Colombia,3.54434,-73.70781,0.0,,Government (Diplomatic),National Liberation Army of Colombia (ELN)
199710240001,India,25.096074,85.313119,1.0,,Religious Figures/Institutions,Unknown
199710240002,India,34.08374,74.789902,12.0,,Transportation,Unknown
199710240003,Tajikistan,38.552185,68.767441,0.0,,Unknown,Unknown
199710240004,Yugoslavia,44.818611,20.468056,1.0,,Business,Unknown
199710240006,Colombia,3.24114,-74.35539,0.0,,Government (General),Unknown
199710240007,Colombia,6.2675,-75.568611,0.0,,Government (General),Unknown
199710240008,Colombia,1.25525,-70.23339,0.0,,Airports & Aircraft,Unknown
199710240037,Colombia,1.207787,-77.2772,1.0,,Journalists & Media,Unknown
199710250001,Iraq,33.74324,44.623825,1.0,,Terrorists/Non-State Militia,Unknown
199710250002,United Kingdom,54.65548,-5.674815,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199710250004,Algeria,34.840752,0.149473,6.0,,Private Citizens & Property,Armed Islamic Group (GIA)
199710250005,Algeria,36.425833,2.561667,16.0,,Private Citizens & Property,Unknown
199710250006,Algeria,34.877977,-1.235957,1.0,,Religious Figures/Institutions,Unknown
199710250007,Colombia,3.27199,-73.087749,0.0,,Religious Figures/Institutions,Unknown
199710250008,Colombia,3.27199,-73.087749,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199710250009,Colombia,7.289972,-75.392693,8.0,,Unknown,Paramilitaries
199710250010,Haiti,18.527716,-72.33284,1.0,,Government (General),Unknown
199710260001,India,28.585836,77.153336,1.0,,Private Citizens & Property,Unknown
199710260002,India,28.585836,77.153336,1.0,,Private Citizens & Property,Unknown
199710260003,Croatia,46.389738,16.437965,0.0,,Business,Retired Soldier
199710260004,Guatemala,15.607018,-90.418485,0.0,,Military,Unknown
199710270001,Lebanon,33.888523,35.503513,0.0,,Educational Institution,Unknown
199710270002,Mexico,32.493683,-116.95295,2.0,,Journalists & Media,Unknown
199710270003,Philippines,8.015901,124.059425,0.0,,Religious Figures/Institutions,Moro National Liberation Front (MNLF)
199710270005,Algeria,35.96605,4.69822,3.0,,Private Citizens & Property,Unknown
199710270006,Algeria,35.52832,-0.19369,3.0,,Unknown,Unknown
199710270007,Algeria,36.266667,2.75,1.0,,Unknown,Unknown
199710270008,Algeria,36.76029,3.472395,1.0,,Business,Unknown
199710270009,Algeria,34.951389,-1.368056,6.0,,Business,Unknown
199710270010,Bosnia-Herzegovina,44.872778,18.808333,0.0,,Religious Figures/Institutions,Unknown
199710270011,Bosnia-Herzegovina,43.900915,17.652083,1.0,,Private Citizens & Property,Unknown
199710270012,Burundi,-3.209682,29.563585,9.0,,Private Citizens & Property,Unknown
199710280001,Lebanon,33.888523,35.503513,0.0,,Transportation,Unknown
199710280003,Turkey,37.599692,43.163785,11.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199710280004,Algeria,36.673056,5.481111,3.0,,Military,Unknown
199710280005,Bosnia-Herzegovina,44.756944,19.216111,0.0,,Government (General),Unknown
199710280006,Colombia,6.547306,-71.002231,0.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
199710280007,United States,43.10106,-77.441914,0.0,"10/28/1997: A gunman attempted to assassinate Dr. David Gandell, a physician who performed abortions, while he was at his home in Fairport, New York, United States. Authorities suspect Army of God member James Charles Kopp, who has been convicted of a similar attack that took place in 1998.",Abortion Related,Army of God
199710290001,India,33.778175,76.576171,0.0,,Unknown,Unknown
199710290002,India,33.778175,76.576171,0.0,,Unknown,Unknown
199710290003,India,33.778175,76.576171,0.0,,Unknown,Unknown
199710290004,India,24.346092,93.699904,9.0,,Private Citizens & Property,Kuki tribesmen
199710290005,Mexico,17.22664,-100.2886,1.0,,Private Citizens & Property,Unknown
199710290006,Pakistan,34.006004,71.53743,10.0,,Private Citizens & Property,Unknown
199710290007,Yemen,15.325443,44.211895,0.0,,Government (Diplomatic),Unknown
199710290008,Algeria,35.09824,0.35601,4.0,,Religious Figures/Institutions,Unknown
199710290009,Brazil,-20.469303,-54.620434,1.0,,Journalists & Media,Unknown
199710290010,Colombia,1.3325,-75.97608,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199710290011,Colombia,8.998496,-72.897243,1.0,,Police,National Liberation Army of Colombia (ELN)
199710300002,United Kingdom,55.011562,-7.312045,,,Government (General),Continuity Irish Republican Army (CIRA)
199710300003,Philippines,14.740025,121.149719,2.0,,Police,New People's Army (NPA)
199710300004,Yemen,15.325443,44.211895,0.0,,Business,Tribal Group
199710300005,Colombia,7.287778,-75.394444,12.0,,Private Citizens & Property,Paramilitaries
199710310001,India,34.08374,74.789902,2.0,,Private Citizens & Property,Unknown
199710310002,India,34.08374,74.789902,0.0,,Government (General),Unknown
199710310004,Brazil,-23.550711,-46.633475,0.0,,NGO,Unknown
199710310005,Brazil,-23.550711,-46.633475,0.0,,NGO,Unknown
199710310006,Brazil,-23.550711,-46.633475,0.0,,NGO,Unknown
199710310007,Brazil,-23.550711,-46.633475,0.0,,NGO,Unknown
199710310008,Brazil,-23.550711,-46.633475,0.0,,NGO,Unknown
199710310009,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Unknown
199711010001,India,27.857788,77.79062,10.0,,Government (General),Unknown
199711010002,India,34.08374,74.789902,0.0,,Business,Unknown
199711010003,India,34.08374,74.789902,1.0,,Unknown,Unknown
199711010004,India,34.08374,74.789902,1.0,,Private Citizens & Property,Unknown
199711010005,India,34.08374,74.789902,1.0,,Private Citizens & Property,Unknown
199711010006,Mexico,19.195056,-100.137867,1.0,,Private Citizens & Property,Unknown
199711010007,Colombia,9.14513,-75.50938,1.0,,Private Citizens & Property,Unknown
199711010008,Colombia,8.833351,-73.200031,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199711010009,Georgia,43.033102,41.481171,10.0,,Police,White Legion (Georgia)
199711020001,India,27.857788,77.79062,10.0,,Military,Unknown
199711020002,Pakistan,24.891115,67.143311,3.0,,Private Citizens & Property,Unknown
199711020003,Sierra Leone,7.936427,-11.348073,9.0,,Transportation,Kamajor Hunters
199711020005,Colombia,3.429344,-76.516037,2.0,,Business,Unknown
199711020006,Colombia,2.44186,-76.60617,2.0,,Business,Unknown
199711030001,Algeria,36.760342,3.472367,1.0,,Private Citizens & Property,Unknown
199711040001,Mexico,18.009205,-99.521288,3.0,,Police,Unknown
199711040002,Mexico,15.300674,-92.352837,0.0,,Religious Figures/Institutions,Unknown
199711040003,Senegal,12.488449,-16.543676,0.0,,Government (General),Movement of Democratic Forces of Casamance
199711040004,Senegal,12.488449,-16.543676,0.0,,Government (General),Movement of Democratic Forces of Casamance
199711050003,Yugoslavia,42.910556,21.193056,0.0,,Government (General),Unknown
199711050004,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
199711050006,Colombia,0.435951,-75.52767,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199711050007,Honduras,14.0833,-87.2167,0.0,,Utilities,Unknown
199711060001,Mexico,16.738601,-92.633229,0.0,,Educational Institution,Unknown
199711060002,Paraguay,-25.282773,-57.63561,0.0,,Transportation,Unknown
199711060003,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199711060004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199711060006,Somalia,4.123091,43.890845,11.0,,Terrorists/Non-State Militia,Rahanwein Resistance Army (RRA)
199711060007,Algeria,36.763763,3.055413,0.0,,Private Citizens & Property,Unknown
199711060010,Algeria,36.763763,3.055413,1.0,,Transportation,Unknown
199711060011,Algeria,36.109167,1.109722,5.0,,Private Citizens & Property,Unknown
199711060012,Algeria,36.763763,3.055413,1.0,,Private Citizens & Property,Unknown
199711060013,Brazil,-23.550711,-46.633475,0.0,,Airports & Aircraft,Unknown
199711060014,Colombia,9.82916,-75.12192,1.0,,Government (General),Unknown
199711060015,Colombia,10.0355,-73.23725,4.0,,Private Citizens & Property,Unknown
199711060017,Guatemala,14.563479,-90.982067,1.0,,Military,Unknown
199711070001,Iraq,36.803372,44.663587,57.0,,Violent Political Party,Kurdistan Workers' Party (PKK)
199711070002,Iraq,36.175982,44.385519,0.0,,Violent Political Party,Patriotic Union of Kurdistan (PUK)
199711070003,Jamaica,18.021429,-76.798279,1.0,,Government (Diplomatic),Unknown
199711070004,Algeria,33.880128,2.528315,22.0,,Unknown,Unknown
199711070005,Algeria,35.09824,0.35601,4.0,,Private Citizens & Property,Unknown
199711070006,Colombia,3.800889,-76.641271,0.0,,Business,Jaime Bateman Cayon Group (JBC)
199711070007,India,23.846698,91.909924,20.0,"11/7/1997: A suspected anti-tank land mine exploded beneath two trucks carrying border guards in Raishyabari Dhalai, India. 20 were killed. It is unknown how many were wounded. Of the 20 killed, 10 were civilians. While civil authorities claimed the perpetrator was unknown, the arm stated that it was the National Liberation Front of Tipura.",Military,National Liberation Front of Tripura (NLFT)
199711080001,Lebanon,33.282468,35.302072,0.0,,Terrorists/Non-State Militia,Hezbollah
199711080002,Pakistan,29.693391,72.543528,1.0,,Government (General),Unknown
199711080003,Philippines,12.701949,121.376471,7.0,,Police,New People's Army (NPA)
199711080004,Algeria,36.66655,3.09606,7.0,,Unknown,Unknown
199711080007,Algeria,36.266667,2.75,12.0,,Transportation,Unknown
199711080008,Algeria,36.37489,3.902,4.0,,Government (General),Unknown
199711080009,Colombia,8.540112,-74.630384,1.0,,Journalists & Media,Unknown
199711080010,Czech Republic,50.075538,14.437801,1.0,,Private Citizens & Property,Neo-Nazi extremists
199711090001,Russia,43.390031,46.616657,1.0,,Police,Unknown
199711090002,Sri Lanka,9.8,80.2,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199711090003,United States,40.697132,-73.931351,0.0,,Business,Unknown
199711090004,Venezuela,6.832279,-63.332929,0.0,,Airports & Aircraft,Unknown
199711090005,United Kingdom,54.684823,-5.965868,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199711100001,Colombia,5.01126,-74.470196,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199711110001,Italy,40.637243,15.802221,0.0,,Business,Unknown
199711110002,Italy,41.890961,12.490069,0.0,,Government (General),Revolutionary Combat Brigades
199711110003,Somalia,4.346389,43.549722,12.0,,Terrorists/Non-State Militia,Rahanwein Resistance Army (RRA)
199711110004,Tajikistan,38.552185,68.767441,0.0,,Utilities,Unknown
199711110005,Algeria,36.266667,2.75,1.0,,Private Citizens & Property,Unknown
199711110006,Canada,49.899823,-97.138374,0.0,,Abortion Related,Army of God
199711110007,Colombia,5.70905,-75.31102,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199711110008,Colombia,10.411301,-74.405661,4.0,,Private Citizens & Property,Unknown
199711110009,Colombia,6.2675,-75.568611,2.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
199711110010,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Unknown
199711110011,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Unknown
199711120001,India,25.096074,85.313119,1.0,,Police,Maoist Communist Center (MCC)
199711120002,Japan,35.772163,140.321777,0.0,,Private Citizens & Property,Unknown
199711120003,Pakistan,24.891115,67.143311,5.0,,Business,Unknown
199711120004,Sierra Leone,8.660488,-11.059155,6.0,,Government (General),Kamajor Hunters
199711120005,Brazil,-23.550711,-46.633475,0.0,,Business,Unknown
199711120006,Burundi,-3.284142,30.381873,1.0,,Police,Unknown
199711120007,Egypt,26.051389,32.238611,4.0,,Transportation,Unknown
199711120008,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Unknown
199711130001,India,25.096074,85.313119,0.0,,Police,Party Unity
199711130002,Russia,55.751377,37.579914,3.0,,Business,Unknown
199711130004,Algeria,36.311529,2.257047,12.0,,Private Citizens & Property,Unknown
199711130005,Bosnia-Herzegovina,44.756944,19.216111,0.0,,Government (General),Unknown
199711130006,Costa Rica,8.440212,-83.094398,2.0,,Business,Unknown
199711140001,India,25.096074,85.313119,1.0,,Police,Maoist Communist Center (MCC)
199711140002,Mexico,32.493683,-116.95295,2.0,,Police,Unknown
199711140003,Sri Lanka,6.952452,79.877983,0.0,,Utilities,Liberation Tigers of Tamil Eelam (LTTE)
199711140004,Sri Lanka,6.952452,79.877983,0.0,,Utilities,Liberation Tigers of Tamil Eelam (LTTE)
199711140005,Algeria,36.75319,2.88783,2.0,,Religious Figures/Institutions,Unknown
199711140006,Colombia,6.242026,-75.564766,1.0,,Business,Unknown
199711140007,Colombia,6.30484,-75.880642,1.0,,Government (General),Unknown
199711140008,Colombia,7.99221,-76.63719,2.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199711140009,Guatemala,14.622869,-90.529068,1.0,,Journalists & Media,Unknown
199711150001,Mexico,31.733333,-106.483333,1.0,,Business,Unknown
199711150002,Panama,8.05,-77.583333,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199711150003,Colombia,3.24114,-74.35539,7.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199711150004,Colombia,7.973864,-73.853844,4.0,,Private Citizens & Property,Paramilitaries
199711150005,Croatia,45.343333,18.999722,0.0,,Private Citizens & Property,Unknown
199711150006,Egypt,29.474121,30.959152,4.0,,Police,Al-Gama'at al-Islamiyya (IG)
199711160001,Paraguay,-25.51671,-54.616859,1.0,,Business,Unknown
199711160002,Peru,-12.068306,-75.210163,0.0,,Journalists & Media,Shining Path (SL)
199711160003,Turkey,40.93796,40.058001,0.0,,Government (General),Unknown
199711160004,Turkey,39.06364,38.912394,0.0,,Government (General),Turkish Communist Party/Marxist (TKP-ML)
199711160005,Turkey,39.06364,38.912394,0.0,,Private Citizens & Property,Turkish Communist Party/Marxist (TKP-ML)
199711160006,Algeria,34.666667,3.25,11.0,,Private Citizens & Property,Unknown
199711160007,Burundi,-3.19755,30.182785,8.0,,Private Citizens & Property,Unknown
199711160008,Colombia,4.667128,-74.106056,1.0,,Private Citizens & Property,Unknown
199711160009,Croatia,45.343333,18.999722,0.0,,Educational Institution,Unknown
199711170001,India,25.096074,85.313119,4.0,,Police,Maoist Communist Center (MCC)
199711170002,Ireland,53.952367,-6.539013,0.0,,Business,Loyalist Volunteer Forces (LVF)
199711170003,Ireland,53.952367,-6.539013,0.0,,Unknown,Loyalist Volunteer Forces (LVF)
199711170004,Rwanda,-1.611111,29.496667,27.0,,Private Citizens & Property,Hutu extremists
199711170005,Rwanda,-1.679123,29.261201,300.0,,Police,Hutu extremists
199711170006,Bosnia-Herzegovina,44.775833,17.185556,0.0,,Journalists & Media,Unknown
199711170007,Colombia,6.30484,-75.880642,2.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199711170008,Colombia,8.343891,-73.597043,0.0,,Private Citizens & Property,Unknown
199711170009,Colombia,8.343891,-73.597043,0.0,,Private Citizens & Property,Unknown
199711170010,Colombia,8.343891,-73.597043,0.0,,Private Citizens & Property,Unknown
199711170011,Egypt,25.71468,32.717499,58.0,,Tourists,Al-Gama'at al-Islamiyya (IG)
199711170012,Greece,37.99749,23.762728,0.0,,Government (General),Unknown
199711170013,Guatemala,15.498381,-90.982067,1.0,,Private Citizens & Property,Unknown
199711170014,Guatemala,15.498381,-90.982067,1.0,,Private Citizens & Property,Unknown
199711180001,Mexico,16.893485,-92.626492,6.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711180002,Tajikistan,38.552185,68.767441,1.0,,Government (Diplomatic),Rizvon Sadirov Group
199711180003,Yugoslavia,42.623016,20.893125,0.0,,Government (General),Unknown
199711180004,Colombia,4.5295,-75.64021,1.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199711180005,Colombia,7.882318,-76.630626,0.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199711180008,Colombia,2.51379,-76.38945,4.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199711180009,Colombia,7.83372,-72.474228,0.0,,Business,Unknown
199711190001,Italy,43.768732,11.256901,0.0,,Unknown,Unknown
199711190002,Mexico,19.24647,-99.10135,0.0,,Police,Unknown
199711190003,Paraguay,-25.282773,-57.63561,0.0,,Government (General),Supporters of ret. Gen. Lino Oviedo
199711190005,Colombia,7.882318,-76.630626,3.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199711190006,Colombia,2.51379,-76.38945,4.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199711190007,India,17.376812,78.487812,23.0,"11/19/1997: A car bomb exploded in Hyderabad in the province of Andhra Pradesh, India. The explosion occurred outside of a movie premier, killed 23 people and wounded 31 others. The extent of the property damage is unknown, however it is known that at least two cars were damaged. The motives behind the attack are unclear and no one has ever claimed responsibility.",Private Citizens & Property,Unknown
199711200001,Israel,31.771599,35.2034,1.0,,Private Citizens & Property,Unknown
199711200002,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200003,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200004,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200005,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200006,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200007,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200008,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200009,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200010,Mexico,16.756932,-93.129235,10.0,,Private Citizens & Property,Institutional Revolutionary Party (PRI)
199711200011,United Kingdom,54.607712,-5.95621,,,Government (General),Continuity Irish Republican Army (CIRA)
199711200012,Algeria,36.1925,1.720278,8.0,,Private Citizens & Property,Unknown
199711200013,Algeria,36.763763,3.055413,1.0,,Private Citizens & Property,Unknown
199711200014,Algeria,36.763763,3.055413,2.0,,Private Citizens & Property,Unknown
199711200016,Colombia,6.521111,-76.972222,1.0,,Government (General),National Liberation Army of Colombia (ELN)
199711200017,Colombia,6.643708,-73.653621,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199711200018,Honduras,14.0833,-87.2167,0.0,,Government (Diplomatic),Unknown
199711210001,Somalia,11.245556,48.8925,0.0,,Government (Diplomatic),Unknown
199711210002,Turkey,37.345275,40.619481,2.0,,Transportation,Kurdistan Workers' Party (PKK)
199711210003,Algeria,36.763763,3.055413,2.0,,Private Citizens & Property,Unknown
199711210004,Colombia,3.1,-72.833333,14.0,,Private Citizens & Property,Paramilitaries
199711220001,Spain,43.169068,-2.632655,0.0,,Business,Unknown
199711220002,Sudan,13.182622,30.216506,1.0,,Private Citizens & Property,Unknown
199711220003,Algeria,36.30694,8.27861,1.0,,Private Citizens & Property,Unknown
199711220004,Brazil,-21.536051,-49.860356,0.0,,Business,Landless Peasants' Movement (MST)
199711220005,Republic of the Congo,-4.225356,15.25106,1.0,,NGO,Unknown
199711230001,Peru,-8.18885,-76.510838,7.0,,Military,Shining Path (SL)
199711230002,Philippines,13.147154,123.748632,5.0,,Police,New People's Army (NPA)
199711230004,Spain,43.291618,-1.977903,0.0,,Business,Unknown
199711230005,Venezuela,10.482834,-66.962128,0.0,,Government (General),Unknown
199711230006,Algeria,34.45,-0.2,1.0,,Private Citizens & Property,Unknown
199711230007,Brazil,-22.908278,-43.197026,0.0,,Business,Unknown
199711230008,Colombia,6.31609,-76.13397,7.0,,Transportation,Paramilitaries
199711230009,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary Nuclei
199711240001,Guatemala,14.432605,-90.449057,2.0,,Private Citizens & Property,Unknown
199711250001,Mexico,16.863443,-99.881597,0.0,,Police,Taxi Drivers
199711250002,Bangladesh,24.366667,88.6,0.0,,Private Citizens & Property,Jamaat-E-Islami (Bangladesh)
199711250003,Canada,45.50867,-73.553992,0.0,,Business,Unknown
199711250004,Colombia,8.63781,-72.73464,0.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
199711260001,Uganda,2.997038,32.143426,14.0,,Private Citizens & Property,Lord's Resistance Army (LRA)
199711260002,Colombia,7.00063,-76.26572,14.0,,Private Citizens & Property,Paramilitaries
199711270001,India,26.48,90.56,1.0,,Police,Unknown
199711270002,United Kingdom,54.607712,-5.95621,,,Terrorists/Non-State Militia,Unknown
199711270003,Algeria,36.511808,3.19924,25.0,,Transportation,Unknown
199711270004,Colombia,8.63781,-72.73464,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199711280001,India,26.200605,92.937574,0.0,,Utilities,United Liberation Front of Assam (ULFA)
199711280002,India,26.200605,92.937574,0.0,,Utilities,United Liberation Front of Assam (ULFA)
199711280003,India,26.200605,92.937574,0.0,,Utilities,United Liberation Front of Assam (ULFA)
199711280004,Turkey,41.106178,28.689863,1.0,,Police,Unknown
199711280005,Algeria,36.46748,2.622849,4.0,,Private Citizens & Property,Unknown
199711280006,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199711280007,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199711280008,Colombia,10.413711,-75.533549,0.0,,Military,Unknown
199711280009,Colombia,1.851988,-76.046976,7.0,,Private Citizens & Property,Unknown
199711280010,Colombia,6.242026,-75.564766,4.0,,Private Citizens & Property,Unknown
199711280011,Colombia,6.242026,-75.564766,4.0,,Private Citizens & Property,Unknown
199711280012,Colombia,10.411301,-74.405661,7.0,,Private Citizens & Property,Paramilitaries
199711290001,India,11.016845,76.955832,10.0,,Police,Unknown
199711290002,India,33.874027,74.901505,4.0,,Terrorists/Non-State Militia,Unknown
199711290003,Panama,7.52005,-80.574914,0.0,,Government (General),Unknown
199711290004,Spain,43.07563,-2.223667,0.0,,Business,Unknown
199711290005,Spain,43.07563,-2.223667,0.0,,Business,Unknown
199711290006,Thailand,6.869484,101.250483,0.0,,Transportation,Unknown
199711290007,Algeria,31.966581,5.983465,0.0,,Private Citizens & Property,Unknown
199711290008,Bangladesh,22.341896,91.815117,3.0,,Private Citizens & Property,Awami League
199711300001,India,28.585836,77.153336,2.0,,Unknown,Unknown
199711300002,India,28.585836,77.153336,2.0,,Unknown,Unknown
199711300003,India,11.016845,76.955832,6.0,,Business,Unknown
199711300004,India,11.016845,76.955832,0.0,,Government (General),Unknown
199711300005,Algeria,35.490278,2.009444,29.0,,Private Citizens & Property,Unknown
199711300006,Bangladesh,23.013862,89.829361,1.0,,Private Citizens & Property,Activists
199711300007,Bangladesh,23.999195,90.791323,1.0,,Private Citizens & Property,Activists
199711300008,Colombia,8.63781,-72.73464,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199711300009,Colombia,1.851988,-76.046976,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199711300010,Guatemala,14.622869,-90.529068,1.0,,Military,Unknown
199711300011,United States,43.58604,-119.054654,0.0,"11/30/1997: Five members of the Animal and Earth Liberation Fronts (ALF and ELF), Jacob Ferguson, Kevin Tubbs, Josephine Overaker, William Rodgers, and Rebecca Rubin, freed horses and set arson to the Bureau of Land Management (BLM) Wild Horse Corral near Burns, Oregon in the United States, causing over $190,000 in damages. The perpetrators placed incendiary devices at three locations in the barn and at two other locations, next to and inside a new tractor parked near the barn, then released the 500 horses, and placed different locks on the gates to the access road to block first responders from the scene. There were no casualties in the incident. A dozen horses escaped, but were subsequently recaptured, and none were injured. The BLM Horse Corral was targeted because the perpetrators  had read an article about an auction of wild horses in which buyers would adopt the horses and then sell them at a higher price to slaughterhouses, so the group wanted to ""help halt the BLM’s illegal and immoral business of rounding up wild horses from public lands and funneling them to slaughter,"" as they stated in their released communiqué, claiming responsibility for the incident.",Government (General),Animal Liberation Front (ALF)
199712010002,Mexico,31.733333,-106.483333,0.0,,Police,Unknown
199712010003,Mexico,31.733333,-106.483333,0.0,,Private Citizens & Property,Unknown
199712010004,Mexico,18.93402,-99.231483,3.0,,Business,Unknown
199712010005,Rwanda,-1.59957,29.38169,13.0,,Private Citizens & Property,Unknown
199712010006,Argentina,-34.61768,-58.444435,0.0,,Government (General),Youth Gang
199712010007,Bangladesh,24.66137,90.841348,0.0,,Private Citizens & Property,Activists
199712010008,Bangladesh,23.489069,91.007638,1.0,,Private Citizens & Property,Activists
199712010009,Burundi,-3.394062,29.404047,4.0,,Private Citizens & Property,Unknown
199712010010,Chile,-38.163995,-72.903248,0.0,,Business,Unknown
199712010011,Greece,37.99749,23.762728,0.0,,Government (General),Anti-Authority Group (Greece)
199712010012,Rwanda,-1.60772,29.333746,2.0,,Private Citizens & Property,Unknown
199712020001,Jamaica,18.021429,-76.798279,0.0,,Government (General),Unknown
199712020002,Jamaica,18.021429,-76.798279,0.0,,Government (General),Unknown
199712020003,Nigeria,7.466666,4.566667,20.0,,Private Citizens & Property,Modakeke Ethnic Activists
199712020004,Peru,-9.297478,-75.996312,0.0,,Transportation,Shining Path (SL)
199712020005,Peru,-9.297478,-75.996312,0.0,,Transportation,Shining Path (SL)
199712020006,United States,18.47239,-66.719734,0.0,,Military,Unknown
199712020007,Spain,43.291618,-1.977903,0.0,,Business,Unknown
199712020008,Spain,43.291618,-1.977903,0.0,,Business,Unknown
199712020009,Sri Lanka,8.737531,80.506334,8.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199712020010,Turkey,41.106178,28.689863,0.0,,Religious Figures/Institutions,Unknown
199712020011,Algeria,36.266667,2.75,4.0,,Private Citizens & Property,Unknown
199712020013,Algeria,36.35,6.6,1.0,,Business,Unknown
199712020014,Colombia,9.82916,-75.12192,3.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199712020015,Colombia,0.42529,-76.90507,2.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199712020016,Colombia,0.42529,-76.90507,2.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199712020017,Colombia,10.3879,-73.1698,2.0,,Private Citizens & Property,Peasant Self-Defense Group (ACCU)
199712020018,Colombia,9.951201,-75.079457,5.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199712030001,Mexico,17.987557,-92.929147,0.0,,Business,Unknown
199712030002,Rwanda,-1.996892,29.706386,5.0,,Police,Hutu extremists
199712030003,Colombia,6.242026,-75.564766,0.0,,Government (General),Unknown
199712030004,Colombia,9.56049,-73.33269,3.0,,Private Citizens & Property,Peasant Self-Defense Group (ACCU)
199712030005,Colombia,9.83053,-73.26216,3.0,,Private Citizens & Property,Peasant Self-Defense Group (ACCU)
199712040001,India,34.08374,74.789902,0.0,,Military,Unknown
199712040002,India,34.08374,74.789902,0.0,,Military,Unknown
199712040003,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
