eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198210090009,El Salvador,14.09396,-88.889278,4.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210110002,El Salvador,13.957222,-89.189722,,,Utilities,Unknown
198210110003,Spain,40.465595,-3.696263,0.0,,Business,Fuerza Nueva
198210110004,Colombia,6.242026,-75.564766,0.0,,Police,Unknown
198210110005,Colombia,10.266667,-75.466667,4.0,,Military,M-19 (Movement of April 19)
198210110006,Colombia,3.194857,-75.645906,,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198210110007,Colombia,2.95485,-76.26825,3.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198210110009,El Salvador,13.487179,-88.765032,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210110010,El Salvador,13.916667,-88.233333,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210110011,El Salvador,13.949826,-88.146348,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210110012,Guatemala,16.525915,-90.189307,19.0,,Military,Unknown
198210110013,Italy,41.890961,12.490069,0.0,,Police,Unknown
198210120001,Spain,43.338233,-1.789272,1.0,,Police,Basque Fatherland and Freedom (ETA)
198210120002,Nicaragua,11.727473,-86.21585,,,Military,Contras
198210120003,Nicaragua,11.727473,-86.21585,,,Military,Contras
198210130001,Bolivia,-21.43821,-65.719356,0.0,,Business,Right-wing extremists
198210130002,Bolivia,-21.43821,-65.719356,0.0,,Government (General),Right-wing extremists
198210130003,Bolivia,-21.43821,-65.719356,0.0,,Government (General),Right-wing extremists
198210130004,Guatemala,14.622869,-90.529068,,,Government (General),Christian Group for the Respect for Life
198210130005,El Salvador,14.09396,-88.889278,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210130006,El Salvador,13.34583,-87.94389,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210140001,Canada,43.666667,-79.416667,0.0,,Business,Action Directe
198210140002,El Salvador,13.69288,-89.199161,1.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198210140003,El Salvador,13.628881,-88.672032,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210140004,El Salvador,13.46667,-88.38333,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210140005,El Salvador,14.050173,-88.837704,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210140006,El Salvador,13.433333,-88.7,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210140007,El Salvador,13.487179,-88.765032,1.0,,Military,Unknown
198210140008,Guatemala,15.80122,-91.755234,7.0,,Military,Unknown
198210140009,Spain,43.078794,-1.914608,1.0,,Police,Basque Fatherland and Freedom (ETA)
198210150001,El Salvador,13.69288,-89.199161,0.0,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
198210150002,El Salvador,13.69288,-89.199161,0.0,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
198210150003,El Salvador,13.69288,-89.199161,0.0,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
198210150004,El Salvador,13.69288,-89.199161,0.0,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
198210150005,Peru,-11.967368,-76.978462,1.0,,Police,Unknown
198210150006,Guatemala,14.622869,-90.529068,,,Educational Institution,Unknown
198210150007,Colombia,6.15782,-75.6436,1.0,,Telecommunication,Revolutionary Armed Forces of Colombia (FARC)
198210150008,Guatemala,14.70208,-91.2506,5.0,,Military,Revolutionary Organization of People in Arms (ORPA)
198210150009,South Africa,-31.442697,29.418486,2.0,,Police,African National Congress (South Africa)
198210160001,Spain,42.84964,-2.692359,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198210160002,Spain,42.695391,-1.676069,,,Police,Basque Fatherland and Freedom (ETA)
198210160003,Spain,42.695391,-1.676069,1.0,,Police,Basque Fatherland and Freedom (ETA)
198210160004,Spain,43.078794,-1.914608,1.0,,Police,Basque Fatherland and Freedom (ETA)
198210160005,Spain,43.353607,-2.907457,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
198210170001,Spain,39.470239,-0.376805,0.0,,Business,Basque Fatherland and Freedom (ETA)
198210170002,Spain,39.470239,-0.376805,0.0,,Business,Basque Fatherland and Freedom (ETA)
198210170003,Spain,43.291618,-1.977903,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
198210170004,Spain,43.250439,-5.983258,0.0,,Business,Basque Fatherland and Freedom (ETA)
198210170005,Spain,41.400635,2.150913,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198210170006,Spain,41.400635,2.150913,0.0,,Private Citizens & Property,Unknown
198210170007,El Salvador,13.337963,-88.374588,20.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210170008,El Salvador,13.487179,-88.765032,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210170009,El Salvador,13.916667,-88.233333,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210170010,El Salvador,13.49446,-88.530343,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210170011,El Salvador,13.9,-88.216667,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210170012,El Salvador,14.09396,-88.889278,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210170013,El Salvador,13.957222,-89.189722,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210170014,El Salvador,13.733353,-89.216671,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210170015,Peru,-13.242055,-74.35445,0.0,,Private Citizens & Property,Unknown
198210170016,Spain,42.588996,-2.091314,0.0,,Police,Basque Fatherland and Freedom (ETA)
198210170017,Spain,42.465776,-2.449995,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198210180001,Honduras,15.34894,-88.403084,1.0,,Educational Institution,Unknown
198210180002,Bolivia,-17.382789,-66.166439,0.0,,Private Citizens & Property,Unknown
198210180003,El Salvador,13.701964,-89.147774,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198210180004,El Salvador,13.69288,-89.199161,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210180005,El Salvador,13.69288,-89.199161,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210180006,El Salvador,13.701964,-89.147774,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198210180007,Portugal,38.725299,-9.150036,0.0,,Government (Diplomatic),Hungarian exile
198210180008,United Kingdom,54.183052,-6.341388,0.0,,Private Citizens & Property,Irish National Liberation Army (INLA)
198210180009,United Kingdom,54.183052,-6.341388,0.0,,Educational Institution,Irish National Liberation Army (INLA)
198210180011,Colombia,5.19688,-73.14554,7.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198210180012,El Salvador,14.04111,-88.938568,1.0,,Military,Unknown
198210190001,United Kingdom,54.787715,-6.492314,0.0,,Government (General),Irish National Liberation Army (INLA)
198210190002,Peru,-11.967368,-76.978462,1.0,,Police,Unknown
198210190003,El Salvador,14.009286,-88.940189,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210190004,Guatemala,15.98881,-90.7817,5.0,,Military,Unknown
198210200001,Italy,41.890961,12.490069,0.0,,Government (Diplomatic),Unknown
198210200002,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Irish National Liberation Army (INLA)
198210200003,El Salvador,13.69288,-89.199161,,,Educational Institution,Unknown
198210200004,El Salvador,14.073542,-88.787842,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210200006,El Salvador,14.050173,-88.837704,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210200007,El Salvador,13.43333,-88.26667,114.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200008,El Salvador,13.383333,-88.35,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200009,El Salvador,13.35,-88.35,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200010,El Salvador,13.85917,-89.16694,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200011,El Salvador,13.433333,-88.783333,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200012,El Salvador,14.209702,-89.558219,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200013,El Salvador,13.633333,-88.666667,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200015,El Salvador,13.916667,-88.133333,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200016,El Salvador,13.89271,-88.043983,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210200017,El Salvador,13.487179,-88.765032,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210200018,Guatemala,14.41853,-91.160843,,,Military,Unknown
198210200019,El Salvador,13.414441,-88.343627,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210210001,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Autonomy (Greece)
198210210002,El Salvador,13.592778,-89.8275,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210210003,El Salvador,13.7,-88.1,2.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210220001,El Salvador,13.718815,-88.854604,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198210220002,El Salvador,13.718815,-88.854604,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198210220003,El Salvador,13.79833,-89.17889,4.0,,Police,Unknown
198210220004,United Kingdom,54.159548,-6.458147,1.0,,Military,Irish Republican Army (IRA)
198210220005,Guatemala,14.622869,-90.529068,0.0,,Government (Diplomatic),Unknown
198210220006,United States,40.008171,-75.13549,0.0,,Government (Diplomatic),Justice Commandos for the Armenian Genocide
198210230001,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
198210230003,Spain,43.118217,-2.413358,0.0,,Business,Basque Fatherland and Freedom (ETA)
198210230004,Spain,43.34872,-3.010091,1.0,,Business,Basque Fatherland and Freedom (ETA)
198210230005,El Salvador,13.90668,-88.157021,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210230006,El Salvador,13.7,-88.1,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210230007,El Salvador,13.883333,-88.966667,50.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210240001,Israel,32.08297,34.811886,0.0,,Transportation,Unknown
198210240002,Colombia,2.95485,-76.26825,3.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198210240003,Lebanon,33.285523,35.49913,0.0,,Military,Unknown
198210250001,El Salvador,13.624722,-87.893611,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210250002,El Salvador,13.624722,-87.893611,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210250003,El Salvador,13.616667,-88.566667,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210250004,Sudan,15.500747,32.560083,0.0,,Private Citizens & Property,Unknown
198210250005,Colombia,3.800889,-76.641271,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198210250006,El Salvador,13.818333,-87.971389,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210250007,El Salvador,13.90668,-88.157021,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210250008,El Salvador,13.851327,-88.156206,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210250009,India,24.2355,93.025391,6.0,,Police,Mizo National Front
198210250010,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
198210250011,United Kingdom,54.347539,-6.656108,1.0,,Private Citizens & Property,Protestant extremists
198210260001,El Salvador,13.733333,-88.883333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210260002,El Salvador,13.666667,-88.783333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210260003,El Salvador,13.666667,-88.783333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210260004,El Salvador,13.733333,-88.883333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210260005,El Salvador,13.733333,-88.883333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210260006,El Salvador,13.733333,-88.883333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210260007,El Salvador,13.666667,-88.783333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198210260008,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210260009,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210260010,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210260011,India,31.633078,74.878288,1.0,,Religious Figures/Institutions,Unknown
198210260012,Guatemala,14.622869,-90.529068,0.0,,Police,Unknown
198210260014,El Salvador,13.561416,-88.687385,7.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210260015,El Salvador,13.445104,-88.246118,124.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210260016,El Salvador,13.495364,-88.979678,10.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210260017,El Salvador,13.558889,-88.43,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210260018,El Salvador,13.483333,-88.466667,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210260019,Lebanon,33.550434,35.370964,0.0,,Military,Unknown
198210260022,South Africa,-29.658879,30.855026,0.0,,Government (General),African National Congress (South Africa)
198210260023,United States,39.9275,-75.030549,0.0,"10/26/1982: Unknown perpetrators ignited a fire at the Cherry Hill Women's Center in Cherry Hill, New Jersey, United States. There were no casualties but the abortion clinic was destroyed resulting in over $100,000 in damages.",Abortion Related,Anti-Abortion extremists
198210270001,El Salvador,13.69288,-89.199161,,,Transportation,Unknown
198210270002,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198210270003,El Salvador,13.69288,-89.199161,,,Telecommunication,Unknown
198210270004,El Salvador,13.69288,-89.199161,,,Telecommunication,Unknown
198210270005,United Kingdom,54.463367,-6.328597,3.0,,Police,Irish Republican Army (IRA)
198210270006,United Kingdom,54.607712,-5.95621,,,Private Citizens & Property,Protestant extremists
198210270007,El Salvador,13.864829,-88.7494,76.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198210270008,Lebanon,33.193877,35.409981,3.0,,Government (Diplomatic),Unknown
198210270009,Sri Lanka,9.66123,80.02558,5.0,,Police,Secessionists
198210280001,Colombia,6.242026,-75.564766,1.0,,Military,National Liberation Army of Colombia (ELN)
198210280002,Lebanon,33.550434,35.370964,0.0,,Military,Unknown
198210280003,Lebanon,33.266151,35.214058,0.0,,Transportation,Unknown
198210280004,Lebanon,33.810003,35.59728,1.0,,Military,Unknown
198210290001,El Salvador,13.64121,-88.785423,,,Transportation,Unknown
198210290002,El Salvador,13.981479,-89.555717,,,Transportation,Unknown
198210290003,El Salvador,14.050173,-88.837704,,,Military,Farabundo Marti National Liberation Front (FMLN)
198210290004,Colombia,6.242026,-75.564766,1.0,,Military,National Liberation Army of Colombia (ELN)
198210290005,Colombia,6.242026,-75.564766,1.0,,Educational Institution,National Liberation Army of Colombia (ELN)
198210290006,Colombia,9.337295,-73.653621,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198210290007,Colombia,6.643708,-73.653621,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198210290008,Colombia,3.228717,-76.419306,,,Business,M-19 (Movement of April 19)
198210290009,Colombia,4.667128,-74.106056,0.0,,Educational Institution,M-19 (Movement of April 19)
198210290010,Colombia,2.44186,-76.60617,,,Business,M-19 (Movement of April 19)
198210290011,Colombia,2.44186,-76.60617,0.0,,Journalists & Media,M-19 (Movement of April 19)
198210290012,Colombia,4.85851,-74.05903,7.0,,Private Citizens & Property,M-19 (Movement of April 19)
198210290013,El Salvador,13.64121,-88.785423,6.0,,Military,Unknown
198210290015,El Salvador,14.070743,-88.905453,4.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198210290016,Peru,-13.752746,-74.066323,,,Police,Shining Path (SL)
198210300003,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198210310001,West Germany (FRG),50.11797,8.644191,0.0,,Military,Unknown
198211000001,Suriname,5.82789,-55.17622,0.0,,Government (General),Unknown
198211010001,Israel,32.178344,34.907985,0.0,,Police,Unknown
198211010002,Lebanon,33.888523,35.503513,0.0,,Military,Unknown
198211010003,Lebanon,33.285523,35.49913,0.0,,Private Citizens & Property,Unknown
198211030001,Israel,31.771599,35.2034,0.0,,Business,Unknown
198211030002,Colombia,7.29117,-75.39215,,,Business,Revolutionary Armed Forces of Colombia (FARC)
198211030003,El Salvador,13.447063,-88.556531,9.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198211030004,El Salvador,13.933732,-89.025836,,,Police,Farabundo Marti National Liberation Front (FMLN)
198211030005,West Germany (FRG),50.940664,6.959912,0.0,,Government (Diplomatic),Dev Sol
198211040001,Honduras,14.0833,-87.2167,,,Government (General),Lorenzo Zelaya Revolutionary Front (LZRF)
198211040002,Honduras,14.0833,-87.2167,,,Government (General),Lorenzo Zelaya Revolutionary Front (LZRF)
198211040003,Honduras,14.0833,-87.2167,,,Government (General),Lorenzo Zelaya Revolutionary Front (LZRF)
198211040004,Honduras,14.0833,-87.2167,,,Government (General),Lorenzo Zelaya Revolutionary Front (LZRF)
198211040005,Colombia,0.869892,-73.841906,5.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198211040006,Spain,40.465595,-3.696263,1.0,,Military,Basque Fatherland and Freedom (ETA)
198211040007,United States,40.697132,-73.931351,0.0,"11/4/1982:  Two members of the Jewish Defense League rolled two smoke grenades down the aisle of Carnegie Hall Cinema in Manhattan, New York, United States. This incident took place during a Soviet film festival. Only one of the devices ignited causing carpet burns and disrupting the showing of the film for thirty minutes. There were no casualties.",Business,Jewish Defense League (JDL)
198211050001,Angola,-10.2958,16.364028,0.0,,Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
198211050002,Netherlands,52.370216,4.895168,0.0,,Government (Diplomatic),Dev Sol
198211050004,Peru,-13.661389,-74.106111,1.0,,Government (General),Shining Path (SL)
198211060001,Honduras,14.0833,-87.2167,,,Business,Lorenzo Zelaya Revolutionary Front (LZRF)
198211060002,Honduras,14.0833,-87.2167,,,Business,Lorenzo Zelaya Revolutionary Front (LZRF)
198211060003,Honduras,14.0833,-87.2167,0.0,,Business,Lorenzo Zelaya Revolutionary Front (LZRF)
198211070001,Guatemala,14.622869,-90.529068,1.0,,Business,Unknown
198211070002,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Military,Unknown
198211070003,West Bank and Gaza Strip,32.251411,35.269363,1.0,,Private Citizens & Property,Al-Fatah
198211070004,Peru,-9.297478,-75.996312,,,Police,Shining Path (SL)
198211070005,Peru,-10.680652,-76.259918,,,Police,Shining Path (SL)
198211070006,Peru,-13.60916,-73.343826,3.0,,Private Citizens & Property,Shining Path (SL)
198211080002,Israel,32.08297,34.811886,0.0,,Religious Figures/Institutions,Unknown
198211080003,Israel,32.08297,34.811886,,,Military,Abu Nidal Organization (ANO)
198211080004,Spain,43.090476,-2.31322,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
198211080005,Colombia,6.950833,-71.188056,3.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198211080007,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198211080008,Spain,43.32412,-1.929857,0.0,,Police,Basque Fatherland and Freedom (ETA)
198211080009,South Africa,-27.616575,32.03345,0.0,,Business,African National Congress (South Africa)
198211090001,Peru,-13.698608,-74.115842,1.0,,Educational Institution,Shining Path (SL)
198211090002,Costa Rica,9.933333,-84.083333,1.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198211090003,El Salvador,13.697393,-88.007249,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198211090004,United Kingdom,54.345417,-7.636355,2.0,,Police,Irish Republican Army (IRA)
198211100001,Colombia,2.19673,-75.62909,2.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198211100002,Colombia,7.289972,-75.392693,,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198211100003,Colombia,10.3879,-73.1698,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198211100004,United Kingdom,54.347539,-6.656108,1.0,,Military,Irish Republican Army (IRA)
198211110001,El Salvador,13.69288,-89.199161,,,Transportation,Unknown
198211110002,El Salvador,13.69288,-89.199161,0.0,,Transportation,Unknown
198211110003,El Salvador,13.69288,-89.199161,0.0,,Transportation,Unknown
198211110004,El Salvador,13.69288,-89.199161,0.0,,Transportation,Unknown
198211110005,El Salvador,13.69288,-89.199161,0.0,,Transportation,Unknown
198211110006,El Salvador,13.69288,-89.199161,0.0,,Transportation,Unknown
198211110007,El Salvador,13.69288,-89.199161,0.0,,Transportation,Unknown
198211110008,El Salvador,13.69288,-89.199161,,,Transportation,Unknown
198211110009,Colombia,2.925561,-75.290777,2.0,,Private Citizens & Property,Unknown
198211110010,Colombia,4.814278,-75.694558,1.0,,Business,Unknown
198211110011,Colombia,4.814278,-75.694558,1.0,,Police,Unknown
198211110012,Costa Rica,9.933619,-84.167992,0.0,,Unknown,Unknown
198211110014,Peru,-10.055128,-77.5363,0.0,,Business,Shining Path (SL)
198211110015,Lebanon,33.287166,35.236186,90.0,"11/11/1982: A suspected suicide car bomb detonated at an Israeli military headquarters on the outskirts of Tyre city, Tyre district, Lebanon. The headquarters were demolished in the explosion. Early counts indicated that only 15 people were killed; however, over several days, that number rose to 89 casualties. Two groups, Armed Struggle Orgnanization and Military Command of the Lebanese Resistance, claimed responsibility for the incident but authorities suspect the involvement of Palestine Liberation Organization (PLO).",Military,Palestine Liberation Organization (PLO)
198211120001,Colombia,6.2675,-75.568611,1.0,,Private Citizens & Property,Death to Kidnappers (MAS)
198211120002,Colombia,4.667128,-74.106056,,,Journalists & Media,Unknown
198211120003,Peru,-12.068306,-75.210163,7.0,,Military,Shining Path (SL)
198211120004,Spain,42.815372,-1.653616,0.0,,Journalists & Media,Basque Fatherland and Freedom (ETA)
198211120005,Peru,-12.939963,-74.24759,1.0,,Business,Unknown
198211130001,Honduras,14.0833,-87.2167,0.0,,Airports & Aircraft,Unknown
198211130002,Lebanon,33.808611,35.517778,7.0,,Business,Unknown
198211130003,Peru,-13.429071,-73.905947,15.0,,Police,Shining Path (SL)
198211130004,South Africa,-26.99963,30.798747,0.0,,Police,African National Congress (South Africa)
198211140001,El Salvador,13.99,-88.758,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198211140002,Guatemala,14.622869,-90.529068,2.0,,Police,Unknown
198211140003,Spain,43.090476,-2.31322,,,Business,Basque Fatherland and Freedom (ETA)
198211140004,Colombia,10.3879,-73.1698,0.0,,Private Citizens & Property,M-19 (Movement of April 19)
198211140005,Colombia,6.1264,-73.50897,0.0,,Private Citizens & Property,M-19 (Movement of April 19)
198211140006,El Salvador,13.99,-88.758,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198211140007,Guatemala,15.2,-91.2,1.0,,Private Citizens & Property,Unknown
198211150001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
198211150003,El Salvador,13.34583,-87.94389,,,Military,Farabundo Marti National Liberation Front (FMLN)
198211150004,Nicaragua,12.84265,-87.382867,2.0,,Private Citizens & Property,Contras
198211160001,Peru,-14.31884,-74.378173,0.0,,Utilities,Shining Path (SL)
198211160002,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
198211160003,Colombia,5.615262,-75.624692,20.0,,Private Citizens & Property,M-19 (Movement of April 19)
198211160005,El Salvador,13.318889,-87.643889,,,Military,Farabundo Marti National Liberation Front (FMLN)
198211160007,Peru,-13.056944,-74.213611,,,Private Citizens & Property,Shining Path (SL)
198211160008,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
198211160009,United Kingdom,54.298121,-6.521291,2.0,,Police,Irish National Liberation Army (INLA)
198211160010,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198211160011,United States,18.380782,-65.957387,1.0,"11/16/1982: Four members of the Macheteros robbed a supermarket in Carolina, Puerto Rico and then forced all of the customers and employees into the rear of the store. Ten minutes later, a Wells Fargo armored truck arrived at the supermarket. The Macheteros held one of the truck drivers at gunpoint and forced him to give up the keys to the cash vault stored in the truck. Simultaneously, a white van with two more Macheteros members arrived at the scene and the money was transferred into the vehicle. $12,000 was stolen from the supermarket and $300,000 was stolen from the armored truck. During this incident, some members of the Macheteros got into a confrontation with the owner of a gas station adjacent to the supermarket. When the owner of the gas station attempted to brandish his gun he was shot and killed.",Business,Macheteros
198211170001,Nicaragua,13.78944,-86.012157,4.0,,Private Citizens & Property,Contras
198211180001,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198211180002,India,28.585836,77.153336,0.0,,Government (Diplomatic),Unknown
198211180003,Spain,40.465595,-3.696263,0.0,,Private Citizens & Property,Khomeini loyalists
198211180004,Colombia,4.667128,-74.106056,0.0,,Government (General),M-19 (Movement of April 19)
198211180005,Spain,43.291618,-1.977903,1.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198211180006,Spain,43.317073,-2.678975,0.0,,Police,Basque Fatherland and Freedom (ETA)
198211190001,Colombia,4.667128,-74.106056,0.0,,Government (General),M-19 (Movement of April 19)
198211190002,El Salvador,13.35,-88.383333,0.0,,Food or Water Supply,Farabundo Marti National Liberation Front (FMLN)
198211190003,El Salvador,13.35,-88.383333,0.0,,Food or Water Supply,Farabundo Marti National Liberation Front (FMLN)
198211190004,El Salvador,13.35,-88.383333,0.0,,Food or Water Supply,Farabundo Marti National Liberation Front (FMLN)
198211190005,Spain,43.258434,-2.921819,0.0,,Business,Unknown
198211190006,Spain,43.258434,-2.921819,,,Business,Basque Fatherland and Freedom (ETA)
198211190007,Spain,42.06388,-1.605718,,,Government (General),Unknown
198211190008,Peru,-12.939782,-74.247478,1.0,,Private Citizens & Property,Shining Path (SL)
198211190009,El Salvador,14.073542,-88.787842,,,Military,Farabundo Marti National Liberation Front (FMLN)
198211200001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
198211210001,Colombia,2.60024,-76.50141,5.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198211210002,South Africa,-25.674634,31.875862,0.0,,Police,African National Congress (South Africa)
198211230001,Peru,-8.872222,-77.893611,0.0,,Utilities,Shining Path (SL)
198211230002,Peru,-6.774056,-79.843559,,,Police,Shining Path (SL)
198211230003,Colombia,5.615262,-75.624692,5.0,,Military,M-19 (Movement of April 19)
198211230004,Nicaragua,13.10789,-86.15649,2.0,,Police,Contras
198211240001,Peru,-13.056111,-74.273333,,,Business,Shining Path (SL)
198211260001,Peru,-14.31884,-74.378173,0.0,,Telecommunication,Shining Path (SL)
198211260002,United States,18.386932,-66.061127,0.0,,Educational Institution,Armed Commandos of Student Self Defense
198211260003,El Salvador,13.697393,-88.007249,,,Military,Farabundo Marti National Liberation Front (FMLN)
198211260004,El Salvador,13.7,-89.55,,,Military,Farabundo Marti National Liberation Front (FMLN)
198211260005,El Salvador,13.802046,-87.896732,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198211260006,Nicaragua,13.922245,-86.125393,6.0,,Police,Contras
198211270001,Ecuador,-0.211188,-78.522629,1.0,,Government (Diplomatic),Unknown
198211270002,United Kingdom,54.347539,-6.656108,1.0,,Police,Irish Republican Army (IRA)
198211280001,Peru,-12.939722,-74.2475,2.0,,Private Citizens & Property,Shining Path (SL)
