eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198110140004,Greece,35.516236,24.018807,0.0,,Government (General),Unknown
198110140005,Mozambique,,,6.0,,Transportation,Unknown
198110140006,El Salvador,13.981479,-89.555717,,,Police,Unknown
198110140007,El Salvador,13.981479,-89.555717,,,Police,Unknown
198110140008,El Salvador,13.981479,-89.555717,,,Police,Unknown
198110140009,El Salvador,13.777749,-88.567496,,,Police,Unknown
198110140010,El Salvador,13.616667,-88.616667,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198110140011,United Kingdom,,,0.0,,Government (General),Dark Harvest
198110150001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198110150002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
198110150003,Sri Lanka,9.666399,80.020477,3.0,,Military,Unknown
198110150004,Colombia,5.15203,-75.03656,1.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198110150005,Colombia,5.15203,-75.03656,1.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198110150006,Colombia,5.15203,-75.03656,1.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198110150007,El Salvador,13.745556,-87.873611,1.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198110150008,Thailand,8.430398,99.963122,1.0,,Journalists & Media,Communists
198110150009,Spain,39.470239,-0.376805,0.0,,Educational Institution,Unknown
198110160001,India,30.733315,76.779418,1.0,,Government (General),Sikh Extremists
198110160002,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Freedom Fighters (UFF)
198110160003,United Kingdom,54.673252,-7.627484,0.0,,Business,Irish Republican Army (IRA)
198110160004,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
198110160005,Peru,-13.152712,-74.218628,,,Business,Unknown
198110160006,Chile,-39.837144,-72.085313,1.0,,Military,Movement of the Revolutionary Left (MIR) (Chile)
198110160007,Nicaragua,,,1.0,,Military,Nicaraguan Counter Revolutionaries (group unk)
198110160008,Peru,-13.012617,-73.980897,,,Private Citizens & Property,Unknown
198110170001,Greece,37.99749,23.762728,0.0,,Government (General),Unknown
198110170002,Iran,37.281069,49.583004,1.0,,Government (General),Unknown
198110170003,United Kingdom,51.504387,-0.140041,0.0,,Military,Irish Republican Army (IRA)
198110170004,Peru,-11.967368,-76.978462,0.0,,Police,Unknown
198110170005,Peru,-11.967368,-76.978462,0.0,,Telecommunication,Unknown
198110170006,Peru,-13.531688,-71.966924,,,Business,Unknown
198110170007,Iran,29.591325,52.58361,2.0,,Transportation,Unknown
198110180001,Colombia,6.2675,-75.568611,6.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
198110180002,Iran,36.249917,46.273502,2.0,,Private Citizens & Property,Counter-revolutionaries
198110180003,Iran,36.32396,59.556959,4.0,,Police,Unknown
198110190001,Colombia,5.975239,-74.585891,5.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198110190004,France,48.791409,2.33162,1.0,,Private Citizens & Property,Unknown
198110190005,Italy,45.469212,9.174508,2.0,,Police,Unknown
198110190007,El Salvador,13.981479,-89.555717,3.0,,Terrorists/Non-State Militia,Unknown
198110190008,France,48.856644,2.34233,,,Telecommunication,Unknown
198110190009,Iran,36.212919,58.794877,0.0,,Military,Unknown
198110190010,Iran,36.32396,59.556959,0.0,,Military,Unknown
198110190011,Guatemala,14.816667,-91.6,2.0,,Business,Unknown
198110190012,Guatemala,14.622869,-90.529068,,,Private Citizens & Property,Unknown
198110190013,Colombia,6.427828,-72.868006,0.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198110190014,Colombia,2.936848,-75.586642,,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198110190015,El Salvador,13.488644,-87.894245,19.0,,Military,Unknown
198110190016,El Salvador,13.488644,-87.894245,20.0,,Military,Unknown
198110190017,El Salvador,13.488644,-87.894245,5.0,,Military,Unknown
198110190018,El Salvador,13.433333,-88.7,0.0,,Military,Unknown
198110190019,El Salvador,13.703735,-88.804566,1.0,,Private Citizens & Property,Unknown
198110190020,El Salvador,13.8428,-89.44722,0.0,,Private Citizens & Property,Unknown
198110190021,El Salvador,13.8428,-89.44722,0.0,,Private Citizens & Property,Unknown
198110190022,El Salvador,14.331414,-89.442393,0.0,,Private Citizens & Property,Unknown
198110190023,El Salvador,14.331414,-89.442393,0.0,,Private Citizens & Property,Unknown
198110190024,El Salvador,13.8428,-89.44722,0.0,,Transportation,Unknown
198110190025,El Salvador,14.331414,-89.442393,0.0,,Transportation,Unknown
198110190026,Guatemala,14.866667,-91.933333,,,Business,Unknown
198110190027,Guatemala,14.622869,-90.529068,0.0,,Police,Unknown
198110190028,Guatemala,14.622869,-90.529068,0.0,,Government (General),Unknown
198110190029,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Unknown
198110190030,Guatemala,14.622869,-90.529068,0.0,,Transportation,Unknown
198110190031,Guatemala,15.599722,-91.445278,1.0,,Private Citizens & Property,Unknown
198110200001,El Salvador,13.85,-88.85,1.0,,Government (General),Unknown
198110200002,Iran,36.209634,57.677006,0.0,,Educational Institution,Unknown
198110200003,Iran,37.79783,48.905468,1.0,,Educational Institution,Unknown
198110200004,Lebanon,33.888523,35.503513,1.0,,Violent Political Party,Unknown
198110200005,Iran,35.724533,51.40519,0.0,,Educational Institution,Unknown
198110200006,El Salvador,13.34583,-87.94389,,,Military,Unknown
198110200007,Belgium,51.219062,4.40289,3.0,,Religious Figures/Institutions,Unknown
198110210001,France,43.296482,5.36978,1.0,,Government (General),January 22
198110210002,Italy,41.782289,12.352779,2.0,,Police,Armed Revolutionary Nuclei (NAR)
198110210003,Lebanon,,,0.0,,Government (General),Amal
198110210004,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198110210005,South Africa,-26.470138,29.110281,0.0,,Utilities,African National Congress (South Africa)
198110210006,Peru,-9.529924,-77.5288,0.0,,Police,Shining Path (SL)
198110210007,El Salvador,,,,,Private Citizens & Property,Unknown
198110210008,El Salvador,,,,,Transportation,Unknown
198110210009,El Salvador,,,,,Private Citizens & Property,Unknown
198110210010,El Salvador,,,,,Private Citizens & Property,Unknown
198110210011,El Salvador,,,0.0,,Private Citizens & Property,Unknown
198110210012,El Salvador,,,,,Private Citizens & Property,Unknown
198110210013,El Salvador,,,,,Private Citizens & Property,Unknown
198110210014,El Salvador,,,,,Private Citizens & Property,Unknown
198110210015,Spain,43.311307,-1.900896,2.0,,Police,Basque Fatherland and Freedom (ETA)
198110220001,South Africa,-26.516166,29.20328,0.0,,Food or Water Supply,African National Congress (South Africa)
198110220002,Syria,36.201721,37.14352,,,Transportation,Unknown
198110220003,Colombia,-3.781772,-70.364934,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198110220004,Colombia,,,2.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198110220005,El Salvador,13.616667,-88.616667,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198110230001,Colombia,6.178333,-73.589444,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198110230002,Nicaragua,11.978037,-86.376493,,,Airports & Aircraft,Nicaraguans protesting their government
198110230003,Colombia,0.66643,-76.87192,0.0,,Utilities,M-19 (Movement of April 19)
198110230004,Colombia,7.060051,-73.853115,0.0,,Airports & Aircraft,National Liberation Army of Colombia (ELN)
198110230005,Colombia,7.57649,-75.350334,0.0,,Police,M-19 (Movement of April 19)
198110230006,Colombia,7.57649,-75.350334,2.0,,Police,National Liberation Army of Colombia (ELN)
198110230007,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198110230008,Italy,41.890961,12.490069,0.0,,Business,Unknown
198110230009,Italy,41.890961,12.490069,0.0,,Journalists & Media,Communist Group of Proletarian Internationalism
198110230010,Italy,41.890961,12.490069,0.0,,Business,Communist Group of Proletarian Internationalism
198110230011,South Africa,-25.86809,29.246447,0.0,,Utilities,Unknown
198110230012,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198110230013,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198110230014,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Unknown
198110230015,El Salvador,13.708131,-89.215218,0.0,,Business,Unknown
198110230016,Italy,41.890961,12.490069,0.0,,Government (Diplomatic),Communist Group of Proletarian Internationalism
198110240001,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198110240002,El Salvador,13.69288,-89.199161,0.0,,Business,Unknown
198110240003,Colombia,3.600103,-74.666656,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198110240004,Colombia,7.638588,-73.327328,,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198110240005,Colombia,8.42414,-76.786797,3.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198110240006,El Salvador,13.616667,-88.616667,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198110240007,El Salvador,13.883333,-88.966667,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198110240008,El Salvador,13.421,-88.669,,,Military,Farabundo Marti National Liberation Front (FMLN)
198110240009,Guatemala,15.34356,-91.311667,2.0,,Military,Guerrilla Army of the Poor (EGP)
198110250001,Italy,41.890961,12.490069,0.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198110250002,Chile,-33.366238,-70.505302,0.0,,Telecommunication,Movement of the Revolutionary Left (MIR) (Chile)
198110250003,Chile,-33.469115,-70.641997,0.0,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198110250004,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Unknown
198110250005,Italy,41.890961,12.490069,0.0,,Government (General),Armenian Secret Army for the Liberation of Armenia
198110250006,Italy,41.890961,12.490069,0.0,,Government (General),Armenian Secret Army for the Liberation of Armenia
198110250007,Italy,41.890961,12.490069,0.0,,Business,Armenian Secret Army for the Liberation of Armenia
198110250008,Guatemala,14.622869,-90.529068,0.0,,Telecommunication,Guerrilla Army of the Poor (EGP)
198110250009,Guatemala,14.622869,-90.529068,,,Business,Guerrilla Army of the Poor (EGP)
198110250010,Guatemala,14.622869,-90.529068,,,Police,Guerrilla Army of the Poor (EGP)
198110250011,United States,40.697132,-73.931351,0.0,,Government (General),Jewish Defense League (JDL)
198110250012,El Salvador,13.616667,-88.616667,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198110250013,Guatemala,15.519717,-91.188243,6.0,,Military,Guerrilla Army of the Poor (EGP)
198110250014,Guatemala,14.995,-90.8075,2.0,,Military,Guerrilla Army of the Poor (EGP)
198110260001,El Salvador,13.69288,-89.199161,1.0,,Government (Diplomatic),Unknown
198110260002,El Salvador,13.491242,-88.173134,1.0,,Business,Unknown
198110260004,France,48.856644,2.34233,0.0,,Business,Armenian Secret Army for the Liberation of Armenia
198110260005,France,48.856644,2.34233,0.0,,Business,Armenian Secret Army for the Liberation of Armenia
198110260006,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
198110260007,United Kingdom,51.601152,-3.349891,0.0,,Military,Militant Welsh
198110260008,Colombia,0.869892,-73.841906,3.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198110260009,Colombia,0.869892,-73.841906,,,Military,M-19 (Movement of April 19)
198110260010,South Africa,-22.931149,30.467288,2.0,,Police,African National Congress (South Africa)
198110260011,United Kingdom,51.504387,-0.140041,1.0,,Business,Irish Republican Army (IRA)
198110260012,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
198110270001,France,48.856644,2.34233,0.0,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198110270002,Iran,36.7652,45.722417,14.0,,Business,Unknown
198110270003,France,48.856644,2.34233,,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198110280001,France,48.856644,2.34233,,,Business,Armenian Secret Army for the Liberation of Armenia
198110280002,Guatemala,14.297778,-90.786944,,,Government (General),Guerrilla Army of the Poor (EGP)
198110280003,Lesotho,,,10.0,,Police,Lesotho Liberation Army (LLA)
198110280004,Thailand,13.785793,100.560852,0.0,,Government (General),Unknown
198110280005,Thailand,13.785793,100.560852,0.0,,Government (General),Unknown
198110280006,United Kingdom,51.481307,-3.180498,0.0,,Business,Welsh nationalists
198110280007,Colombia,0.869892,-73.841906,6.0,,Military,M-19 (Movement of April 19)
198110280008,El Salvador,13.64385,-88.870694,,,Business,Unknown
198110280009,El Salvador,13.644495,-88.834176,,,Business,Unknown
198110280010,Guatemala,14.77312,-91.183037,24.0,,Private Citizens & Property,Guerrilla Army of the Poor (EGP)
198110280011,Guatemala,14.533333,-91.5,15.0,,Private Citizens & Property,Guerrilla Army of the Poor (EGP)
198110280012,United Kingdom,55.011562,-7.312045,1.0,,Private Citizens & Property,Irish National Liberation Army (INLA)
198110290001,France,48.856644,2.34233,0.0,,Government (General),Unknown
198110290002,Costa Rica,9.933333,-84.083333,0.0,,Airports & Aircraft,Nicaraguan Democratic Anti-Communist Movement
198110290003,Switzerland,46.198392,6.142296,0.0,,Business,Ninth of June Organization
198110300001,France,48.801399,2.130109,0.0,,Government (General),Unknown
198111000001,Portugal,40.28265,-7.503261,,,Police,Popular Forces of April 25
198111000002,Portugal,40.136932,-7.499456,,,Police,Popular Forces of April 25
198111010001,El Salvador,13.933732,-89.025836,0.0,,Transportation,Left-Wing Terrorists
198111010002,El Salvador,13.64121,-88.785423,6.0,,Military,Unknown
198111010003,Philippines,7.209594,124.241966,4.0,,Terrorists/Non-State Militia,Moro National Liberation Front (MNLF)
198111010004,South Africa,,,0.0,,Military,African National Congress (South Africa)
198111020001,France,47.218371,-1.553621,0.0,,Military,Irish Republican Army (IRA)
198111020002,Iran,34.7956,46.9355,8.0,,Private Citizens & Property,Counter-revolutionaries
198111020004,Guatemala,14.770522,-91.266238,2.0,,Military,Unknown
198111020005,Guatemala,14.70208,-91.2506,0.0,,Military,Unknown
198111020006,Spain,40.465595,-3.696263,0.0,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198111030001,El Salvador,13.69288,-89.199161,1.0,,Military,Unknown
198111030002,Honduras,14.0833,-87.2167,0.0,,Government (General),Unknown
198111030003,El Salvador,13.702621,-88.727772,0.0,,Utilities,Unknown
198111030004,El Salvador,13.685155,-88.787642,0.0,,Utilities,Unknown
198111030005,El Salvador,13.616667,-88.566667,0.0,,Utilities,Unknown
198111030006,South Africa,-29.861824,31.008293,0.0,,Government (General),Unknown
198111030007,Colombia,,,1.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198111030008,Guatemala,15.65853,-91.43135,1.0,,Private Citizens & Property,Guerrilla Army of the Poor (EGP)
198111030009,Venezuela,8.745803,-72.514315,2.0,,Military,Unknown
198111040001,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Freedom Fighters (UFF)
198111050001,Guatemala,14.70208,-91.2506,7.0,,Private Citizens & Property,Unknown
198111050002,Guatemala,14.563479,-90.982067,4.0,,Private Citizens & Property,Unknown
198111050003,Guatemala,15.095278,-91.150833,1.0,,Government (General),Unknown
198111050004,France,48.856644,2.34233,0.0,,Transportation,Armenian Secret Army for the Liberation of Armenia
198111050005,United States,18.386932,-66.061127,0.0,,Business,Unknown
198111060001,Chile,-33.366238,-70.505302,0.0,,Government (General),Extremists
198111060002,Guatemala,14.995,-90.8075,9.0,,Military,Unknown
198111070001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198111070002,West Germany (FRG),48.777106,9.180769,0.0,,Government (Diplomatic),Croatian Revolutionary Cell-Bruno Busic Dept
198111070003,Spain,42.590459,-2.792992,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
198111080001,Guatemala,14.622869,-90.529068,1.0,,Educational Institution,Unknown
198111080002,United Kingdom,54.347539,-6.656108,1.0,,Military,Irish Republican Army (IRA)
198111080003,Colombia,4.667128,-74.106056,0.0,,Religious Figures/Institutions,Unknown
198111080004,Guatemala,15.830597,-91.476114,9.0,,Private Citizens & Property,Unknown
198111090001,United Kingdom,54.253718,-7.44106,1.0,,Military,Irish Republican Army (IRA)
198111090002,West Germany (FRG),50.11797,8.644191,0.0,,Government (Diplomatic),Unknown
198111090003,El Salvador,13.938518,-88.901366,,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
198111090004,El Salvador,13.316667,-88.583333,,,Business,Farabundo Marti National Liberation Front (FMLN)
198111090005,Trinidad and Tobago,10.666667,-61.516667,,,Business,Unknown
198111090006,Spain,43.042735,-2.255848,,,Utilities,Basque Fatherland and Freedom (ETA)
198111090007,Colombia,0.869892,-73.841906,19.0,,Military,M-19 (Movement of April 19)
198111090008,El Salvador,13.85,-88.85,,,Military,Farabundo Marti National Liberation Front (FMLN)
198111090009,El Salvador,13.965554,-88.892274,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198111090010,El Salvador,13.64385,-88.870694,,,Business,Farabundo Marti National Liberation Front (FMLN)
198111090011,Nicaragua,12.30929,-86.56483,5.0,,Police,Ex-Somoza National Guard
198111090012,Guatemala,14.404751,-90.547055,5.0,,Police,Left-Wing Guerrillas
198111090013,South Africa,-26.252697,27.870275,,,Government (General),African National Congress (South Africa)
198111100001,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198111100002,Guatemala,14.622869,-90.529068,1.0,,Police,Unknown
198111100003,Guatemala,14.77312,-91.183037,5.0,,Private Citizens & Property,Unknown
198111100005,United Kingdom,54.787715,-6.492314,1.0,,Military,Irish Republican Army (IRA)
198111100006,Colombia,0.869892,-73.841906,,,Business,Revolutionary Armed Forces of Colombia (FARC)
198111100007,Colombia,1.41608,-75.87266,,,Business,M-19 (Movement of April 19)
198111100008,West Bank and Gaza Strip,32.191238,34.975953,0.0,,Private Citizens & Property,Unknown
198111100009,Chile,-33.366238,-70.505302,4.0,,Government (General),Unknown
198111100010,Guatemala,14.622869,-90.529068,,,Transportation,Unknown
198111100011,United Kingdom,54.347539,-6.656108,1.0,,Military,Irish Republican Army (IRA)
198111110001,Guatemala,14.563479,-90.982067,6.0,,Unknown,Revolutionary Organization of People in Arms (ORPA)
198111110002,Guatemala,15.16598,-91.933144,,,Tourists,Revolutionary Organization of People in Arms (ORPA)
198111110003,United States,18.386932,-66.061127,0.0,,Utilities,Unknown
198111110004,El Salvador,13.392444,-88.67925,1.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198111120001,El Salvador,13.876111,-89.359722,4.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198111120006,France,48.856644,2.34233,0.0,,Government (Diplomatic),Lebanese Armed Revolutionary Faction (LARF)
198111120007,United Kingdom,54.351036,-6.26702,0.0,,Police,Irish Republican Army (IRA)
198111120008,Colombia,6.242026,-75.564766,,,Private Citizens & Property,M-19 (Movement of April 19)
198111120009,Colombia,6.48927,-74.40176,,,Business,Unknown
198111120010,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198111120011,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198111120012,South Africa,-25.748281,28.212069,0.0,,Utilities,African National Congress (South Africa)
198111120013,El Salvador,13.723215,-88.819097,4.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198111120014,El Salvador,13.69288,-89.199161,5.0,,Military,Unknown
198111120015,South Africa,-25.748281,28.212069,0.0,,Utilities,African National Congress (South Africa)
198111130001,El Salvador,13.491242,-88.173134,1.0,,Police,Unknown
198111130002,France,48.856644,2.34233,0.0,,Police,Armenian Secret Army for the Liberation of Armenia
198111130003,Guatemala,14.622869,-90.529068,3.0,,Business,Unknown
198111130004,Guatemala,14.622869,-90.529068,1.0,,Journalists & Media,Unknown
198111130005,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198111130006,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198111130007,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
198111130009,Guatemala,14.995,-90.8075,23.0,,Private Citizens & Property,Unknown
198111130010,Italy,45.469212,9.174508,1.0,,Police,Prima Linea
198111130012,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
198111130013,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
198111130014,Colombia,4.667128,-74.106056,,,Business,Unknown
198111130015,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Irish Republican Army (IRA)
198111130016,El Salvador,13.491242,-88.173134,4.0,,Military,Unknown
198111130017,El Salvador,13.981479,-89.555717,1.0,,Police,Unknown
198111130018,El Salvador,13.874575,-88.627779,,,Military,Unknown
198111130019,Mozambique,-19.81816,34.835503,0.0,,Maritime,Mozambique National Resistance Movement (MNR)
198111130020,Guatemala,14.622869,-90.529068,2.0,,Private Citizens & Property,Unknown
198111140001,United Kingdom,54.607712,-5.95621,2.0,,Government (General),Irish Republican Army (IRA)
198111140002,United Kingdom,54.607712,-5.95621,0.0,,Police,Unknown
198111140003,France,44.203142,0.616363,0.0,,Utilities,Survivors of Golfech
198111140004,France,48.856644,2.34233,0.0,,Private Citizens & Property,Armenian Secret Army for the Liberation of Armenia
198111140005,United States,40.863958,-73.630786,0.0,,Government (Diplomatic),Jewish Defense League (JDL)
198111140006,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
198111150001,Iran,,,3.0,,Religious Figures/Institutions,Guerrillas
198111150002,United Kingdom,54.607712,-5.95621,1.0,,Educational Institution,Protestant extremists
198111150003,Lebanon,33.893887,35.543678,0.0,,Business,Orly Organization
198111150004,Lebanon,33.985252,35.620632,0.0,,Airports & Aircraft,Orly Organization
198111150005,El Salvador,13.79833,-89.17889,0.0,,Business,Unknown
198111150006,Spain,43.189944,-2.052454,0.0,,Utilities,Basque Fatherland and Freedom (ETA)
198111150007,El Salvador,13.99,-88.758,1.0,,Utilities,Unknown
198111150008,El Salvador,13.79833,-89.17889,,,Military,Unknown
198111150009,France,48.856644,2.34233,,,Business,Armenian Secret Army for the Liberation of Armenia
198111150010,Lebanon,33.888523,35.503513,,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198111150011,Lebanon,33.888523,35.503513,,,Business,Armenian Secret Army for the Liberation of Armenia
198111150012,Lebanon,33.888523,35.503513,,,Business,Armenian Secret Army for the Liberation of Armenia
198111160001,Australia,-33.873651,151.20689,1.0,,Government (Diplomatic),Unknown
198111160002,France,48.856644,2.34233,0.0,,Transportation,Armenian Secret Army for the Liberation of Armenia
198111170005,West Bank and Gaza Strip,31.907141,35.198219,1.0,,Private Citizens & Property,Palestine Liberation Organization (PLO)
198111170006,United Kingdom,54.463367,-6.328597,1.0,,Private Citizens & Property,Protestant extremists
198111170007,El Salvador,13.5,-88.866667,7.0,,Military,Left-Wing Guerrillas
198111170008,Guatemala,14.761426,-90.991885,6.0,,Private Citizens & Property,Unknown
198111170009,Guatemala,14.70208,-91.2506,0.0,,Transportation,Unknown
198111170010,United Kingdom,54.295497,-7.463576,1.0,,Military,Irish Republican Army (IRA)
198111180001,Chile,-33.366238,-70.505302,3.0,,Police,Movement of the Revolutionary Left (MIR) (Chile)
198111180002,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
198111180003,El Salvador,13.933732,-89.025836,,,Transportation,Unknown
198111180004,Guatemala,15.03,-91.15,4.0,,Private Citizens & Property,Unknown
198111180005,Guatemala,14.622869,-90.529068,,,Transportation,Unknown
198111180006,Guatemala,15.03,-91.15,,,Utilities,Unknown
198111180007,Nicaragua,13.759041,-86.017217,7.0,,Military,Ex-Somoza National Guard
198111180008,United Kingdom,54.077313,-6.608787,0.0,,Military,Irish Republican Army (IRA)
198111180009,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
198111180010,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198111190001,Bolivia,-16.509317,-68.10434,0.0,,Military,Extreme Left
198111190002,El Salvador,13.316667,-88.583333,2.0,,Private Citizens & Property,Unknown
198111190003,Guatemala,14.740611,-91.159417,0.0,,Religious Figures/Institutions,Unknown
198111190004,United Kingdom,54.077313,-6.608787,0.0,,Unknown,Irish Republican Army (IRA)
198111190005,El Salvador,13.933732,-89.025836,,,Transportation,Unknown
198111190006,El Salvador,13.804534,-89.03645,,,Transportation,Unknown
198111190007,El Salvador,14.169631,-89.102686,,,Private Citizens & Property,Unknown
198111190008,El Salvador,13.536835,-88.780584,,,Food or Water Supply,Unknown
198111190009,El Salvador,13.536835,-88.780584,,,Food or Water Supply,Unknown
198111190010,El Salvador,14.169631,-89.102686,,,Private Citizens & Property,Unknown
198111190011,El Salvador,13.69288,-89.199161,4.0,,Military,Unknown
198111190012,Honduras,14.060287,-88.695229,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198111190013,United Kingdom,54.819164,-7.467909,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198111190014,Colombia,6.242026,-75.564766,1.0,,Police,Gunmen
198111200001,El Salvador,13.49446,-88.530343,1.0,,NGO,Unknown
198111200002,United States,34.097866,-118.407379,0.0,,Government (Diplomatic),Justice Commandos for the Armenian Genocide
198111210001,Nicaragua,13.02751,-84.563828,2.0,,Educational Institution,Ex-Somoza National Guard
198111210002,Iran,35.724533,51.40519,,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198111220001,Guatemala,14.622869,-90.529068,1.0,,Police,Unknown
198111220002,Guatemala,14.622869,-90.529068,1.0,,Police,Unknown
198111220003,Guatemala,14.622869,-90.529068,1.0,,Police,Unknown
198111220004,Guatemala,14.622869,-90.529068,1.0,,Police,Unknown
198111220008,Colombia,,,,,Utilities,Popular Liberation Army (EPL)
198111230001,United Kingdom,51.504387,-0.140041,0.0,,Military,Irish Republican Army (IRA)
198111230002,El Salvador,13.736111,-89.181389,,,Journalists & Media,Farabundo Marti National Liberation Front (FMLN)
198111230003,El Salvador,13.736111,-89.181389,0.0,,Business,Unknown
198111230004,United States,38.878742,-77.100006,0.0,"11/23/1981: Two members of the May 19 Communist Order robbed an armored car at the Navy Federal Credit Union in Arlington, Virginia, United States. $1,900 were stolen. No casualties resulted from this incident.",Business,May 19 Communist Order
198111240001,Guatemala,14.622869,-90.529068,0.0,,Police,Unknown
198111240002,Guatemala,15.192778,-91.0775,2.0,,Government (General),Unknown
198111240003,Colombia,6.46052,-71.72989,,,Business,Revolutionary Armed Forces of Colombia (FARC)
198111240004,France,48.856644,2.34233,0.0,,Government (Diplomatic),Bande des Rats (the rat pack) Ukranian Group
198111240005,West Germany (FRG),53.553813,9.991586,0.0,,Government (Diplomatic),Irish National Liberation Army (INLA)
198111240006,Iran,35.724533,51.40519,3.0,,Transportation,Left-Wing Terrorists
198111240007,Peru,-12.068306,-75.210163,0.0,,Utilities,Shining Path (SL)
198111240008,Colombia,,,,,Utilities,M-19 (Movement of April 19)
198111240009,Colombia,0.685,-76.604444,0.0,,Business,M-19 (Movement of April 19)
198111240010,Colombia,0.42529,-76.90507,,,Business,M-19 (Movement of April 19)
198111240011,Guatemala,14.622869,-90.529068,2.0,,Business,Unknown
198111240012,Guatemala,15.192778,-91.0775,2.0,,Private Citizens & Property,Unknown
198111240013,Nicaragua,13.193481,-84.072455,6.0,,Military,Counter-revolutionaries
198111250001,El Salvador,13.716667,-88.933333,3.0,,Government (General),Unknown
198111250002,West Germany (FRG),49.441937,10.954624,0.0,,Journalists & Media,Unknown
198111250003,West Germany (FRG),52.116405,8.669277,0.0,,Military,Irish National Liberation Army (INLA)
198111250004,Panama,8.994269,-79.518792,0.0,,Business,Unknown
198111250005,El Salvador,13.69288,-89.199161,,,Telecommunication,Unknown
