eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199509300013,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300014,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300015,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300016,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300017,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300018,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300019,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300020,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300021,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509300022,Algeria,36.587152,2.44311,2.0,,Police,Unknown
199509300023,Cambodia,11.558831,104.917445,0.0,,Government (General),Unknown
199509300024,Cambodia,11.558831,104.917445,0.0,,Government (General),Unknown
199509300025,Egypt,27.732365,30.843773,2.0,,Police,Al-Gama'at al-Islamiyya (IG)
199509300026,Egypt,27.775592,30.804838,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199510010012,Papua New Guinea,-6.684199,155.714306,3.0,,Military,Bougainville Revolutionary Army (BRA)
199510010013,Algeria,33.8,2.883333,18.0,,Transportation,Armed Islamic Group (GIA)
199510010014,Burundi,-3.810852,29.542472,3.0,,Religious Figures/Institutions,Unknown
199510010015,Colombia,4.76051,-74.46351,1.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199510010016,Egypt,27.732365,30.843773,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199510010017,Georgia,42.25,42.7,2.0,,Transportation,Unknown
199510020001,Rwanda,-2.370866,30.775917,8.0,,Private Citizens & Property,Unknown
199510020002,Sri Lanka,8.885503,80.276733,15.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199510020003,Turkey,41.106178,28.689863,1.0,,Police,Unknown
199510020004,Algeria,36.763763,3.055413,1.0,,Police,Armed Islamic Group (GIA)
199510020005,Colombia,7.6676,-76.6803,2.0,,Business,Left-Wing Guerrillas
199510020006,Egypt,26.17,32.727222,3.0,,Police,Al-Gama'at al-Islamiyya (IG)
199510020007,Georgia,42.224159,43.9632,0.0,,Private Citizens & Property,Unknown
199510020008,Mexico,19.371887,-99.086624,0.0,,Transportation,Unknown
199510020009,Mexico,16.268644,-92.162524,1.0,,Violent Political Party,Francisco Villa People's Front
199510030001,West Bank and Gaza Strip,31.356553,34.326901,1.0,,Police,Unknown
199510030002,Papua New Guinea,-6.7465,155.685171,0.0,,Educational Institution,Bougainville Revolutionary Army (BRA)
199510030003,Turkey,41.106178,28.689863,0.0,,Police,Unknown
199510030004,Algeria,36.763763,3.055413,1.0,,Journalists & Media,Armed Islamic Group (GIA)
199510030005,Argentina,-37.201728,-59.84107,0.0,,Utilities,Unknown
199510030006,Brazil,-15.826088,-47.922322,0.0,,Government (General),Unknown
199510030007,Egypt,28.822778,30.897778,1.0,,Business,Al-Gama'at al-Islamiyya (IG)
199510030008,Haiti,18.527716,-72.33284,1.0,,Military,Gunmen
199510030009,Macedonia,42.000273,21.432541,1.0,,Government (General),Unknown
199510040001,Pakistan,31.50547,74.34288,1.0,,Violent Political Party,Shia Muslim extremists
199510040002,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199510040003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510040004,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510040005,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510040006,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510040007,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510040008,Papua New Guinea,-6.7465,155.685171,1.0,,Military,Bougainville Revolutionary Army (BRA)
199510040009,Algeria,34.882776,-1.31667,3.0,,Police,Armed Islamic Group (GIA)
199510040010,Bangladesh,22.718485,89.070477,1.0,,Unknown,Purbo Banglar Communist Party
199510040011,Bangladesh,22.718485,89.070477,1.0,,Unknown,Purbo Banglar Communist Party
199510040012,Bangladesh,22.718485,89.070477,1.0,,Military,Purbo Banglar Communist Party
199510040013,Bosnia-Herzegovina,44.775833,17.185556,0.0,,Terrorists/Non-State Militia,Unknown
199510050001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510050002,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199510050003,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199510050004,Peru,-8.752581,-76.121848,15.0,,Private Citizens & Property,Shining Path (SL)
199510050005,Algeria,36.733333,3.966667,9.0,,Business,Armed Islamic Group (GIA)
199510050006,Argentina,-40.734434,-66.617645,0.0,,Government (General),Workers/Employees
199510050007,Argentina,-40.734434,-66.617645,0.0,,Government (General),Workers/Employees
199510050008,Argentina,-40.734434,-66.617645,0.0,,Government (General),Workers/Employees
199510050009,Germany,53.693385,9.654067,0.0,,Private Citizens & Property,Dev Sol
199510060001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510060002,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Muttahida Qami Movement (MQM)
199510060003,Pakistan,24.891115,67.143311,2.0,,Police,Muttahida Qami Movement (MQM)
199510060004,Russia,43.320229,45.654491,3.0,,Military,Unknown
199510060005,Algeria,36.426944,2.876389,1.0,,Private Citizens & Property,Unknown
199510060006,Colombia,3.583748,-76.495727,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199510060007,Czech Republic,50.075538,14.437801,0.0,,Religious Figures/Institutions,Unknown
199510060008,France,48.856644,2.34233,0.0,,Government (General),Armed Islamic Group (GIA)
199510060009,Guatemala,14.622869,-90.529068,0.0,,Military,Unknown
199510060010,Nigeria,6.618911,3.305532,1.0,,Government (General),Unknown
199510070002,Pakistan,24.891115,67.143311,1.0,,Police,Gunmen
199510070003,Philippines,7.209594,124.241966,0.0,,Business,Unknown
199510070007,Ecuador,-2.170832,-79.922359,0.0,,Government (General),Unknown
199510070008,Egypt,27.732365,30.843773,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199510070009,France,43.604652,1.444209,0.0,,Police,Unknown
199510070010,Germany,49.45052,11.08048,0.0,,Business,Kurdistan Workers' Party (PKK)
199510070011,Guatemala,14.561111,-90.734444,0.0,,Unknown,Unknown
199510080001,Tajikistan,37.486729,71.549843,6.0,,Military,Unknown
199510090001,Pakistan,24.891115,67.143311,0.0,,Government (General),Unknown
199510090002,Pakistan,24.891115,67.143311,0.0,,Journalists & Media,Unknown
199510090003,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199510090005,Sri Lanka,9.745064,80.105822,9.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199510090006,Sri Lanka,6.941837,79.861687,4.0,,Government (General),Liberation Tigers of Tamil Eelam (LTTE)
199510090007,Algeria,36.763763,3.055413,2.0,,Private Citizens & Property,Armed Islamic Group (GIA)
199510090008,Algeria,36.763763,3.055413,1.0,,Religious Figures/Institutions,Unknown
199510090009,Algeria,36.37489,3.902,1.0,,Private Citizens & Property,Armed Islamic Group (GIA)
199510090010,Indonesia,-8.54966,125.566599,0.0,,Transportation,East Timorese extremists
199510090011,United States,33.014992,-113.352173,1.0,,Transportation,Sons of the Gestapo
199510100001,Pakistan,24.891115,67.143311,4.0,,Police,Muttahida Qami Movement (MQM)
199510100002,Taiwan,25.091075,121.559834,0.0,,Private Citizens & Property,Unknown
199510100003,Turkey,38.403111,37.956069,3.0,,Business,Kurdistan Workers' Party (PKK)
199510100004,Turkey,38.403111,37.956069,4.0,,Telecommunication,Kurdistan Workers' Party (PKK)
199510100010,Algeria,36.266667,2.216667,3.0,,Utilities,Armed Islamic Group (GIA)
199510100011,Colombia,3.429344,-76.516037,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199510100012,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
199510100013,Egypt,28.309792,30.708694,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199510100014,Indonesia,-8.54966,125.566599,1.0,,Government (General),Pro-Indonesia extremists
199510100015,Indonesia,-8.54966,125.566599,1.0,,Private Citizens & Property,East Timorese extremists
199510100016,Indonesia,-8.54966,125.566599,0.0,,Private Citizens & Property,East Timorese extremists
199510110001,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510110002,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510110003,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510110004,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510110005,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510110006,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510110007,Philippines,14.67428,121.057495,1.0,,Private Citizens & Property,Unknown
199510110008,South Africa,-26.252697,27.870275,2.0,,Business,Unknown
199510110009,Algeria,35.696944,-0.633056,3.0,,Police,Armed Islamic Group (GIA)
199510110010,Brazil,-23.107752,-55.225836,0.0,,Government (General),Unknown
199510110011,Indonesia,-8.54966,125.566599,0.0,,Police,East Timorese extremists
199510120002,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510120003,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510120004,Pakistan,24.891115,67.143311,0.0,,Government (General),Muttahida Qami Movement (MQM)
199510120012,Pakistan,25.389288,68.357338,1.0,,Police,Unknown
199510120013,Pakistan,25.389288,68.357338,1.0,,Police,Unknown
199510120015,Pakistan,24.891115,67.143311,0.0,,Military,Unknown
199510120016,Turkey,39.74887,37.016499,2.0,,Business,Kurdistan Workers' Party (PKK)
199510120017,China,39.905556,116.395833,1.0,,Government (Diplomatic),Unknown
199510120018,Lebanon,33.474535,35.359255,3.0,,Military,Hezbollah
199510130001,United States,40.697132,-73.931351,0.0,,Airports & Aircraft,Unknown
199510130002,Angola,-8.838837,13.235582,0.0,,Violent Political Party,Unknown
199510130003,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),Unknown
199510130004,Czech Republic,50.075538,14.437801,0.0,,Government (General),Unknown
199510130005,Honduras,15.210231,-86.512989,1.0,,Private Citizens & Property,Gunmen
199510130006,Honduras,15.210231,-86.512989,1.0,,Private Citizens & Property,Gunmen
199510130007,Honduras,15.210231,-86.512989,1.0,,Private Citizens & Property,Gunmen
199510140001,Pakistan,24.891115,67.143311,6.0,,Police,Unknown
199510140002,Pakistan,24.891115,67.143311,1.0,,Violent Political Party,Unknown
199510140003,Russia,55.751377,37.579914,1.0,,Tourists,Unknown
199510140004,Zimbabwe,-17.825166,31.03351,0.0,,Government (General),Unknown
199510140006,Algeria,35.583333,0.066667,1.0,,Private Citizens & Property,Unknown
199510140007,Algeria,36.821899,5.766102,1.0,,Military,Armed Islamic Group (GIA)
199510140008,Bangladesh,22.845641,89.540328,1.0,,Government (General),Unknown
199510140009,Estonia,59.44269,24.753197,0.0,,Transportation,Unknown
199510140010,France,48.856644,2.34233,0.0,,Police,Algerian Moslem Fundamentalists
199510150001,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199510150002,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199510150003,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199510150004,Pakistan,24.891115,67.143311,1.0,,Government (General),Unknown
199510150007,Pakistan,25.389288,68.357338,3.0,,Police,Unknown
199510150008,Pakistan,31.50547,74.34288,1.0,,Private Citizens & Property,Unknown
199510150010,Algeria,36.16525,1.33452,1.0,,Journalists & Media,Armed Islamic Group (GIA)
199510150011,Argentina,-41.133957,-71.310364,0.0,,NGO,Unknown
199510150012,Guatemala,14.631667,-90.926944,0.0,,Private Citizens & Property,Unknown
199510150013,Haiti,18.527716,-72.33284,0.0,,Government (General),Slum Dwellers
199510150014,Lebanon,33.474535,35.359255,6.0,,Military,Hezbollah
199510160005,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199510160006,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199510160007,Philippines,6.892857,124.6218,1.0,,Utilities,Moro Islamic Liberation Front (MILF)
199510160008,South Korea,37.566535,126.977969,0.0,,Government (General),Students
199510160010,Algeria,36.763763,3.055413,2.0,,Journalists & Media,Armed Islamic Group (GIA)
199510160011,Algeria,36.480453,2.83388,2.0,,Transportation,Armed Islamic Group (GIA)
199510160012,Austria,48.66781,16.62808,0.0,,Private Citizens & Property,Neo-Nazi extremists
199510160013,Austria,48.65197,16.29894,0.0,,Private Citizens & Property,Neo-Nazi extremists
199510160014,Bangladesh,23.791275,90.418205,0.0,,Police,Anti-Government Group
199510160015,Bangladesh,23.905927,89.054947,1.0,,Private Citizens & Property,Bangladesh Nationalist Party (BNP)
199510160016,Colombia,5.70905,-75.31102,2.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199510160018,Colombia,5.384329,-75.161146,0.0,,Police,Unknown
199510160019,Colombia,1.67155,-78.14099,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199510160020,Colombia,6.34053,-75.562227,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199510160022,Ivory Coast,5.316667,-4.033333,0.0,,Government (General),Unknown
199510160023,Ivory Coast,8.82079,-3.419553,18.0,,Business,Unknown
199510160024,Netherlands,52.370216,4.895168,0.0,,Transportation,Unknown
199510170004,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170005,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170006,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170007,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170008,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199510170010,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170011,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170012,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170013,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170014,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170015,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170016,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170017,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170018,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170019,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170020,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170021,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170022,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510170023,Pakistan,24.891115,67.143311,0.0,,Utilities,Unknown
199510170024,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199510170025,Pakistan,24.891115,67.143311,0.0,,Business,Unknown
199510170026,West Bank and Gaza Strip,31.995965,35.27111,1.0,,Police,Unknown
199510170027,Russia,55.751377,37.579914,0.0,,Business,Unknown
199510170028,Sri Lanka,8.577826,81.218719,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199510170029,Sri Lanka,8.577826,81.218719,9.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199510170030,Bangladesh,23.967117,91.111965,0.0,,Private Citizens & Property,Anti-Government Group
199510170031,Bangladesh,23.967117,91.111965,0.0,,Government (General),Anti-Government Group
199510170032,Bangladesh,24.904539,91.861101,0.0,,Private Citizens & Property,Anti-Government Group
199510170033,Bangladesh,22.845641,89.540328,0.0,,Private Citizens & Property,Anti-Government Group
199510170034,Bangladesh,22.341896,91.815117,0.0,,Private Citizens & Property,Anti-Government Group
199510170035,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Anti-Government Group
199510170036,Bangladesh,23.013072,91.394048,0.0,,Police,Awami League
199510170037,France,48.856644,2.34233,0.0,,Transportation,Armed Islamic Group (GIA)
199510170038,India,34.08374,74.789902,1.0,,Private Citizens & Property,Unknown
199510180001,Pakistan,24.891115,67.143311,1.0,,Transportation,Unknown
199510180002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510180003,Pakistan,24.891115,67.143311,1.0,,Government (General),Unknown
199510180004,Russia,55.751377,37.579914,1.0,,Police,Unknown
199510180005,Colombia,4.667128,-74.106056,62.0,,Military,Left-Wing Guerrillas
199510180006,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),Unknown
199510180007,Ecuador,-0.211188,-78.522629,0.0,,Business,Disgruntled Petroecuador workers
199510180008,Germany,48.139126,11.580186,0.0,,Business,Kurdistan Workers' Party (PKK)
199510190001,Panama,8.994269,-79.518792,1.0,,Business,Unknown
199510190002,Yugoslavia,46.100278,19.665556,0.0,,Government (Diplomatic),Unknown
199510190003,Turkey,41.106178,28.689863,1.0,,Police,Unknown
199510190004,Egypt,27.732365,30.843773,3.0,,Police,Al-Gama'at al-Islamiyya (IG)
199510190005,India,34.4475,74.584722,0.0,,Transportation,Al-Faran
199510200001,Peru,-7.244488,-76.825965,2.0,,Private Citizens & Property,Shining Path (SL)
199510200002,Russia,59.853371,30.348433,0.0,,Business,Unknown
199510200003,Spain,39.470239,-0.376805,1.0,,Police,Basque Fatherland and Freedom (ETA)
199510200004,Sri Lanka,6.941837,79.861687,25.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199510200005,Sri Lanka,6.941837,79.861687,0.0,,Utilities,Liberation Tigers of Tamil Eelam (LTTE)
199510200006,Chile,-31.075633,-71.137511,0.0,,Utilities,Unknown
199510200007,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
199510200008,Croatia,45.343056,14.409167,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199510210001,Sri Lanka,7.368333,80.0325,31.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199510210003,Sri Lanka,7.525429,81.539256,16.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199510210004,Tajikistan,38.552185,68.767441,2.0,,Police,Unknown
199510210005,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199510210006,Turkey,41.106178,28.689863,0.0,,Private Citizens & Property,Unknown
199510210007,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
199510210008,Chile,-33.583333,-70.7,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
199510210009,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
199510210013,Lebanon,33.474535,35.359255,0.0,,Military,Hezbollah
199510220001,Saudi Arabia,26.425278,36.523611,7.0,,Religious Figures/Institutions,Unknown
199510220002,Somalia,1.716188,44.768864,1.0,,NGO,Unknown
199510220003,Algeria,35.733333,0.55,11.0,,Private Citizens & Property,Armed Islamic Group (GIA)
199510220004,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
199510220005,India,34.161541,74.553093,5.0,,Police,Kashmiri extremists
199510220006,Ivory Coast,6.382882,-3.888034,0.0,,Private Citizens & Property,Unknown
199510220007,Ivory Coast,6.130529,-5.946367,16.0,,Private Citizens & Property,Tribal Group
199510230001,Yugoslavia,42.832035,21.261798,0.0,,Police,Unknown
199510230002,Sri Lanka,6.711667,81.481667,19.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199510230003,Cambodia,11.544873,104.892167,0.0,,Journalists & Media,Supporters of Second Prime Minister Hun Sen
199510240001,Algeria,36.66655,3.09606,0.0,,Police,Armed Islamic Group (GIA)
199510240002,Algeria,36.673056,5.481111,1.0,,Business,Unknown
199510240004,Nicaragua,12.103822,-86.267014,0.0,,Violent Political Party,Unknown
199510250001,Pakistan,24.891115,67.143311,0.0,,Military,Former Student Hostel
199510250002,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199510250003,Pakistan,24.891115,67.143311,1.0,,Military,Unknown
199510250004,Pakistan,24.891115,67.143311,1.0,,Military,Unknown
199510250005,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510250006,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510250007,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510250008,Philippines,7.034701,124.173153,0.0,,Government (General),Unknown
199510250009,Sri Lanka,9.666399,80.020477,25.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199510250010,Sri Lanka,8.86656,80.5093,4.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199510250011,Afghanistan,34.516895,69.147011,0.0,,Airports & Aircraft,Taliban
199510250013,Brazil,-22.908278,-43.197026,0.0,,Business,Unknown
199510250014,Brazil,-22.908278,-43.197026,0.0,,Business,Unknown
199510250015,Brazil,-22.908278,-43.197026,0.0,,Private Citizens & Property,Unknown
199510250016,Bulgaria,42.15,24.75,2.0,,Business,Unknown
199510260004,Senegal,12.485,-16.54694,6.0,,Police,Movement of Democratic Forces of Casamance
199510260005,Sri Lanka,7.766667,80.366667,50.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199510260006,Colombia,10.413711,-75.533549,18.0,,Unknown,Right-Wing Death Squad
199510260007,Colombia,10.413711,-75.533549,18.0,,Unknown,Right-Wing Death Squad
199510260008,Colombia,10.413711,-75.533549,18.0,,Unknown,Right-Wing Death Squad
199510260009,Colombia,10.413711,-75.533549,18.0,,Unknown,Right-Wing Death Squad
199510260010,Colombia,10.413711,-75.533549,18.0,,Unknown,Right-Wing Death Squad
199510260011,Colombia,10.413711,-75.533549,18.0,,Unknown,Right-Wing Death Squad
199510260012,Colombia,10.413711,-75.533549,18.0,,Unknown,Right-Wing Death Squad
199510260013,Colombia,10.413711,-75.533549,18.0,,Unknown,Right-Wing Death Squad
199510260014,Colombia,5.29307,-72.70293,5.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199510260015,France,48.990181,1.912178,0.0,,Educational Institution,Unknown
199510260016,Malta,35.909605,14.501308,0.0,,Private Citizens & Property,Unknown
199510260017,Malta,35.89779,14.514106,1.0,,Terrorists/Non-State Militia,Unknown
199510260018,Mexico,16.244293,-92.124273,0.0,,Government (General),Unknown
199510260019,Netherlands,52.370216,4.895168,0.0,,Business,Kurdistan Workers' Party (PKK)
199510260022,Sri Lanka,8.641085,80.669598,0.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199510260023,Sri Lanka,7.733107,81.68882,1.0,"10/26/1995: The Liberation Tigers of Tamil Eelam (LTTE) are suspected to be responsible for the assassination of Tamil Deputy Mayor of Batticaloa, Thomas Anthony. Anthony was shot dead as he was exercising and playing football in a school playground in  Batticaloa, in the Eastern Province of Sri Lanka. Authorities stated that  Anthony represented the rival Tamil Eelam Liberation Organization (TELO) whose members were working with security forces in their drive against the LTTE, which was fighting for independence in Sri Lanka's northeast.",Government (General),Liberation Tigers of Tamil Eelam (LTTE)
199510270002,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510270003,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510270004,Pakistan,31.50547,74.34288,,,Transportation,Unknown
199510270005,Pakistan,30.807929,73.450466,2.0,,Business,Unknown
199510270006,Papua New Guinea,-2.689677,141.299846,0.0,,Government (Diplomatic),Free Papua Movement (OPM-Organisasi Papua Merdeka)
199510280001,Pakistan,24.891115,67.143311,1.0,,Police,Gunmen
199510280007,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510280008,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510280009,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510280010,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510280011,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510280012,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510280013,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510280014,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199510280015,Saudi Arabia,28.383312,36.580778,0.0,,Military,Unknown
199510280017,Colombia,4.51,-73.349722,3.0,,Private Citizens & Property,Left-Wing Guerrillas
199510280018,Colombia,5.17069,-72.546829,3.0,,Private Citizens & Property,Left-Wing Guerrillas
199510280019,Kenya,-1.28518,36.821107,0.0,,Government (General),Unknown
199510290001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510290002,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510290003,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510290009,Colombia,6.242026,-75.564766,0.0,,Transportation,leftist guerrillas-Bolivarian militia
199510290010,France,42.309409,9.149022,1.0,,Government (General),Unknown
199510290011,Egypt,26.565512,31.745362,1.0,,Business,Al-Gama'at al-Islamiyya (IG)
199510290012,India,25.846525,93.429875,4.0,,Transportation,Unknown
199510300001,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199510300002,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199510300003,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199510300004,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199510300005,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199510300006,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Youths
199510300007,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Youths
199510300008,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Youths
199510300009,Panama,8.123103,-81.075466,1.0,,Military,Unknown
199510300010,Russia,55.751377,37.579914,1.0,,Business,Unknown
199510300011,Turkey,37.922218,40.184376,2.0,,Educational Institution,Kurdistan Workers' Party (PKK)
199510300012,United States,41.842602,-87.681229,0.0,,Government (General),Unknown
199510300013,Egypt,28.097438,30.756499,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199510300014,Germany,49.14028,9.22,0.0,,Business,Unknown
199510300015,India,34.08374,74.789902,0.0,,Terrorists/Non-State Militia,Unknown
199510310001,Tajikistan,39.215745,70.526493,15.0,,Police,Unknown
199510310002,Algeria,36.763763,3.055413,0.0,,Journalists & Media,Armed Islamic Group (GIA)
199510310003,Argentina,-31.399301,-64.182129,0.0,,Government (General),Unknown
199510310004,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Unknown
199510310005,Cyprus,34.707332,33.023397,0.0,,Business,Unknown
199510310006,India,26.401436,90.266699,3.0,,Military,Bodo Militants
199510310007,Iran,35.724533,51.40519,0.0,,Business,Unknown
199510310008,Iraq,34.533753,43.483738,26.0,,Government (General),Unknown
199511010005,Pakistan,24.891115,67.143311,15.0,,Private Citizens & Property,Muttahida Qami Movement (MQM)
199511010006,West Bank and Gaza Strip,31.995965,35.27111,0.0,,Private Citizens & Property,Unknown
199511010007,South Africa,-30.857586,29.851342,1.0,,Government (General),Unknown
199511010008,South Africa,-26.141151,28.427501,0.0,,Government (General),Unknown
199511010009,Sri Lanka,7.716666,81.700188,8.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199511010010,Bolivia,-16.509317,-68.10434,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
199511010011,Burundi,-2.915247,29.623059,42.0,,Private Citizens & Property,Hutu extremists
