eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
200110150002,United States,40.697132,-73.931351,0.0,"10/15/2001: In one of several anthrax-related incidents, a seven-month-old boy and son of an American Broadcasting Company (ABC) producer tested positive for anthrax after having visited the ABC newsroom on September 28th. The perpetrator(s) was unknown as was the method of transmission, since no letter was found as in the other anthrax cases. Many more spores were found in the building when the location was inspected. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",Journalists & Media,Unknown
200110150003,Australia,-37.813187,144.96298,0.0,"10/15/2001: A letter delivered by mail to the U.S. Consulate in Melbourne, Australia contained an unknown chemical agent. No injuries were reported in the attack.",Government (Diplomatic),Unknown
200110150004,United States,39.527395,-119.813414,0.0,"10/15/2001: Six employees were tested for anthrax exposure after an envelope sent out by Microsoft to Malaysia was returned to the office in Reno, Washoe county, Nevada. Authorities said the envelope was returned in strange condition and contained anthrax spores. Four of the employees tested negative for types of anthrax poisoning except that contracted through the skin, while two employees were awaiting their results. Although no group claimed responsibility for the attack, authorities and sources speculated that al-Qaeda could be behind the anthrax letters due to their recent attacks on the World Trade Center.",Business,Unknown
200110150005,United States,40.38146,-120.383169,0.0,"10/15/2001: Six members of the Animal and Earth Liberations Fronts (ALF and ELF),  Stanislas Meyerhoff, Joseph Dibee, Jennifer Kolar, Darren Thurston, Rebecca Rubin, and Kevin Tubbs, placed four incendiary devices, each consisting of a five-gallon plastic bucket which contained a mixture of gasoline and a heavy petroleum distillate and timing devices, at the BLM Wild Horse Corrals in Litchfield, California in the United States. The devices were ignited, and destroyed the barn, causing $207,497 in damages. There were no casualties in the incident. On October 17, the perpetrators sent out a communique, claiming responsibility for the arson in the name of ELF, but also posting the letter on the ALF website. In their statement, the group criticized BLM' slaughter of wild horses, and threatened future targeting of ""industries and organizations that seek to profit by destroying the earth.""  The perpetrators were part of a group calling themselves ""The Family,"" which committed nearly 20 arson and ecotage attacks over a 6 year period.",Government (General),Earth Liberation Front (ELF)
200110160001,United Kingdom,54.607712,-5.95621,0.0,"10/16/2001: A Catholic home in north Belfast, Country Antrim, Northern Ireland was the target of a pipe bomb attack. Minor damage was done to the home, but no one was injured. Protestant groups were blamed for the attacks. Another home was also bombed.",Private Citizens & Property,Unknown
200110160002,United Kingdom,54.607712,-5.95621,0.0,"10/16/2001: A Catholic home in north Belfast, Country Antrim, Northern Ireland was the target of a pipe bomb attack. Minor damage was done to the home, but no one was injured. Protestant groups were blamed for the attacks. Another home was also bombed.",Private Citizens & Property,Unknown
200110160003,Colombia,8.95736,-73.62346,1.0,"10/16/2001: Unidentified gunmen shot and killed Jorge Eliecer Meneses, Liberal Party member and former congressman, after kidnapping him and his brother from Meneses' ranch in Pailitas, Cesar province, Colombia. His brother was later released. Although no group claimed responsibility for the attack, authorities believed that the United Self Defense Units of Colombia (AUC) was responsible as they claimed responsibility for similar attacks that occurred shortly before this one.",Government (General),United Self Defense Units of Colombia (AUC)
200110170001,Israel,31.348022,34.491093,1.0,"10/17/2001: Two Israeli soldiers were wounded in a suicide bombing near Kibbutz Be’eri, South District, Israel. The Popular Front for the Liberation of Palestine (PFLP) claimed responsibility for the attack, and it said that Fu’ad Abu-Sariyah was the bomber.",Military,Popular Front for the Liberation of Palestine (PFLP)
200110170002,West Bank and Gaza Strip,31.770015,35.240775,1.0,"10/17/2001: Israeli Tourism Minister Rehav’am Ze’evi was assassinated in his room at the Hyatt Regency Hotel, Jerusalem, Israel. He was shot three times with a pistol using a silencer. The Popular Front for the Liberation of Palestine (PFLP) claimed responsibility for the assassination.",Government (General),Popular Front for the Liberation of Palestine (PFLP)
200110170003,United States,40.697132,-73.931351,0.0,"10/17/2001: Anthrax tests on the offices of Governor George Pataki came back positive in Manhattan, New York county, New York. Although no employee tested positive for anthrax exposure, the buildings were evacuated for testing and decontamination. No group claimed responsibility for the attack, although authorities believed this incident was related to other anthrax contaminations throughout the United States following the September 11, 2001 attacks on the World Trade Center and Washington, DC.",Government (General),Unknown
200110170004,Algeria,35.391555,0.588845,4.0,"10/17/2001: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, set up a fake roadblock near Ain Ferah, Algeria. The assailants forced three Algerian civilians out of a vehicle before slitting their throats. Another individual was discovered dead inside the vehicle, which the Islamic extremists had ignited on fire. One of the victims was D. Mohamed, a member of Ain Ferah's Municipal People's Assembly (APC). It is unclear if the perpetrators specifically set out to kill Mohamed or if they solely intended to kill Algerian civilians at random.",Private Citizens & Property,Algerian Islamic Extremists
200110180001,West Bank and Gaza Strip,31.786405,35.431532,1.0,"10/18/2001: One Israeli was killed and 2 wounded when their car was attacked near Al-Nabi Musa, West Bank, Palestine. They were ambushed by an unknown number of Palestinians using automatic weapons.",Private Citizens & Property,Unknown
200110180002,Indonesia,5.123772,97.154388,1.0,"10/18/2001: Muchlis Ali, regency secretary for North Aceh was assassinated by four gunmen on motorcycles in Cunda, North Aceh province, Indonesia. The Free Aceh Movement (GAM) was suspected, but a senior leader denied responsibility.",Government (General),Free Aceh Movement (GAM)
200110180004,United States,40.697132,-73.931351,0.0,"10/18/2001: In one of several anthrax-related incidents, a letter laced with anthrax was sent to Dan Rather of CBS in New York City, New York, U.S.A.. His personal aide, Claire Fletcher, contracted the skin form of anthrax after she opened the letter. The perpetrator(s), as well as specific details concerning the letter were not known. No other employees at CBS were found to have anthrax infections. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",Journalists & Media,Unknown
200110180005,Brazil,-22.908278,-43.197026,0.0,"10/18/2001: A bomb exploded in front of a McDonald’s in Rio de Janeiro, Rio de Janeiro state, Brazil. No one was injured. The front of the restaurant received minor damage. No one has claimed responsibility for the blast.",Business,Unknown
200110190001,United States,40.697132,-73.931351,0.0,"10/19/2001: In one of several anthrax-related incidents, Johanna Huden, an employee for The New York Post, was diagnosed with the skin form of anthrax in New York City, New York, U.S.A.. The victim had opened a Letter to the Editor that had been laced with anthrax on September 22nd. The letter had been postmarked from Trenton, New Jersey on September 18th. Mark Cunningham, another New York Post employee, was also diagnosed with skin anthrax. The victims in this case recovered. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",Journalists & Media,Unknown
200110190002,Mexico,19.371887,-99.086624,1.0,"10/19/2001: Unidentified gunmen shot and killed Digna Ochoa y Placido, a human rights lawyer, at her office in Mexico City, Federal district, Mexico. Although no group claimed responsibility for the attack, a note left next to Placido threatened workers at a human rights center where Placido previously worked, until she was forced to leave due to death threats and two attempted kidnappings. Authorities believed the attack was motivated by a political goal.",NGO,Unknown
200110200001,India,24.587139,86.845249,7.0,"10/20/2001: Seven police officers in a police patrol were killed by a landmine triggered by the People’s War Group (PWG). The attack occurred at Jagpura, Bihar state, India.",Police,People's War Group (PWG)
200110200002,Pakistan,33.671638,73.056068,0.0,"10/20/2001: A bomb was discovered in the parking lot of the Islamabad airport, Islamabad Capital Territory, Pakistan. The bomb consisted of 1 kilogram of explosives in a bag. The bag was moved to a safe location where it exploded.",Airports & Aircraft,Unknown
200110200003,Colombia,6.37808,-75.142101,10.0,"10/20/2001: Ten peasants were killed when gunmen suspected to have paramilitary ties shot them in Alejandria, Antioquia province, Colombia. The gunmen claimed the peasants were working with the Revolutionary Armed Forces of Colombia (FARC). No group claimed responsibility for the attack.",Private Citizens & Property,Paramilitaries
200110210001,United Kingdom,54.607712,-5.95621,0.0,"10/21/2001: Two young girls were injured in a blast bomb explosion in North Belfast, County Antrim, Northern Ireland. No group has claimed responsibility for the incident; however, authorities believe that the device was thrown from the loyalist side towards the nationalist side. They believe the attack was sectarian.",Private Citizens & Property,Unknown
200110210002,Colombia,6.21723,-75.24309,5.0,"10/21/2001: A bomb hidden in a hot dog cart exploded outside of an apartment building in Penol, Antioquia Department, Colombia. Five people were killed and another two were injured in the explosion; a good portion of the building was also destroyed. The specific target is unknown; however, there were several police families living in the building. Authorities believe that the National Liberation Army of Colombia (ELN) is responsible for the incident.",Private Citizens & Property,National Liberation Army of Colombia (ELN)
200110220001,India,33.921168,75.014605,6.0,"10/22/2001: Four men attempted to storm the Awantipora air base in Jammu and Kashmir state, India. Two people were killed and two wounded in addition to the four attackers who were killed by guards. The attackers used automatic weapons. Lashkar-e-Taiba claimed responsibility for the attack via telephone calls to six separate newspapers.",Military,Lashkar-e-Taiba (LeT)
200110220002,India,16.408954,80.610956,0.0,"10/22/2001: Twelve Naxalites, 11 men and one woman, bombed the Coca Cola bottling plant at Peda Vadlapadu, Andhra Pradesh state, India. The perpetrators used knives to threaten employees and gain entrance. Three steel drums of explosives were used in the bombing. No one was injured, but Rs 5-6 million (~$111,000-$133,000) in damage was done. The boiler plant was destroyed and three cars were severely damaged. A note was left claiming responsibility and criticizing ‘American imperialism’ and globalization.",Business,Naxalites
200110220003,France,42.104248,9.512429,0.0,"10/22/2001: A bomb exploded outside of the headquarters of Corse-Matin, the daily newspaper in Aleria, Haute-Corse Department, Corsica. No one was injured in the explosion; however, the building was damaged. No group claimed responsibility for the incident and specific motive is unknown.",Journalists & Media,Unknown
200110220004,Macedonia,42.077751,21.053492,0.0,"10/22/2001: A bomb exploded at the police station in Tearce, Tearce municipality, Macedonia. No one was injured but the police station and neighboring municipal building were damaged in the explosion. The incident occurred just hours after the first mixed-ethnicity police patrols, comprised of Macedonians and Albanians, passed through the area. The patrols were deployed as a preliminary measure to attempt to regain control of the region controlled by ethnic Albanian rebels.",Police,Unknown
200110240002,West Bank and Gaza Strip,31.530243,35.094162,0.0,"10/24/2001: Suspected Jewish gunmen opened fire on Palestinians near Hebron, West Bank, West Bank and Gaza Strip. Six Palestinians traveling in a taxi were injured when the assailants, traveling in a vehicle with Israeli license plates, overtook the vehicle and began firing with an automatic weapon. The attackers fled and no group claimed responsibility for the incident.",Private Citizens & Property,Gunmen
200110250001,Tunisia,35.008781,8.317676,3.0,"10/25/2001: Three Tunisian soldiers were killed and several were injured by a homemade mine in Oum Ali, Kasserine Governorate, Tunisia. The Armed Islamic Group (GIA) was suspected of involvement in the attack.",Military,Armed Islamic Group (GIA)
200110250002,India,26.090175,89.964447,4.0,"10/25/2001: A bomb exploded at a Hindu festival in Gauripur, Assam state, India. The device was hidden under a stage designed to worship Durga Puja, the goddess of justice. At least four people were killed and at least another 24 were injured in the blast. No group has claimed responsibility for the attack; however, authorities suspect that National Democratic Front of Bodoland (NDFB) was involved.",Private Citizens & Property,National Democratic Front of Bodoland (NDFB)
200110260001,United Kingdom,55.011562,-7.312045,0.0,"10/26/2001: Gerard Diver, a councilor for the Social Democratic and Labor Party (SDLP), was the target of a pipe bomb at his home in Londonderry, Northern Ireland. No one was injured in the blast. The front door and windows and roof were damaged. The pipe bomb had four-inch nails attached to the outside of the device. No one claimed responsibility for the attack.",Violent Political Party,Unknown
200110260002,India,33.778175,76.576171,1.0,"10/26/2001: Two members of Jaish-e-Mohammad attacked the police station in Charura, Jammu and Kashmir state, India. They used automatic weapons and grenades. One of the attackers was killed. Three members of the security forces were injured.",Police,Jaish-e-Mohammad (JeM)
200110260003,India,34.08374,74.789902,0.0,"10/26/2001: A grenade was thrown at a Border Security Force (BSF) vehicle in Srinagar, Jammu and Kashmir State, India. Three people were injured. No group was named in the attack.",Military,Unknown
200110260004,United States,38.908642,-77.015381,0.0,"10/26/2001: In one of several anthrax-related incidents, anthrax was discovered at the off-site facility that sorts mail for the U.S.A. Supreme Court in Washington, D.C., U.S.A. Cross-contamination with anthrax-laced letters to other areas was suspected. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",Government (General),Unknown
200110270001,India,17.092869,79.388372,0.0,"10/27/2001: Two relatives of a government minister were kidnapped by the Naxalites at Koram, Andhra Pradesh state, India. Ten men entered the house of Marthanda Rao and kidnapped him and his son-in-law Vinod. A ransom was demanded, but no amount was made public.",Government (General),Naxalites
200110270002,India,32.371698,75.522909,4.0,"10/27/2001: Four policemen were killed and 3 civilians injured when members of Hizb-ul-Mujahidin (HM) blew up a police jeep with a landmine. The attack occurred in Kathua, Jammu and Kashmir, India. The group claimed responsibility for the attack in a phone call to the Associated Press.",Police,Hizbul Mujahideen (HM)
200110270003,India,34.08374,74.789902,0.0,"10/27/2001: Fifteen people were injured by a grenade which was thrown at a security patrol in Srinagar, Jammu and Kashmir state, India. No group claimed responsibility for the attack.",Police,Unknown
200110270004,Colombia,9.3625,-73.60158,5.0,"10/27/2001: Suspected members of United Self Defense Units of Colombia (AUC) shot and killed five people in Chiriguana, Cesar Department, Colombia. The assailants, dressed in civilian clothing, forced the victims from their homes and executed them in front of their family members. Specific motive is unknown.",Private Citizens & Property,United Self Defense Units of Colombia (AUC)
200110280001,Israel,32.434788,34.92157,4.0,"10/28/2001: Four Israelis were killed and fourteen injured in an attack by two men with automatic weapons in Hadera, Haifa District, Israel. Palestinian Islamic Jihad (PIJ) claimed responsibility for the attack in a statement sent to Al-Jazirah.",Private Citizens & Property,Palestinian Islamic Jihad (PIJ)
200110280002,Philippines,6.929089,122.07885,11.0,"10/28/2001: Eleven people were killed and 48 injured in a bomb attack on at the Zamboanga Puericulture Center in Zamboanga, Basilan province, the Philippines. The device appeared to be homemade, and another device was located and detonated safely. Abu Sayyaf Group (ASG) was suspected of being behind the attack.",Business,Abu Sayyaf Group (ASG)
200110280003,Pakistan,30.200819,66.994354,2.0,"10/28/2001: Two people were killed and 18 injured in a bomb attack on a bus in Quetta, Balochistan province, Pakistan. No group claimed responsibility for the attack.",Transportation,Unknown
200110280004,Pakistan,29.395681,71.676924,16.0,"10/28/2001: Sixteen people were killed in an attack by six men with Kalashnikov rifles on a church in Bahawalpur, Punjab province, Pakistan. Lashkar-e-Omar claimed responsibility for the attack through a press release to newspapers.",Religious Figures/Institutions,Lashkar-e-Omar
200110280005,India,26.020916,89.97445,5.0,"10/28/2001: Five policemen were killed and four were injured when their patrol was ambushed by suspected terrorists in Dhubri, Assam state, India. No group claimed responsibility, and the perpetrators escaped.",Police,Unknown
200110280006,Algeria,36.37489,3.902,0.0,"10/28/2001: Two people were wounded when terrorists attacked in Bouira, Bouira Province, Algeria. An unidentified number of men stormed the town and opened fire. No group was named in the attack.",Private Citizens & Property,Unknown
200110280007,Colombia,5.69224,-76.658093,1.0,"10/28/2001: Members of National Liberation Army of Colombia (ELN) kidnapped Jeremy Parks, a British tourist, outside of Quibdo, Choco Department, Colombia. Parks was on a passenger bus traveling to Medellin when they encountered an ELN roadblock. The assailants forced Parks off the bus and took him captive. Several hours later, the ELN and a military patrol exchanged fire; Parks was killed. The ELN claims that the army shot him. Specific motive behind the kidnapping is unknown.",Tourists,National Liberation Army of Colombia (ELN)
200110290001,United Kingdom,54.607712,-5.95621,0.0,"10/29/2001: The Continuity Irish Republican Army (CIRA) was responsible for the takeover and bombing of a bus in Belfast, County Antrim, Northern Ireland. Advanced warning was given via a phone call to a Belfast journalist. Two attackers took over the bus and forced the driver to drive to a Royal Ulster Constabulary (RUC) station. The bomb exploded and caused some damage to the bus and the front of the station. The bomb consisted of 5 kg of explosives.",Transportation,Continuity Irish Republican Army (CIRA)
200110290002,Sri Lanka,6.897593,79.881483,6.0,"10/29/2001: The Liberation Tigers of Tamil Eelam (LTTE) were suspected in a suicide bomb attack that killed five other people and wounded 16. The attack took place in Narahenpita, Western Province, Sri Lanka. The bomber exploded his device when police attempted to apprehend him. There was no claim of responsibility.",Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
200110290003,United States,40.697132,-73.931351,1.0,"10/29/2001: In one of several anthrax-related incidents, Kathy Nguyen, an employee at the Manhattan Eye, Ear and Throat Hospital in New York, New York, U.S.A. was diagnosed with the inhalation form of anthrax. She died on October 31st. It was not clear how she contracted the disease, although she had previously worked in the stockroom of the hospital. The perpetrator(s) of this incident was not known. No group claimed responsibility for the attacks. Concluding an extensive investigation, the Federal Bureau of Investigation identified microbiologist Dr. Bruce Ivins as the sole perpetrator. However, Ivins committed suicide in 2008, having not been arrested or prosecuted. An independent review of the scientific evidence by the National Academy of Science indicated that it was essentially inconclusive.",Business,Unknown
200110290004,United Kingdom,54.819164,-7.467909,1.0,"10/29/2001: Charles Folliard, a Protestant, was shot and killed in Strabane, County Tyrone, Northern Ireland. Folliard was approached by two suspected republican paramilitary members as he was getting into his car; they shot him several times before fleeing. Folliard had served seven years in prison for his involvement in a Protestant paramilitary group that was plotting a bomb attack; however, acquaintances state that he had severed all paramilitary ties when he was released. No group claimed responsibility for the incident.",Private Citizens & Property,Continuity Irish Republican Army (CIRA)
200110290006,Sri Lanka,7.619344,81.196796,2.0,10/29/2001: Members of the Liberation Tigers of Tamil Eelam (LTTE) killed two fisherman at the Maduru Oya reservoir in the Polonnaruwa district in Sri Lanka. It is believed that the perpetrators fired at the fishermen indiscriminately.,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
200110300001,Sri Lanka,9.82486,80.236347,10.0,"10/30/2001: The Silk Pride, a Sri Lankan Navy oil tanker, was the target of a suicide bomb attack by the Liberation Tigers of Tamil Eelam (LTTE). The attack, which occurred off Sri Lanka’s Point Pedro, killed six people in addition to the four perpetrators who drove boats laden with explosives into the tanker. Two women were among the bombers. The LTTE admitted responsibility on their own radio station. Four other boats besides the suicide boat were used in the attack.",Maritime,Liberation Tigers of Tamil Eelam (LTTE)
200110300004,Israel,32.18665,34.872788,0.0,"10/30/2001: Al-Aqsa Martyrs Brigade placed a bomb in the home of navy Captain Natan Barak in Ra'anana, a suburb of Tel Aviv, Center District, Israel. Barak woke up during the night and found an explosive device and cellular phone attached to a fire extinguisher next to his bed. After removing the device from the home, experts control-detonated it. The assailants claimed responsibility for the attack later that day, stating that the bomb was a message to Barak and others ""whose hands are soaked in Palestinian blood.""",Military,Al-Aqsa Martyrs Brigade
200110300005,Israel,31.771599,35.2034,0.0,"10/30/2001: Palestinian gunmen fired at a car with Israeli license plates parked near Hebrew University in Jerusalem, Jerusalem District, Israel. There were two Israeli people in the car at the time; neither were injured. The assailants fled and no group claimed responsibility for the incident.",Private Citizens & Property,Palestinians
200110300006,Sri Lanka,8.457907,81.268402,1.0,"10/30/2001:  Members of the Liberation Tigers of Tamil Eelam (LTTE) threw hand grenades at several houses in the Muttur village in Trincomalee District in Sri Lanka, killing a six-year-old girl and injuring seven other civilians in the village. The incident occurred at about 1:00am, and the targets were identified by authorities as Muslim civilians. The extent of property damage is unknown. At the time, there were ongoing clashes between groups of Muslims and Tamils in the area, and ""a senior police official accused the LTTE of carrying out indiscriminate grenade attacks on Muslim civilians with a view to inspiring further clashes.""",Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
200111010002,Colombia,7.894195,-72.503885,1.0,"11/1/2001: Carlos Arturo Pinto, a special prosecutor, was shot and killed in Cucuta, Norte de Santander Department, Colombia. Two gunmen on a motorcycle killed Pinto as he left his home. Pinto was investigating leftist guerrillas and a paramilitary group at the time of the assassination; he had been called in to replace another prosecutor that had been assassinated a few months prior. No group claimed responsibility for the incident and specific motive is unknown.",Government (General),Gunmen
200111010003,Cambodia,12.533333,103.916667,0.0,"11/1/2001: Four improvised explosive devices detonated near the governor's office in Pursat, Pursat province, Cambodia. No one was injured and there was only minor damage as a result of the explosion. Authorities suspect the involvement of Cambodian Freedom Fighters (CFF). Two more devices exploded at two different locations in Pursat and are believed to be linked to this incident.",Government (General),Cambodian Freedom Fighters (CFF)
200111010004,Cambodia,12.533333,103.916667,0.0,"11/1/2001: One improvised explosive device detonated near the deputy governor's home in Pursat, Pursat province, Cambodia. No one was injured and there was only minor damage as a result of the explosion. Authorities suspect the involvement of Cambodian Freedom Fighters (CFF). Five more devices exploded at two different locations at the same time in Pursat and are believed to be linked to this incident.",Government (General),Cambodian Freedom Fighters (CFF)
200111010005,Cambodia,12.533333,103.916667,0.0,"11/1/2001: One improvised explosive device detonated at the provincial prison in Pursat, Pursat province, Cambodia. No one was injured and there was only minor damage as a result of the explosion. Authorities suspect the involvement of Cambodian Freedom Fighters (CFF). Five more devices exploded at two different locations at the same time in Pursat and are believed to be linked to this incident.",Police,Cambodian Freedom Fighters (CFF)
200111020001,India,34.08374,74.789902,1.0,"11/02/2001: A police constable was killed and three others were wounded when rebels ambushed a police patrol near Srinagar, Kashmir. Hizb-ul-Mujahidin (HM) claimed responsibility.",Police,Hizbul Mujahideen (HM)
200111020002,West Bank and Gaza Strip,31.94169,35.22282,1.0,"11/02/2001: Unidentified gunmen killed one Israeli and wounded another on a road near the Jewish settlement of Beit El, in the West Bank. No one claimed credit for the attack.",Private Citizens & Property,Unknown
200111020003,Pakistan,24.891115,67.143311,0.0,"10/23/2001: The editorial offices of the newspaper Daily Jang received an anthrax-laden letter in Karachi, Sindh province, Pakistan. No staff members were infected by the anthrax. No group claimed responsibility and specific motive is unknown; however, the newspaper has generally supported President Pervez Musharraf, a staunch supporter of the United States war against the Taliban.",Journalists & Media,Unknown
200111020004,Indonesia,-3.560226,126.546719,3.0,"11/1/2001: Hundreds of armed assailants attacked Waimulang village on Buru island, Maluku province, Indonesia. The assailants were from the western part of the region and were armed with grenades, improvised explosive devices, and standard weapons. Three villagers were killed and ten houses were burned down; thousands of villagers fled the attack. Specific motive is unknown; however, Waimulang village is predominantly Christian and Maluku province has been the site of violent conflict between Christians and Muslims for two years.",Private Citizens & Property,Villagers
200111030001,India,33.732216,75.157913,3.0,11/03/2001: Three Indian army personnel were killed and five injured when three Lashkar-e Taiba fighters attacked an army camp in Anantnag district of South Kashmir. The attack was carried out with RPGs and grenades. A Lashkar-e Taiba spokesman claimed the attack.,Military,Lashkar-e-Taiba (LeT)
200111030002,Philippines,7.075778,125.587755,0.0,"11/03/2001: Pierre Belanger, a Canadian citizen was kidnapped in Zamboanga, Philippines. A caller identifying himself as an Abu Sayyaf Group (ASG) member demanded a ransom from the victim's brother. They requested $160,000 Cdn. The outcome of this kidnapping was not detailed in reports.",Private Citizens & Property,Abu Sayyaf Group (ASG)
200111030003,Colombia,6.09188,-75.63615,0.0,"11/4/2001: Unidentified gunmen kidnapped Judge Juan Posada Soto and three lawyers from Caldas, Antioquia Department, Colombia. No group claimed responsibility and the specific motive is unknown.",Government (General),Gunmen
200111030004,Colombia,5.758927,-71.572395,0.0,"11/3/2001: Members of Revolutionary Armed Forces of Colombia (FARC) set up a roadblock in Casare Department, Colombia. They abducted eight truck drivers. The outcome of the kidnapping and the specific motive is unknown.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
200111030005,Sri Lanka,6.941837,79.861687,0.0,"11/3/2001: Unidentified individuals left a grenade in the offices of Upali Newspapers in Colombo, Western Province, Sri Lanka. The pin on the grenade was pulled but it failed to explode; experts safely defused it. No group claimed responsibility for it and the specific motive is unknown.",Journalists & Media,Unknown
200111040001,West Bank and Gaza Strip,31.784838,35.224613,3.0,"11/04/2001: Two Israelis were killed and between 35 and 46 others were injured when a Palestinian Islamic Jihad (PIJ) gunman opened fire on a bus in the French Hill section of Jerusalem, Israel. The gunmen was killed by Israelis at the scene. Both HAMAS and PIJ claimed the attack which was later determined to be a PIJ operation.",Transportation,Palestinian Islamic Jihad (PIJ)
200111050001,Burundi,-4.009167,29.740556,24.0,"11/05/2001: Unknown perpetrated attacked Munini, Burundi. Munini's head, a veterinary officer, a health official and five soldiers were killed in the attack. During the attack a health center was looted and burned. No one claimed the attack.",Private Citizens & Property,Unknown
200111050002,Russia,43.361746,45.410999,5.0,"11/05/2001: A Russian armored personnel carrier was destroyed by a landmine near Grozny, Chechnya. Five of its occupants were killed and another five wounded. Mojahedin from the Mojahedin of the Lechi Dudayev subunit committed the attack.",Military,Chechen Rebels
200111050003,Italy,37.311188,13.576956,0.0,"11/05/2001: An explosive device was discovered and defused at the Temple of Concord at the Valley of Temples archaeological site in Agrigento, Italy. The device was connected to a slow match and could have caused serious material damage had it detonated. Police found a piece of white fabric with slogans hailing Afghanistan and Allah near the scene of the explosion, but have ruled out the possibility that the attack was perpetrated by Islamic fundamentalists",Private Citizens & Property,Unknown
200111050004,United Kingdom,52.482961,-1.893592,0.0,"11/05/2001: A 30 kilogram car bomb composed of homemade explosives failed to fully detonate in Birmingham, England. The device, which was believed by police to have been planted by the Real Irish Republican Army (RIRA)was disarmed after it failed to fully explode. There were no injuries.",Private Citizens & Property,Real Irish Republican Army (RIRA)
200111050005,United States,47.117051,-88.544531,0.0,"11/05/2001: Ian Jacob Wallace, acting on behalf of the Earth Liberation Front (ELF) attempted to destroy two forestry buildings at the Michigan Technological University campus by planting two firebombs, made of combustible liquids, ignition sources and timers, outside the buildings. In this case, the building targeted was the U.S. Forest Service Engineering Laboratory. There were no casualties in the incident, nor damages as the devices were found unexploded because the timers failed to trigger the bombs to ignite. The devices were subsequently defused by authorities. The motive was to ""destroy tree research and intimidate the public.""  Wallace pleaded guilty in 2008 to charges for this incident, and was sentenced in 2009, to three years in Federal prison.",Educational Institution,Earth Liberation Front (ELF)
200111050006,United States,47.12186,-88.570024,0.0,"11/05/2001: Ian Jacob Wallace, acting on behalf of the Earth Liberation Front (ELF) attempted to destroy two forestry buildings at the Michigan Technological University campus by planting two firebombs, made of combustible liquids, ignition sources and timers, outside the buildings. In this case the building targeted was the U.J. Noblet Forestry Building. There were no casualties in the incident, nor damages as the devices were found unexploded because the timers failed to trigger the bombs to ignite. The devices were subsequently defused by authorities. The motive was to ""destroy tree research and intimidate the public.""  Wallace pleaded guilty in 2008 to charges for this incident, and was sentenced in 2009, to three years in Federal prison.",Educational Institution,Earth Liberation Front (ELF)
200111060001,Spain,40.465595,-3.696263,0.0,"11/06/2001: A car bomb exploded on a busy road during rush hour in Madrid, Spain injuring 95 people. The attack was targeting Juan Junquera, the Secretary General of the Scientific Policy Department who was driving by at the time of the explosion. Euskadi ta Askatasuna (ETA) claimed responsibility for the attack.",Government (General),Basque Fatherland and Freedom (ETA)
200111060002,Indonesia,-6.208821,106.846046,0.0,"11/06/2001: A grenade exploded on the grounds of the Australian International School in Jakarta, Indonesia. No injuries were reported. No one claimed credit for the attack.",Educational Institution,Unknown
200111060003,France,42.554742,9.424047,0.0,"11/06/2001: Unknown gunmen opened fire on the police barracks in Borgo, France. There were no reported injuries and no one claimed credit for the attack.",Police,Unknown
200111060004,Senegal,12.564148,-16.263982,4.0,"11/06/2001: Suspected rebels of the Movement of the Democratic Forces of Casamance (MFDC) attacked two vehicles in Manjalago, Ziguinchor. During the attack four people were killed and another four wounded.",Private Citizens & Property,Movement of Democratic Forces of Casamance
200111060005,Russia,43.320229,45.654491,0.0,"11/06/2001: Chechen rebels used grenade launchers to attack the Grozneftegaz oil depot in Grozny, Chechnya. The facility was destroyed along with at least 5,000 tons of oil. There were no injuries in the attack.",Utilities,Chechen Rebels
200111060007,Burundi,-4.009167,29.740556,24.0,"11/05/2001: Approximately 300 Hutu rebels attacked the town of Munini in Bururi province, Burundi. The assailants targeted the military post first, killing six soldiers. They proceeded to attack the villagers, killing at least 18 civilians. The attackers looted shops and homes before burning them down, along with the health center.",Military,Hutu extremists
