eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199010240015,United Kingdom,54.183052,-6.341388,1.0,,Military,Irish Republican Army (IRA)
199010240016,United Kingdom,55.033471,-7.357761,5.0,,Military,Irish Republican Army (IRA)
199010250001,Angola,-12.381259,16.933673,0.0,,Transportation,National Union for the Total Independence of Angola (UNITA)
199010250002,Afghanistan,34.516895,69.147011,6.0,,Government (General),Unknown
199010250003,Philippines,14.596051,120.978666,0.0,,Transportation,New People's Army (NPA)
199010250004,Philippines,14.596051,120.978666,0.0,,Transportation,New People's Army (NPA)
199010250005,Philippines,14.596051,120.978666,0.0,,Transportation,New People's Army (NPA)
199010250006,Philippines,14.596051,120.978666,0.0,,Transportation,New People's Army (NPA)
199010250007,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
199010250008,Angola,-8.579318,13.664153,0.0,,Military,National Union for the Total Independence of Angola (UNITA)
199010250009,India,31.8186,75.2028,1.0,,Military,Unknown
199010250010,India,30.733315,76.779418,7.0,,Private Citizens & Property,Sikh Extremists
199010250011,Philippines,14.596051,120.978666,0.0,,Government (General),New People's Army (NPA)
199010250012,Peru,-11.820833,-76.433333,1.0,,Private Citizens & Property,Unknown
199010250013,Peru,-12.068306,-75.210163,1.0,,Educational Institution,Tupac Amaru Revolutionary Movement (MRTA)
199010250014,Peru,-12.068306,-75.210163,1.0,,Educational Institution,Tupac Amaru Revolutionary Movement (MRTA)
199010250015,Peru,-12.068306,-75.210163,1.0,,Educational Institution,Tupac Amaru Revolutionary Movement (MRTA)
199010250016,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199010250017,Lebanon,33.518611,35.366111,2.0,,Terrorists/Non-State Militia,Hezbollah
199010250018,India,32.040763,75.401886,2.0,,Private Citizens & Property,Unknown
199010250019,Bulgaria,42.696492,23.326011,0.0,,Private Citizens & Property,Unknown
199010260002,Bangladesh,23.791275,90.418205,0.0,,Government (General),Unknown
199010260003,Angola,,,0.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
199010260004,Philippines,,,3.0,,Transportation,New People's Army (NPA)
199010260005,Philippines,,,0.0,,Private Citizens & Property,New People's Army (NPA)
199010260006,Philippines,,,0.0,,Religious Figures/Institutions,New People's Army (NPA)
199010260007,Chile,-33.366238,-70.505302,1.0,,Military,Manuel Rodriguez Patriotic Front (FPMR)
199010260008,Guatemala,14.622869,-90.529068,1.0,,Journalists & Media,Unknown
199010260009,United Kingdom,54.645861,-6.745149,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199010270001,Japan,36.083486,140.076642,0.0,,Educational Institution,Unknown
199010270002,Philippines,14.596051,120.978666,0.0,,Food or Water Supply,Unknown
199010270003,France,43.29218,5.569336,0.0,,Business,Corsican National Liberation Front (FLNC)
199010270004,Philippines,14.596051,120.978666,2.0,,Police,New People's Army (NPA)
199010270005,Philippines,6.951779,125.097475,1.0,,Transportation,New People's Army (NPA)
199010270006,Sri Lanka,,,3.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199010270007,Philippines,14.596051,120.978666,0.0,,Police,Unknown
199010270008,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
199010270009,Chile,-39.820083,-73.245395,0.0,,Utilities,Unknown
199010270010,Sri Lanka,8.572344,80.25288,5.0,"10/30/1990: In the village of Thanthirimale in the Anuradhapura district in Sri Lanka, members of the Liberation Tigers of Tamil Eelam (LTTE) shot and hacked to death five civilians including a female. The specific motive is unknown but the civilians were reported by one source to be Sinhalese.",Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199010280001,Japan,36.890196,140.008702,0.0,,Religious Figures/Institutions,Chukakuha (Middle Core Faction)
199010280002,Philippines,,,0.0,,Journalists & Media,New People's Army (NPA)
199010290001,Chile,-38.734133,-72.584651,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
199010290003,Sri Lanka,7.921328,81.52467,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199010290004,Peru,-11.967368,-76.978462,1.0,,Military,Shining Path (SL)
199010290005,Lebanon,33.888523,35.503513,1.0,,Journalists & Media,Unknown
199010290006,Philippines,14.596051,120.978666,1.0,,Private Citizens & Property,Unknown
199010290007,Sri Lanka,7.733107,81.68882,3.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199010290008,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
199010300001,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,White supremacists/nationalists
199010300002,Philippines,14.596051,120.978666,0.0,,Business,Unknown
199010300003,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Hubay Qah Group
199010300004,Israel,31.771599,35.2034,0.0,,Police,Palestinians
199010300005,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199010300006,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Business,Palestinians
199010300007,Chile,-33.366238,-70.505302,0.0,,Violent Political Party,Unknown
199010300008,West Bank and Gaza Strip,32.103546,35.092161,0.0,,Private Citizens & Property,Palestinians
199010300009,Israel,32.08297,34.811886,1.0,,Business,Palestinians
199010300010,Turkey,41.106178,28.689863,0.0,,Police,Dev Sol
199010300011,Turkey,41.106178,28.689863,0.0,,Police,Communist Warrior's Union
199010310001,Colombia,2.35217,-76.68408,0.0,,Police,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199010310002,West Bank and Gaza Strip,31.537834,34.489532,0.0,,Military,Palestinian Islamic Jihad (PIJ)
199010310003,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Military,Palestinian Islamic Jihad (PIJ)
199010310004,Sri Lanka,6.383333,81.216667,16.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199010310005,Chile,-36.733394,-72.98319,0.0,,Religious Figures/Institutions,Manuel Rodriguez Patriotic Front (FPMR)
199010310006,Yugoslavia,45.068938,16.375895,0.0,,Police,Unknown
199010310007,West Bank and Gaza Strip,31.374567,34.95705,0.0,,Private Citizens & Property,Palestinians
199010310008,Lebanon,,,0.0,,Military,Hezbollah
199011000002,United States,41.079273,-85.139351,0.0,"11/0/1990: Unknown perpetrators firebombed the Fort Wayne Women's Health Organization in Indiana, United States. There were no casualties, but the abortion clinic sustained $10,000 in damages.",Abortion Related,Anti-Abortion extremists
199011010001,Japan,35.689125,139.747742,1.0,,Police,Unknown
199011010002,Japan,35.689125,139.747742,1.0,,Police,Revolutionary Workers' Council (Kakurokyo)
199011010003,Peru,-13.152712,-74.218628,1.0,,Government (General),Shining Path (SL)
199011010004,Peru,-13.152712,-74.218628,1.0,,Police,Shining Path (SL)
199011010005,Peru,-13.152712,-74.218628,1.0,,Educational Institution,Shining Path (SL)
199011010006,Peru,-13.152712,-74.218628,1.0,,Government (General),Shining Path (SL)
199011010007,Cyprus,34.772013,32.429737,0.0,,Private Citizens & Property,Unknown
199011010008,Israel,31.970541,34.791725,0.0,,Business,Palestinians
199011010009,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
199011010010,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
199011010011,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
199011010012,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
199011020001,Japan,35.689125,139.747742,0.0,,Police,Revolutionary Workers' Council (Kakurokyo)
199011020002,Japan,35.180188,136.906565,0.0,,Police,Unknown
199011020003,Japan,35.689125,139.747742,0.0,,Private Citizens & Property,Unknown
199011020004,Guatemala,15.69018,-88.620407,0.0,,Government (General),Unknown
199011020005,India,,,6.0,,Military,Naga People
199011020006,Peru,,,1.0,,Military,Shining Path (SL)
199011020007,Peru,-13.152712,-74.218628,1.0,,Business,Shining Path (SL)
199011020008,United Kingdom,54.645861,-6.745149,1.0,,Military,Irish Republican Army (IRA)
199011020010,Chile,-36.816006,-73.037659,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
199011020011,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199011020012,Peru,-11.967368,-76.978462,0.0,,Religious Figures/Institutions,Shining Path (SL)
199011020013,United Kingdom,54.518634,-5.888133,0.0,,Police,Irish Republican Army (IRA)
199011030001,Pakistan,24.891115,67.143311,0.0,,Religious Figures/Institutions,Unknown
199011030002,Pakistan,25.389288,68.357338,1.0,,Business,Unknown
199011030003,Spain,43.291618,-1.977903,0.0,,Police,Basque Fatherland and Freedom (ETA)
199011040001,India,32.264338,75.642112,14.0,,Business,Unknown
199011040002,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Tupac Amaru Revolutionary Movement (MRTA)
199011040003,India,25.019228,85.874209,1.0,,Police,Unknown
199011040004,India,30.678,75.827,2.0,,Police,Unknown
199011040005,Sri Lanka,8.345185,80.388133,4.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199011040006,Sri Lanka,9.66123,80.02558,11.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199011040007,India,32.040763,75.401886,17.0,,Private Citizens & Property,Unknown
199011040008,Chile,-29.906897,-71.25103,0.0,,Police,Unknown
199011040009,Chile,-33.010693,-71.527794,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
199011040010,Italy,41.890961,12.490069,0.0,,Utilities,Unknown
199011050001,Japan,,,0.0,,Religious Figures/Institutions,Unknown
199011050002,Philippines,6.11622,125.169395,0.0,,Transportation,New People's Army (NPA)
199011050003,Philippines,6.11622,125.169395,0.0,,Transportation,New People's Army (NPA)
199011050004,Guatemala,14.297778,-90.786944,0.0,,Business,Revolutionary Organization of People in Arms (ORPA)
199011050005,West Bank and Gaza Strip,31.278791,34.256435,0.0,,Military,Palestinians
199011050006,United States,40.697132,-73.931351,1.0,,Terrorists/Non-State Militia,Muslim extremists
199011050007,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
199011050008,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
199011050009,Guatemala,14.07003,-90.463127,0.0,,Business,Revolutionary Organization of People in Arms (ORPA)
199011060001,West Bank and Gaza Strip,32.070867,35.241965,2.0,,Private Citizens & Property,Kach
199011060002,West Bank and Gaza Strip,32.460617,35.301247,1.0,,Police,Palestinians
199011060003,West Bank and Gaza Strip,32.222271,35.253506,0.0,,Private Citizens & Property,Palestinians
199011070001,Guatemala,14.866667,-91.933333,0.0,,Military,Guatemalan National Revolutionary Unity (URNG)
199011070002,India,34.08374,74.789902,0.0,,Military,Hizbul Mujahideen (HM)
199011070003,Colombia,4.667128,-74.106056,1.0,,Government (General),The Extraditables
199011070004,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199011070005,Turkey,40.476942,36.980325,1.0,,Private Citizens & Property,Unknown
199011070006,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
199011070007,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
199011070008,Bulgaria,42.696492,23.326011,0.0,,Police,Unknown
199011070009,United Kingdom,55.011562,-7.312045,0.0,,Police,Irish Republican Army (IRA)
199011070010,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199011070011,Spain,43.291618,-1.977903,0.0,,Transportation,Basque Fatherland and Freedom (ETA)
199011080001,Philippines,14.133789,122.049161,0.0,,Government (General),New People's Army (NPA)
199011080002,United Kingdom,54.577389,-6.677339,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199011080003,West Bank and Gaza Strip,31.278791,34.256435,1.0,,Educational Institution,Unknown
199011080004,Spain,43.32412,-1.929857,0.0,,Police,Basque Fatherland and Freedom (ETA)
199011080005,Lebanon,33.888523,35.503513,6.0,,Business,Unknown
199011080006,Lebanon,33.888523,35.503513,3.0,,Violent Political Party,Unknown
199011090001,Philippines,14.596051,120.978666,0.0,,Business,Unknown
199011090002,South Africa,-26.574288,27.840764,1.0,,Business,Unknown
199011090003,India,31.633078,74.878288,0.0,,Transportation,Sikh Extremists
199011090004,Philippines,14.596051,120.978666,0.0,,Government (Diplomatic),Unknown
199011090005,West Bank and Gaza Strip,31.346964,34.30143,1.0,,Private Citizens & Property,Palestinians
199011090006,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199011100001,Pakistan,33.671638,73.056068,1.0,,Government (General),Unknown
199011100002,Colombia,7.57649,-75.350334,11.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199011100003,Colombia,7.579405,-75.400101,25.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199011100004,India,22.551729,88.352341,0.0,,Airports & Aircraft,Justice and Liberty Warriors
199011100005,United Kingdom,54.708191,-6.532497,4.0,,Police,Irish Republican Army (IRA)
199011100006,Israel,31.771599,35.2034,0.0,,Police,Palestinians
199011100007,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199011100008,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199011100009,West Bank and Gaza Strip,31.278791,34.256435,1.0,,Private Citizens & Property,Palestinians
199011100010,India,30.672393,74.755048,11.0,,Private Citizens & Property,Sikh Extremists
199011100011,India,31.633979,74.872264,1.0,,Private Citizens & Property,Sikh Extremists
199011100012,India,30.954424,74.612085,2.0,,Private Citizens & Property,Sikh Extremists
199011100013,India,30.210994,74.945474,2.0,,Private Citizens & Property,Sikh Extremists
199011100014,Philippines,15.481284,120.596634,2.0,,Police,New People's Army (NPA)
199011110001,Japan,34.693738,135.502165,0.0,,Government (Diplomatic),Unknown
199011110002,Guatemala,14.736569,-90.890018,0.0,,Military,Guatemalan National Revolutionary Unity (URNG)
199011110003,West Bank and Gaza Strip,31.907141,35.198219,0.0,,Military,Palestinians
199011110004,Lebanon,34.331944,35.895,0.0,,Private Citizens & Property,Unknown
199011120001,Japan,35.689125,139.747742,0.0,,Religious Figures/Institutions,Unknown
199011120002,Japan,35.689125,139.747742,0.0,,Religious Figures/Institutions,Unknown
199011120003,Japan,35.689125,139.747742,0.0,,Transportation,Unknown
199011120004,Japan,35.689125,139.747742,0.0,,Religious Figures/Institutions,Unknown
199011120005,Japan,35.689125,139.747742,0.0,,Transportation,Unknown
199011120006,Japan,35.689125,139.747742,0.0,,Transportation,Unknown
199011120007,Japan,35.689125,139.747742,0.0,,Transportation,Unknown
199011120008,Colombia,2.925561,-75.290777,7.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199011120009,Peru,-13.465036,-74.100446,9.0,,Private Citizens & Property,Shining Path (SL)
199011120010,United Kingdom,54.347539,-6.656108,0.0,,Police,Irish Republican Army (IRA)
199011120011,Japan,35.443082,139.362489,0.0,,Military,Unknown
199011120012,Japan,35.689125,139.747742,0.0,,Military,Unknown
199011120013,Japan,35.689125,139.747742,0.0,,Military,Unknown
199011120014,Japan,35.689125,139.747742,0.0,,Military,Unknown
199011120015,Japan,35.689125,139.747742,0.0,,Military,Unknown
199011120016,Japan,35.689125,139.747742,0.0,,Military,Unknown
199011120017,Japan,35.689125,139.747742,0.0,,Government (General),Unknown
199011120018,Japan,35.689125,139.747742,0.0,,Police,Unknown
199011120019,Japan,35.772163,140.321777,0.0,,Airports & Aircraft,Unknown
199011120020,Philippines,15.602634,121.051438,3.0,,Government (General),New People's Army (NPA)
199011120021,Philippines,15.476183,120.960686,3.0,,Police,New People's Army (NPA)
199011120022,Philippines,15.476183,120.960686,3.0,,Government (General),New People's Army (NPA)
199011120023,Turkey,41.106178,28.689863,1.0,,Government (General),Dev Sol
199011120024,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199011120025,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199011120026,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199011120027,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199011120028,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199011120029,Spain,40.465595,-3.696263,0.0,,Business,Basque Fatherland and Freedom (ETA)
199011130001,Guatemala,14.77312,-91.183037,0.0,,Business,Guatemalan National Revolutionary Unity (URNG)
199011130002,Bulgaria,42.15,24.75,0.0,,Transportation,Unknown
199011130003,United Kingdom,54.787715,-6.492314,1.0,,Police,Irish Republican Army (IRA)
199011130004,West Bank and Gaza Strip,31.995965,35.27111,1.0,,Military,Palestinians
199011130005,Thailand,14.55,103.73333,1.0,,Police,Unknown
199011130006,Colombia,4.085809,-76.197188,1.0,,Private Citizens & Property,Unknown
199011130008,Peru,-13.152712,-74.218628,1.0,,Private Citizens & Property,Shining Path (SL)
199011130009,Israel,31.771599,35.2034,0.0,,Police,Palestinian Islamic Jihad (PIJ)
199011130010,Guatemala,14.740611,-91.159417,0.0,,Transportation,Guatemalan National Revolutionary Unity (URNG)
199011140001,Sri Lanka,7.939525,81.000963,3.0,,Government (General),Liberation Tigers of Tamil Eelam (LTTE)
199011140002,Guatemala,14.801211,-91.822132,0.0,,Government (General),Guatemalan National Revolutionary Unity (URNG)
199011140003,Turkey,37.281399,37.695646,4.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199011140004,India,26.200605,92.937574,2.0,,Police,Bodo Militants
199011140005,Sri Lanka,7.301756,81.67473,2.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199011140006,Colombia,3.173882,-76.259454,1.0,,Government (General),Death Squad
199011140007,Colombia,2.11234,-76.98728,1.0,,Government (General),Death Squad
199011140008,Colombia,3.250582,-76.227643,1.0,,Government (General),Death Squad
199011140009,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199011140010,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
199011140011,Bulgaria,42.696492,23.326011,0.0,,Educational Institution,Unknown
199011140012,Bulgaria,42.696492,23.326011,0.0,,Government (General),Unknown
199011150001,India,26.149794,91.763931,4.0,,Private Citizens & Property,Bodo Militants
199011150002,El Salvador,,,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011150003,El Salvador,,,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011150004,El Salvador,,,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011150005,El Salvador,,,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011160001,Philippines,14.67428,121.057495,2.0,,Government (General),First May Movement
199011160002,Philippines,12.970187,124.004177,1.0,,Military,New People's Army (NPA)
199011160003,Philippines,12.970187,124.004177,0.0,,Private Citizens & Property,New People's Army (NPA)
199011160004,Thailand,6.201532,101.251838,0.0,,Government (General),Unknown
199011160005,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Unknown
199011170001,West Bank and Gaza Strip,31.857519,35.260769,1.0,,Private Citizens & Property,Palestinians
199011170002,India,31.534899,75.910571,6.0,,Private Citizens & Property,Sikh Extremists
199011170003,Chile,-33.366238,-70.505302,1.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
199011180001,Papua New Guinea,-3.584338,141.216599,0.0,,Religious Figures/Institutions,Free Papua Movement (OPM-Organisasi Papua Merdeka)
199011180002,Spain,43.3282,-3.031509,2.0,,Police,Basque Fatherland and Freedom (ETA)
199011180003,Lebanon,34.438094,35.830837,0.0,,Military,Unknown
199011190001,Pakistan,31.50547,74.34288,0.0,,Business,Unknown
199011190002,Philippines,14.596051,120.978666,0.0,,Government (General),Unknown
199011190003,Turkey,40.880791,40.41639,4.0,,Military,Unknown
199011190004,Japan,35.181446,136.906398,0.0,,Religious Figures/Institutions,Unknown
199011190005,Philippines,15.476183,120.960686,4.0,,Government (General),Unknown
199011200001,Philippines,14.596051,120.978666,0.0,,Private Citizens & Property,Unknown
199011200002,Philippines,14.596051,120.978666,0.0,,Utilities,Unknown
199011200003,Mozambique,,,5.0,,Business,Mozambique National Resistance Movement (MNR)
199011200004,Lebanon,33.888523,35.503513,0.0,,Military,Unknown
199011200006,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199011210001,Japan,38.268837,140.8721,0.0,,Religious Figures/Institutions,Revolutionary Workers' Council (Kakurokyo)
199011210002,Japan,35.610485,138.940028,0.0,,Religious Figures/Institutions,Unknown
199011210003,Japan,35.979375,140.149524,0.0,,Religious Figures/Institutions,Unknown
199011210004,Japan,35.33045,139.902677,0.0,,Transportation,Unknown
199011210005,Japan,35.610485,138.940028,0.0,,Transportation,Unknown
199011210006,France,48.856644,2.34233,0.0,,Government (Diplomatic),Unknown
199011220002,Japan,35.906259,139.628634,0.0,,Religious Figures/Institutions,Unknown
199011220003,Japan,35.787649,139.903093,0.0,,Transportation,Unknown
199011220004,Japan,39.703619,141.152684,0.0,,Transportation,Unknown
199011220005,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011220006,El Salvador,13.491242,-88.173134,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199011220007,Peru,-10.888497,-75.287161,2.0,,Private Citizens & Property,Unknown
199011220008,Peru,-11.119444,-74.585,3.0,,Private Citizens & Property,Unknown
199011220009,Peru,-13.163874,-74.223564,6.0,,Terrorists/Non-State Militia,Shining Path (SL)
199011220010,Peru,-11.254239,-74.63696,12.0,,Police,Shining Path (SL)
199011220011,Japan,35.011636,135.768029,0.0,,Government (General),Unknown
199011220012,El Salvador,13.876944,-89.173556,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011220013,United Kingdom,54.23326,-7.15129,0.0,,Military,Irish Republican Army (IRA)
199011230001,Peru,-11.069745,-77.599063,0.0,,Government (General),Shining Path (SL)
199011230002,South Africa,-30.579448,29.885266,9.0,,Transportation,Unknown
199011230003,Colombia,7.116294,-73.120026,1.0,,Government (General),National Liberation Army of Colombia (ELN)
199011230004,Peru,-11.069745,-77.599063,1.0,,Government (General),Shining Path (SL)
199011230005,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
199011230006,Spain,41.118663,1.24533,0.0,,Police,Basque Fatherland and Freedom (ETA)
199011230008,Sri Lanka,9.136988,80.445169,2.0,"11/23/1990:  Two members of the Liberation Tigers of Tamil Eelam (LTTE) attacked the army camp at Mankulam, Sri Lanka, with an explosive-laden car. No victims were killed in the explosion.",Military,Liberation Tigers of Tamil Eelam (LTTE)
199011240002,India,31.448943,74.925262,2.0,,Police,Sikh Extremists
199011240003,Philippines,17.611842,121.72723,0.0,,Military,New People's Army (NPA)
199011240004,India,11.127123,78.656894,0.0,,Government (General),Liberation Tigers of Tamil Eelam (LTTE)
199011250001,India,26.590179,85.494267,1.0,,Government (General),Unknown
199011250006,Colombia,8.63781,-72.73464,0.0,,Business,National Liberation Army of Colombia (ELN)
199011250007,India,31.326015,75.576183,15.0,,Private Citizens & Property,Sikh Extremists
199011250008,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
199011250009,Lebanon,33.347492,35.749159,6.0,,Military,Syrian Social Nationalist Party
199011260001,India,28.690073,77.213982,0.0,,Private Citizens & Property,Unknown
199011260002,Japan,35.443708,139.638026,0.0,,Transportation,Chukakuha (Middle Core Faction)
199011260003,Philippines,17.559851,121.697338,0.0,,Military,New People's Army (NPA)
199011260004,Philippines,17.559851,121.697338,0.0,,Business,New People's Army (NPA)
199011260005,Philippines,,,0.0,,Military,New People's Army (NPA)
199011260006,Philippines,,,27.0,,Military,New People's Army (NPA)
199011260007,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
199011260008,West Bank and Gaza Strip,32.311973,35.026603,1.0,,Private Citizens & Property,Palestinians
199011260009,India,30.898024,75.860077,6.0,,Private Citizens & Property,Sinhalese Militants
199011260010,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
199011260011,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
199011260012,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
199011270001,Philippines,7.083241,125.600998,0.0,,Transportation,New People's Army (NPA)
199011270002,Philippines,7.083241,125.600998,0.0,,Transportation,New People's Army (NPA)
199011270003,Philippines,7.083241,125.600998,0.0,,Transportation,New People's Army (NPA)
199011270004,Philippines,7.083241,125.600998,0.0,,Transportation,New People's Army (NPA)
199011270005,Philippines,7.083241,125.600998,0.0,,Transportation,New People's Army (NPA)
199011270006,Philippines,7.083241,125.600998,0.0,,Transportation,New People's Army (NPA)
199011270007,El Salvador,13.344322,-88.437463,15.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199011270008,El Salvador,13.586201,-88.750773,10.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199011270009,El Salvador,13.69288,-89.199161,4.0,,Police,Farabundo Marti National Liberation Front (FMLN)
199011270010,Peru,-12.137943,-75.22352,1.0,,Police,Shining Path (SL)
199011270011,France,42.699997,9.447317,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199011270012,India,31.200657,74.787832,4.0,,Military,Unknown
199011270014,Philippines,14.596051,120.978666,0.0,,Police,New People's Army (NPA)
199011270015,West Bank and Gaza Strip,32.460617,35.301247,0.0,,Business,Palestinians
199011270016,Bangladesh,23.791275,90.418205,1.0,,Private Citizens & Property,Unknown
199011270017,Argentina,-34.61768,-58.444435,0.0,,Business,Unknown
199011270018,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011270019,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011270020,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011270021,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011270022,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011270023,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011270024,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011270025,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199011270026,Israel,31.771599,35.2034,0.0,,Business,Unknown
199011280001,Myanmar,16.687778,98.508333,0.0,,Government (General),Karen Insurgents
199011280002,Peru,-11.820833,-76.433333,7.0,,Private Citizens & Property,Shining Path (SL)
199011280003,France,42.699997,9.447317,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199011280004,Peru,-11.820833,-76.433333,1.0,,Private Citizens & Property,Shining Path (SL)
199011280005,Guatemala,14.277349,-90.303779,1.0,,Government (General),Unknown
199011280006,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Business,Palestinians
199011280007,Spain,41.400635,2.150913,0.0,,Government (General),First of October Antifascist Resistance Group (GRAPO)
199011280008,Spain,41.400635,2.150913,0.0,,Government (General),First of October Antifascist Resistance Group (GRAPO)
199011290001,Angola,-8.715953,13.4389,0.0,,Transportation,National Union for the Total Independence of Angola (UNITA)
199011290002,Angola,-8.838837,13.235582,0.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
199011290003,Angola,-8.838837,13.235582,0.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
199011290004,Angola,-8.838837,13.235582,0.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
199011290005,Angola,-8.838837,13.235582,0.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
199011290006,Angola,-8.838837,13.235582,0.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
199011290007,Angola,-8.838837,13.235582,0.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
