eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199210080005,Austria,48.27176,14.45041,0.0,,Private Citizens & Property,Neo-Nazi extremists
199210080006,United Kingdom,51.504387,-0.140041,0.0,,Business,Unknown
199210080007,United Kingdom,51.504387,-0.140041,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199210080008,Kuwait,29.834446,47.154053,0.0,,Business,Iraqi extremists
199210080009,Turkey,37.871045,42.149452,0.0,,Transportation,Kurdistan Workers' Party (PKK)
199210080010,Chile,-33.366238,-70.505302,0.0,,Government (Diplomatic),Unknown
199210080011,Colombia,6.242026,-75.564766,2.0,,Police,Narco-Terrorists
199210080012,Algeria,35.2,-0.633333,1.0,,Police,Islamic Salvation Front (FIS)
199210090002,Indonesia,-8.46643,126.449704,2.0,,Military,Revolutionary Front for an Independent East Timor (FRETILIN)
199210090003,Iraq,33.303566000000004,44.371773,10.0,,Military,Supreme Council for Islamic Revolution in Iraq (SCIRI)
199210090004,Niger,15.0408,2.705,1.0,,Police,Tuareg extremists
199210090005,Philippines,7.508549,122.371604,2.0,,Military,Muslim Rebels
199210090006,Philippines,8.581552,123.344275,9.0,,Military,New People's Army (NPA)
199210090007,Philippines,8.266954,123.101039,9.0,,Military,New People's Army (NPA)
199210090008,Philippines,7.508549,122.371604,2.0,,Military,Muslim Rebels
199210090009,India,30.554408,79.565873,2.0,,Private Citizens & Property,Unknown
199210090010,Sri Lanka,7.921328,81.52467,1.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199210090011,Thailand,13.785793,100.560852,0.0,,Government (General),Unknown
199210090012,France,45.786067,4.92731,0.0,,Private Citizens & Property,Mob
199210090013,France,48.856644,2.34233,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199210090014,United Kingdom,51.504387,-0.140041,0.0,,Military,Irish Republican Army (IRA)
199210090015,United Kingdom,51.504387,-0.140041,0.0,,Transportation,Irish Republican Army (IRA)
199210090016,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199210090017,Colombia,4.667128,-74.106056,0.0,,Telecommunication,Unknown
199210090018,El Salvador,13.69288,-89.199161,2.0,,Business,Unknown
199210090019,France,45.786067,4.92731,0.0,,Police,Unknown
199210090020,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Red Commandos
199210090021,Angola,-11.790042,19.905444,4.0,,Airports & Aircraft,Unknown
199210090022,South Africa,-32.85097,27.438947,0.0,,Government (General),Unknown
199210090023,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Red Hand Commandos
199210100001,Colombia,7.116294,-73.120026,1.0,,Private Citizens & Property,Unknown
199210100003,India,31.507222,75.848889,16.0,,Police,National Liberation Front of Tripura (NLFT)
199210100004,Iraq,30.798874,47.57524,11.0,,Military,Supreme Council for Islamic Revolution in Iraq (SCIRI)
199210100005,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Military,Palestinians
199210100006,West Bank and Gaza Strip,31.278791,34.256435,0.0,,Military,Palestinians
199210100007,Peru,-9.875174,-77.708213,44.0,,Private Citizens & Property,Shining Path (SL)
199210100008,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
199210100009,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
199210100011,Peru,-11.249536,-75.862728,0.0,,Private Citizens & Property,Shining Path (SL)
199210100012,Peru,-11.264834,-75.649153,5.0,,Private Citizens & Property,Shining Path (SL)
199210100013,Peru,-17.777883,-69.959507,5.0,,Private Citizens & Property,Shining Path (SL)
199210100014,Somalia,2.059819,45.326115,0.0,,Government (Diplomatic),Unknown
199210100016,Myanmar,19.041867,95.590795,1.0,,Maritime,Karen National Union
199210100017,Russia,43.04513,44.287097,0.0,,Utilities,Unknown
199210100018,Dominican Republic,19.580351,-70.987427,0.0,,Private Citizens & Property,Unknown
199210100019,Colombia,4.667128,-74.106056,0.0,,Private Citizens & Property,Unknown
199210100020,Colombia,10.981412,-74.778319,0.0,,Business,Unknown
199210100021,United Kingdom,54.787715,-6.492314,1.0,,Police,Irish Republican Army (IRA)
199210100022,West Bank and Gaza Strip,31.367277,34.300391,0.0,,Private Citizens & Property,Palestinians
199210100023,Iran,35.724533,51.40519,0.0,,Private Citizens & Property,Mujahedin-e Khalq (MEK)
199210100024,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
199210110001,Algeria,35.696944,-0.633056,2.0,,Police,Islamic Salvation Front (FIS)
199210110002,Angola,-8.838837,13.235582,0.0,,Violent Political Party,Popular Movement for the Liberation of Angola
199210110003,El Salvador,13.64121,-88.785423,0.0,,Violent Political Party,Unknown
199210110004,Kenya,-4.041179,39.677612,0.0,,Police,Islamic Party of Kenya (IPK)
199210110005,Turkey,37.450192,42.853728,6.0,,Military,Kurdistan Workers' Party (PKK)
199210110006,Turkey,37.450192,42.853728,7.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199210110007,Chile,-35.43058,-71.65762,0.0,,Religious Figures/Institutions,Unknown
199210110008,Chile,-33.366238,-70.505302,0.0,,Business,United Popular Action Movement
199210110009,Panama,8.994269,-79.518792,0.0,,Government (General),October 11 Group
199210110010,Colombia,10.981412,-74.778319,0.0,,Private Citizens & Property,Unknown
199210110011,Colombia,9.3625,-73.60158,2.0,,Utilities,National Liberation Army of Colombia (ELN)
199210110012,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210110013,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
199210110014,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
199210110015,Colombia,4.667128,-74.106056,0.0,,Private Citizens & Property,Unknown
199210110016,Algeria,36.763763,3.055413,0.0,,Police,Islamic Salvation Front (FIS)
199210110017,Iran,35.724533,51.40519,0.0,,Military,Mujahedin-e Khalq (MEK)
199210110018,Angola,-8.838837,13.235582,0.0,,Business,Popular Movement for the Liberation of Angola
199210120001,Algeria,35.696944,-0.633056,2.0,,Police,Armed Islamic Movement
199210120002,Belgium,50.836426,4.367415,0.0,,Business,Kurdistan Workers' Party (PKK)
199210120003,Dominican Republic,18.456792,-69.951164,0.0,,Private Citizens & Property,Unknown
199210120004,Iran,31.992815,44.923941,0.0,,Military,Unknown
199210120005,Iraq,36.860813,42.97646,0.0,,NGO,Unknown
199210120006,Israel,31.771599,35.2034,0.0,,Police,Palestinians
199210120007,Kuwait,30.038057,47.925789,0.0,,Government (Diplomatic),Unknown
199210120008,Kuwait,30.038057,47.925789,0.0,,Government (Diplomatic),Unknown
199210120009,Germany,47.85041,12.060792,0.0,,Business,Neo-Nazi extremists
199210120010,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
199210120011,United Kingdom,51.504387,-0.140041,1.0,,Business,Irish Republican Army (IRA)
199210120012,Bolivia,-17.382789,-66.166439,0.0,,Government (General),Kolla Benjo Cruz Command
199210120013,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Unknown
199210120014,Chile,-33.366238,-70.505302,0.0,,Business,United Popular Action Movement
199210120015,Dominican Republic,18.456792,-69.951164,0.0,,Government (General),Unknown
199210120016,Dominican Republic,19.580351,-70.987427,0.0,,Unknown,Unknown
199210120017,Dominican Republic,19.383333,-70.416667,0.0,,Private Citizens & Property,Unknown
199210120018,Dominican Republic,19.383333,-70.416667,0.0,,Private Citizens & Property,Unknown
199210120019,Guatemala,14.622869,-90.529068,0.0,,NGO,Unknown
199210120020,Nicaragua,12.103822,-86.267014,0.0,,Private Citizens & Property,Punitive Leftist Front
199210120021,Nicaragua,12.103822,-86.267014,0.0,,Transportation,Punitive Leftist Front
199210120022,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
199210120023,United Kingdom,54.50853,-6.763131,0.0,,Government (General),Irish Republican Army (IRA)
199210120024,Lebanon,33.550434,35.370964,1.0,,Terrorists/Non-State Militia,Unknown
199210120025,Lebanon,33.550434,35.370964,1.0,,Violent Political Party,Palestine Liberation Organization (PLO)
199210120026,Turkey,37.192877,40.581143,1.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199210120027,Turkey,38.141497,41.011491,2.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199210120028,Iran,31.285506,48.643416,0.0,,Military,Mujahedin-e Khalq (MEK)
199210120029,Lebanon,33.550434,35.370964,1.0,,Terrorists/Non-State Militia,Unknown
199210130001,Colombia,5.758927,-71.572395,0.0,,Business,Left-Wing Guerrillas
199210130002,Comoros,-11.717216,43.247315,1.0,,Police,Rebel Military Unit
199210130003,Germany,51.050991,13.733633,0.0,,Private Citizens & Property,Neo-Nazi extremists
199210130004,Germany,52.372068,9.735686,0.0,,Business,Kurdish Sympathizers
199210130005,Germany,52.372068,9.735686,0.0,,Business,Kurdish Sympathizers
199210130006,Germany,52.372068,9.735686,0.0,,Government (Diplomatic),Kurdish Sympathizers
199210130007,Germany,52.372068,9.735686,0.0,,Government (General),Kurdish Sympathizers
199210130008,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
199210130009,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
199210130010,Peru,-11.967368,-76.978462,0.0,,Military,Unknown
199210130011,Turkey,36.495608,33.506124,20.0,,Military,Kurdistan Workers' Party (PKK)
199210130012,Turkey,37.476886,40.487042,5.0,,Military,Kurdistan Workers' Party (PKK)
199210130013,India,31.326015,75.576183,2.0,,Government (General),Sikh Extremists
199210130016,Japan,35.856999,139.648849,0.0,,Transportation,Unknown
199210130017,Japan,35.856999,139.648849,0.0,,Transportation,Unknown
199210130021,Japan,35.291152,136.911979,0.0,,Religious Figures/Institutions,Unknown
199210130022,Japan,35.180188,136.906565,0.0,,Transportation,Unknown
199210130023,India,26.200605,92.937574,18.0,,Transportation,National Democratic Front of Bodoland (NDFB)
199210130024,Japan,35.181446,136.906398,0.0,,Business,Unknown
199210130026,Japan,35.181446,136.906398,0.0,,Religious Figures/Institutions,Unknown
199210130027,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Unknown
199210130028,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
199210130029,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Unknown
199210130030,Colombia,4.667128,-74.106056,0.0,,Private Citizens & Property,Unknown
199210130031,Colombia,8.95736,-73.62346,0.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
199210130032,Turkey,37.885793,41.130124,1.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199210130033,Turkey,37.415668,41.371505,1.0,,Educational Institution,Kurdistan Workers' Party (PKK)
199210130034,Iran,35.724533,51.40519,0.0,,Military,Mujahedin-e Khalq (MEK)
199210130035,Iran,34.640097,50.875948,0.0,,Government (General),Mujahedin-e Khalq (MEK)
199210130036,Lebanon,33.550434,35.370964,0.0,,Terrorists/Non-State Militia,Unknown
199210140001,Germany,50.732674,7.096299,0.0,,Business,Kurdistan Workers' Party (PKK)
199210140002,Germany,50.940664,6.959912,0.0,,Government (Diplomatic),Kurdistan Workers' Party (PKK)
199210140003,Germany,50.940664,6.959912,0.0,,Business,Kurdistan Workers' Party (PKK)
199210140004,Germany,50.940664,6.959912,0.0,,Business,Kurdistan Workers' Party (PKK)
199210140005,Guinea,9.509132,-13.712144,0.0,,Government (General),Unknown
199210140006,Jamaica,18.4,-76.95,1.0,,Private Citizens & Property,Unknown
199210140007,Nicaragua,11.96839,-86.094623,0.0,,Government (General),Unknown
199210140008,Papua New Guinea,-5.463423,143.145372,0.0,,Business,Unknown
199210140009,Papua New Guinea,-5.463423,143.145372,0.0,,Police,Unknown
199210140010,Turkey,37.574468,36.925895,25.0,,Police,Kurdistan Workers' Party (PKK)
199210140011,Cambodia,11.656657,104.942901,0.0,,Transportation,Khmer Rouge
199210140013,Iran,35.724533,51.40519,0.0,,Military,Mujahedin-e Khalq (MEK)
199210140014,Iran,35.724533,51.40519,0.0,,Military,Mujahedin-e Khalq (MEK)
199210140015,Turkey,41.106178,28.689863,0.0,,Government (Diplomatic),Unknown
199210150001,Colombia,2.535935,-75.52767,0.0,,Utilities,Unknown
199210150002,Cuba,23.131944,-82.364167,0.0,,Business,Unknown
199210150003,Egypt,26.908611,31.432778,0.0,,Business,Muslim Militants
199210150005,Sri Lanka,8.331395,80.976489,10.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199210150006,Sri Lanka,6.558676,80.156813,,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199210150007,Sri Lanka,8.140833,81.105556,84.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199210150008,Malaysia,3.138943,101.691315,0.0,,Airports & Aircraft,Unknown
199210150009,France,48.856644,2.34233,1.0,,Police,Unknown
199210150010,Egypt,26.908611,31.432778,4.0,,Private Citizens & Property,Muslim Fundamentalists
199210150011,Israel,32.83333,35.33333,1.0,,Business,Palestinians
199210150012,Egypt,26.908611,31.432778,0.0,,Religious Figures/Institutions,Muslim Militants
199210150013,Iran,35.724533,51.40519,0.0,,Government (General),Unknown
199210150014,Iran,35.724533,51.40519,0.0,,Military,Mujahedin-e Khalq (MEK)
199210160001,Colombia,4.816643,-72.283331,0.0,,Private Citizens & Property,Left-Wing Guerrillas
199210160002,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Military,Palestinians
199210160003,Israel,32.581387,35.182465,0.0,,Business,Israeli settlers
199210160004,Israel,32.581387,35.182465,0.0,,Private Citizens & Property,Jewish Extremists
199210160005,Japan,35.689125,139.747742,0.0,,Government (General),Revolutionary Workers' Council (Kakurokyo)
199210160006,Cambodia,11.952017,105.149287,0.0,,Military,Khmer Rouge
199210160007,India,34.08374,74.789902,1.0,,Government (General),Al-Umar Mujahideen
199210160008,Peru,-11.967368,-76.978462,1.0,,Military,Unknown
199210160009,Algeria,36.763763,3.055413,2.0,,Police,Islamic Salvation Front (FIS)
199210160010,West Bank and Gaza Strip,32.386111,35.287778,1.0,,Private Citizens & Property,Black Panther Group (Palestinian)
199210160011,West Bank and Gaza Strip,32.386111,35.287778,1.0,,Private Citizens & Property,Black Panther Group (Palestinian)
199210160012,West Bank and Gaza Strip,32.386111,35.287778,1.0,,Private Citizens & Property,Black Panther Group (Palestinian)
199210160013,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Unknown
199210160014,United Kingdom,54.607712,-5.95621,1.0,,Government (General),Ulster Volunteer Force (UVF)
199210170002,France,48.856644,2.34233,0.0,,Police,Unknown
199210170003,Philippines,6.500721,124.84887,3.0,,Business,Muslim Separatists
199210170004,India,31.453927,74.781861,6.0,,Police,Sikh Extremists
199210170005,Cambodia,13.664715,104.084133,0.0,,Military,Khmer Rouge
199210170007,Algeria,36.763763,3.055413,4.0,,Police,Islamic Salvation Front (FIS)
199210170008,Turkey,37.522653,42.452637,1.0,,Police,Kurdistan Workers' Party (PKK)
199210170009,West Bank and Gaza Strip,31.929279,35.03559,1.0,,Private Citizens & Property,Palestinians
199210170010,Lebanon,33.266151,35.214058,1.0,,Terrorists/Non-State Militia,Abu Nidal Organization (ANO)
199210180001,Algeria,35.846492,0.377189,0.0,,Police,Islamic Salvation Front (FIS)
199210180002,Germany,51.755521,11.045571,0.0,,Business,Neo-Nazi extremists
199210180003,Kazakhstan,49.983333,82.616667,4.0,,Business,Chechen Rebels
199210180004,Thailand,13.785793,100.560852,0.0,,Government (Diplomatic),Unknown
199210180005,Cambodia,12.056508,105.266293,0.0,,Government (General),Khmer Rouge
199210180006,Cambodia,13.527249,105.958116,0.0,,Government (General),Khmer Rouge
199210180007,West Bank and Gaza Strip,31.278791,34.256435,1.0,,Private Citizens & Property,Palestinians
199210180008,West Bank and Gaza Strip,31.278791,34.256435,1.0,,Private Citizens & Property,Palestinians
199210180009,Lebanon,33.550434,35.370964,2.0,,Violent Political Party,Palestine Liberation Organization (PLO)
199210180010,Algeria,36.71499,3.05002,1.0,,Police,Islamic Salvation Front (FIS)
199210180011,Algeria,35.519444,-0.408333,1.0,,Police,Islamic Salvation Front (FIS)
199210190001,Germany,54.083273,12.100328,0.0,,Police,Demonstration led by French Anti-Nazi Hunters
199210190004,Russia,55.751377,37.579914,0.0,,Police,Unknown
199210190005,South Africa,-29.601439,30.376695,8.0,,Violent Political Party,Inkatha Freedom Party (IFP)
199210190006,Suriname,5.82789,-55.17622,0.0,,Police,Brunswijk Jungle Commando
199210190007,Turkey,41.42366,34.970115,2.0,,Transportation,Kurdistan Workers' Party (PKK)
199210190008,Iraq,31.848217,47.145203,3.0,,Military,Unknown
199210190009,Pakistan,28.312161,65.663892,0.0,,Business,Unknown
199210190010,Germany,50.356696,7.599617,0.0,,Business,Neo-Nazi extremists
199210190011,Italy,41.890961,12.490069,0.0,,Private Citizens & Property,Nucleus of Fighting Communists
199210190012,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
199210190013,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
199210190014,Peru,-11.759225,-76.300243,0.0,,Business,Unknown
199210190015,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Unknown
199210190016,Lebanon,33.266151,35.214058,0.0,,Violent Political Party,Unknown
199210200001,Colombia,4.667128,-74.106056,3.0,,Transportation,National Liberation Army of Colombia (ELN)
199210200002,Colombia,6.643708,-73.653621,0.0,,Business,National Liberation Army of Colombia (ELN)
199210200003,India,33.827506,75.072066,2.0,,Military,Unknown
199210200004,Russia,43.361746,45.410999,1.0,,Utilities,Unknown
199210200005,Turkey,38.888447,40.501144,18.0,,Transportation,Kurdistan Workers' Party (PKK)
199210200006,Japan,35.367035,132.754682,0.0,,Religious Figures/Institutions,Unknown
199210200007,Taiwan,22.617778,120.301389,15.0,,Business,Unknown
199210200008,Germany,53.192084,13.143586,0.0,,Private Citizens & Property,Neo-Nazi extremists
199210200009,Russia,52.283333,104.3,9.0,,Police,Unknown
199210200010,Tajikistan,37.486729,71.549843,0.0,,Airports & Aircraft,Unknown
199210200011,United Kingdom,54.953823,-6.480002,1.0,,Military,Irish Republican Army (IRA)
199210200012,Lebanon,33.550434,35.370964,1.0,,Terrorists/Non-State Militia,Abu Nidal Organization (ANO)
199210200013,Turkey,37.154504,41.339913,1.0,,Police,Kurdistan Workers' Party (PKK)
199210200014,Angola,-12.765538,15.732861,3.0,,Journalists & Media,National Union for the Total Independence of Angola (UNITA)
199210200015,Senegal,12.537222,-16.251667,4.0,,Private Citizens & Property,Dioulas tribal group
199210200016,Turkey,37.522653,42.452637,1.0,,Transportation,Kurdistan Workers' Party (PKK)
199210210001,Egypt,27.557791,30.811893,1.0,,Tourists,Al-Gama'at al-Islamiyya (IG)
199210210002,India,26.200605,92.937574,4.0,,Business,Bodo Militants
199210210003,India,34.08374,74.789902,1.0,,Police,Unknown
199210210004,Turkey,38.408647,41.922481,0.0,,Transportation,Kurdistan Workers' Party (PKK)
199210210005,Turkey,37.345275,40.619481,3.0,,Military,Kurdistan Workers' Party (PKK)
199210210006,Turkey,37.512355,41.971206,6.0,,Military,Kurdistan Workers' Party (PKK)
199210210007,India,34.08374,74.789902,1.0,,Police,Unknown
199210210008,United Kingdom,54.65548,-5.674815,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199210210009,United Kingdom,51.504387,-0.140041,0.0,,Transportation,Irish Republican Army (IRA)
199210210010,United Kingdom,51.504387,-0.140041,0.0,,Transportation,Irish Republican Army (IRA)
199210210011,United Kingdom,51.504387,-0.140041,0.0,,Military,Irish Republican Army (IRA)
199210210014,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
199210210015,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210016,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210017,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210018,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210019,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210020,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210021,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210022,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210023,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210024,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210025,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
199210210026,Colombia,3.221544,-75.237268,0.0,,Private Citizens & Property,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199210220001,Colombia,6.95284,-71.87514,0.0,,Police,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199210220002,Colombia,5.17069,-72.546829,0.0,,Police,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199210220003,Colombia,5.17069,-72.546829,0.0,,Police,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199210220004,Colombia,7.027541,-71.428724,0.0,,Business,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199210220006,Turkey,38.955794,40.036039,10.0,,Military,Kurdistan Workers' Party (PKK)
199210220008,Germany,52.243114,10.219752,0.0,,Business,Neo-Nazi extremists
199210220009,Germany,50.91667,11.28333,0.0,,Business,Neo-Nazi extremists
199210220010,Spain,43.297222,-2.991667,1.0,,Unknown,Basque Fatherland and Freedom (ETA)
199210220011,Liberia,7.002432,-9.472824,0.0,,Government (Diplomatic),National Patriotic Front of Liberia (NPFL)
199210220012,Sierra Leone,8.644813,-10.969397,0.0,,NGO,Unknown
199210220013,Venezuela,11.347694,-71.965862,2.0,,Government (General),Unknown
199210220014,Colombia,7.08582,-70.75779,0.0,,Telecommunication,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199210220015,Colombia,7.08582,-70.75779,0.0,,Telecommunication,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199210220016,Jamaica,18.021429,-76.798279,1.0,,Private Citizens & Property,Unknown
199210220017,Liberia,6.336855,-10.739822,9.0,,Religious Figures/Institutions,National Patriotic Front of Liberia (NPFL)
199210220018,Angola,-8.838837,13.235582,0.0,,Business,Unknown
199210220020,Germany,54.097205,13.387987,0.0,,Tourists,Neo-Nazi extremists
199210230001,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Maximiliano Hernandez Martinez Brigade
199210230002,France,48.583148,7.747882,0.0,,Government (Diplomatic),Kurdistan Workers' Party (PKK)
199210230003,Germany,53.738622,14.042944,0.0,,Business,Neo-Nazi extremists
199210230004,Germany,54.097205,13.387987,0.0,,Private Citizens & Property,Neo-Nazi extremists
199210230005,Germany,53.46302,12.025584,0.0,,Business,Neo-Nazi extremists
199210230006,Germany,47.768399,9.159334,0.0,,Private Citizens & Property,Neo-Nazi extremists
199210230007,Russia,42.949977,44.816236,6.0,,Police,Unknown
199210230008,Turkey,39.009845,39.900062,12.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199210230009,Israel,31.771599,35.2034,0.0,,Business,Democratic Front for the Liberation of Palestine (DFLP)
199210230010,Togo,6.172553,1.231572,0.0,,Government (Diplomatic),Unknown
199210230011,Japan,34.2482,133.000725,0.0,,Religious Figures/Institutions,Chukakuha (Middle Core Faction)
199210230012,Japan,35.180188,136.906565,0.0,,Religious Figures/Institutions,Chukakuha (Middle Core Faction)
199210230013,Sri Lanka,6.941837,79.861687,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199210230014,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
199210230015,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Jose Benito Escobar Workers Federation
199210230016,Colombia,11.242035,-74.205384,1.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199210240001,Colombia,1.68448,-75.28659,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199210240003,Colombia,7.280183,-72.967743,0.0,,Utilities,Revolutionary Armed Forces of Colombia (FARC)
199210240004,Nicaragua,12.103822,-86.267014,0.0,,Business,Sandinistas
199210240005,South Africa,-29.994826,30.824819,20.0,,Violent Political Party,African National Congress (South Africa)
199210240006,South Africa,-28.849715,30.073047,1.0,,Police,Unknown
199210240007,South Africa,-29.994826,30.824819,6.0,,Private Citizens & Property,Unknown
199210240008,Sri Lanka,8.964041,80.787941,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199210240009,Sri Lanka,8.757816,80.487907,3.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199210240010,India,17.867895,82.352578,0.0,,Business,People's War Group (PWG)
199210240011,Spain,43.291618,-1.977903,0.0,,Utilities,Unknown
199210240012,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199210240013,South Africa,-29.965819,30.882976,1.0,,Police,Unknown
199210240017,United States,41.678056,-111.825149,0.0,"10/24/1992: Members of the Animal Liberation Front (ALF) cut 53 coyote pens, and set 15 coyotes free from the U.S. Department of Agriculture Predator Ecology Project field station in Millville, Utah in the United States, and then set the station on fire, causing $500,000 in damage. There were no casualties reported in the incident. This is linked to a similar incident on this day where members of ALF also firebombed the Utah State University office of Frederick Knowlton, the station director of the Project (102492b). Both incidents were claimed by ALF in an unsigned press release sent by fax to The Moscow-Pullman Daily News in Moscow, Idaho, stating that the raids were meant to slow the   genocidal war'' against native wildlife, and the actions of the group were ""nonviolent acts of self-defense on behalf of free and imprisoned coyotes everywhere.''  ALF member, Rodney Coronado, who launched ""Operation Bite Back"" in 1991, a five-state arson campaign against the fur industry, was later captured and indicted on federal charges for these incidents. He did not act alone, but the other perpetrators are unknown. Coronado spent three and a half years in prison for fur industry arsons.",Government (General),Animal Liberation Front (ALF)
199210240018,United States,41.745161,-111.809743,0.0,"10/24/1992: Members of the Animal Liberation Front (ALF) firebombed the office of Frederick Knowlton, the station director of the USDA Ecology Predator Project at the Utah State University in Logan, Utah in the United States. The incident caused more than $200,000 in damage. There were no casualties reported in the incident. This is similar to another incident on the same day in which ALF members cut coyote pens and set fire to the U.S. Department of Agriculture Predator Ecology Project field station in Millville, Utah (102492), just a few miles away. Both incidents were claimed by ALF in an unsigned press release sent by fax to The Moscow-Pullman Daily News in Moscow, Idaho, stating that the raids were meant to slow the   genocidal war'' against native wildlife, and the actions of the group were ""nonviolent acts of self-defense on behalf of free and imprisoned coyotes everywhere.''  ALF member, Rodney Coronado, who launched ""Operation Bite Back"" in 1991, a five-state arson campaign against the fur industry, was later captured and indicted on federal charges for these incidents. He did not act alone, but the other perpetrators are unknown. Coronado spent three and a half years in prison for fur industry arsons.",Educational Institution,Animal Liberation Front (ALF)
199210250001,Colombia,8.85017,-76.42671,5.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199210250002,Colombia,5.026003,-74.030012,2.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199210250003,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Transportation,Palestinians
199210250004,West Bank and Gaza Strip,31.530243,35.094162,1.0,,Military,Palestinians
199210250005,Somalia,3.115641,43.64658,0.0,,Government (Diplomatic),Unknown
199210250007,Central African Republic,4.258236,15.78983,1.0,,Government (General),Unknown
199210250008,Philippines,7.02556,124.315,1.0,,Government (General),Moro National Liberation Front Splinter group
199210250009,Philippines,7.083241,125.600998,0.0,,Private Citizens & Property,Unknown
199210250010,Philippines,7.083241,125.600998,1.0,,Private Citizens & Property,Unknown
199210250011,Philippines,7.083241,125.600998,0.0,,Airports & Aircraft,Unknown
199210250012,France,41.930607,8.742907,0.0,,Government (General),Unknown
199210250013,France,41.930607,8.742907,0.0,,Government (General),Unknown
199210250014,France,41.930607,8.742907,0.0,,Government (General),Unknown
199210250015,France,41.930607,8.742907,0.0,,Business,Unknown
