eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199610220006,Slovenia,46.554722,15.646667,0.0,,Business,Unknown
199610220007,Sri Lanka,8.140833,81.105556,16.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199610220008,Burundi,-2.889815,29.121514,5.0,,Government (General),National Council for Defense of Democracy (NCDD)
199610220009,Colombia,7.882318,-76.630626,3.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199610220010,Colombia,7.882318,-76.630626,3.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199610230001,Madagascar,-12.312238,49.294904,0.0,,Private Citizens & Property,Unknown
199610230002,Australia,-33.873651,151.20689,0.0,,Transportation,Unknown
199610230003,Honduras,15.50167,-88.02774,0.0,,Military,Unknown
199610230004,India,34.08374,74.789902,2.0,,Government (General),Jamiat ul-Mujahedin (JuM)
199610240001,Uganda,2.878003,32.718138,16.0,,Private Citizens & Property,Unknown
199610240002,Algeria,36.763763,3.055413,8.0,,Transportation,Unknown
199610240003,Algeria,36.716667,2.85,,,Private Citizens & Property,Unknown
199610240004,Indonesia,-8.46643,126.449704,1.0,,Police,Revolutionary Front for an Independent East Timor (FRETILIN)
199610240005,Japan,35.607221,140.10627,0.0,,Educational Institution,Chukakuha (Middle Core Faction)
199610250001,Lebanon,33.407173,35.555664,2.0,,Military,Hezbollah
199610250002,Yugoslavia,42.889722,21.204722,2.0,,Police,Unknown
199610250003,Turkey,36.99154,35.331051,4.0,,Police,Kurdistan Workers' Party (PKK)
199610250004,Colombia,1.14661,-76.64812,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199610250005,Czech Republic,50.075538,14.437801,0.0,,Business,Unknown
199610250006,El Salvador,13.866667,-88.633333,4.0,,Private Citizens & Property,Unknown
199610250007,India,13.08268,80.270718,0.0,,Business,Unknown
199610250008,India,34.205605,74.353867,5.0,,Private Citizens & Property,Muslim Separatists
199610250009,Sri Lanka,8.577826,81.218719,12.0,"10/25/1996:  Members of the Liberation Tigers of Tamil Eelam (LTTE) rammed an explosive-laden boat into a Sri Lankan navy vessel off the coast of Trincomalee, Sri Lanka. All 12 members of the navy crew were killed in the attack. The attack occurred after navy patrol boats detected the presence of approximately 10 LTTE boats in the area. The one vessel was rammed while the other battled with the remaining LTTE boats until reinforcements arrived. The remaining LTTE boats fled with casualties.",Military,Liberation Tigers of Tamil Eelam (LTTE)
199610260001,Turkey,41.106178,28.689863,0.0,,Government (Diplomatic),Unknown
199610260002,Yemen,15.325443,44.211895,0.0,,Government (Diplomatic),Tribal Group
199610260004,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260005,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260006,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260007,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260008,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260009,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260010,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260011,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260012,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260013,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260014,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260015,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260016,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260017,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260018,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260019,Colombia,6.1876,-74.99429,0.0,,Utilities,Unknown
199610260020,Colombia,6.242026,-75.564766,0.0,,Private Citizens & Property,Unknown
199610260021,Colombia,6.242026,-75.564766,0.0,,Private Citizens & Property,Unknown
199610260022,Colombia,5.59,-75.867222,0.0,,Transportation,National Liberation Army of Colombia (ELN)
199610260023,Colombia,6.23384,-75.1617,0.0,,Utilities,Unknown
199610260024,Colombia,6.23384,-75.1617,0.0,,Utilities,Unknown
199610260025,Colombia,1.089066,-77.620685,2.0,,Business,National Liberation Army of Colombia (ELN)
199610260026,France,41.591369,9.278311,0.0,,Police,Unknown
199610260027,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199610270001,Pakistan,33.671638,73.056068,0.0,,Police,Jamaat-E-Islami (India/Pakistan)
199610270002,Pakistan,33.671638,73.056068,0.0,,Transportation,Jamaat-E-Islami (India/Pakistan)
199610270003,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Private Citizens & Property,Jewish Extremists
199610270004,West Bank and Gaza Strip,31.704338,35.194355,1.0,,Private Citizens & Property,Jewish Extremists
199610270005,Australia,-33.873651,151.20689,0.0,,Transportation,Unknown
199610270006,Burundi,,,15.0,,Private Citizens & Property,Hutu extremists
199610270007,Colombia,9.521667,-73.689167,6.0,,Private Citizens & Property,Unknown
199610270008,France,42.093826,9.502568,0.0,,Police,Unknown
199610280001,Mexico,19.24647,-99.10135,0.0,,Military,Popular Revolutionary Army (Mexico)
199610280002,Mexico,19.685082,-98.866651,0.0,,Military,Popular Revolutionary Army (Mexico)
199610280003,Philippines,6.420622,121.973513,8.0,,Military,Moro Islamic Liberation Front (MILF)
199610280004,Algeria,36.763763,3.055413,1.0,,Government (General),Unknown
199610280005,Algeria,36.763763,3.055413,0.0,,Business,Unknown
199610280006,Colombia,10.413711,-75.533549,4.0,,Private Citizens & Property,Unknown
199610280007,Colombia,7.894195,-72.503885,1.0,,Private Citizens & Property,Unknown
199610280008,Greece,37.942843,23.646916,0.0,,Military,Unknown
199610280009,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199610280010,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199610280011,India,34.08374,74.789902,1.0,,Police,Kashmiri extremists
199610280012,United States,44.73573,-122.150849,0.0,"10/28/1996: Two members of the Animal Liberation Front (ALF) and Earth Liberation Front (ELF), Jacob Ferguson and Josephine Overaker, were responsible for placing two incendiary devices at the Detroit Ranger Station in the Williamette National Forest in Detroit, Oregon in the United States. One device was lit and placed on the roof of the station, and the second ignited in the back of one of the United States Forest Service (USFS) pickup trucks. The one on the roof failed to detonate, but the arson from the second incendiary caused about $21,500 worth of damage to the ranger station facilities. There were no casualties in the incident. Ferguson and Overtaker also spray-painted graffiti on the trucks and walls of the building with slogans such as “Earth Liberation Front,"" the anarchist “A,” and “STOP RAPING OUR FORESTS U.S.F.S.” Ferguson and Overtaker were part of a group calling themselves ""The Family,"" which proceeded to commit nearly 20 arson and ecotage attacks over a 6 year period. Upon fear of a life behind bars, Ferguson became a government informant and witness in the case, landing him a sentence of 2 years probation, and as of 2008, Overtaker remained a fugitive being sought by the government after being indicted for her involvement in the crimes.",Government (General),Earth Liberation Front (ELF)
199610290001,Turkey,39.74887,37.016499,5.0,,Police,Kurdistan Workers' Party (PKK)
199610290003,Zaire,-2.500596,28.866633,1.0,,Religious Figures/Institutions,Unknown
199610290004,Cyprus,34.707332,33.023397,0.0,,Government (General),Unknown
199610290005,France,43.344233,3.215795,0.0,,Government (General),Unknown
199610290006,United Kingdom,54.607712,-5.95621,1.0,,Military,Ulster Volunteer Force (UVF)
199610300001,Mexico,17.207952,-100.432687,0.0,,Police,Popular Revolutionary Army (Mexico)
199610300002,New Zealand,-41.28646,174.776236,0.0,,Private Citizens & Property,Unknown
199610300004,Pakistan,29.395967,71.678205,1.0,,Police,Unknown
199610300005,Sri Lanka,7.707372,81.715749,0.0,,Unknown,Unknown
199610300006,Sri Lanka,7.945898,81.52227,0.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199610300007,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199610300008,France,41.591369,9.278311,0.0,,Police,Unknown
199610300009,France,41.930607,8.742907,0.0,,Telecommunication,Unknown
199610300010,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199610300011,United States,43.747695,-122.456799,0.0,"10/30/1996: Three members of the Animal and Earth Liberation Fronts (ALF and ELF), Jacob Ferguson, Kevin Tubbs and Josephine Overaker, set a gasoline fire at the Oakridge Ranger Station in the Williamette National Forest in Oakridge, Oregon in the United States. One incendiary device was placed in a recycling dumpster at the southwest corner of the ranger station, and the second was planted on the outside of one of the walls of the station, causing an estimated $3,316,150 in damages to replace the building, and $1,758,039 for the contents, for a total loss of $5,074,189, in addition to a vast amount of lost research material. There were no casualties in the incident. The three selected the Oakridge Ranger Station for the target of this arson due to their familiarity with it during their opposition to the Warner Creek timber sale sometime earlier. The perpetrators were part of a group calling themselves ""The Family,"" which proceeded to commit nearly 20 arson and ecotage attacks over a 6 year period. Upon fear of a life behind bars, Ferguson became a government informant and witness in the case, landing him a sentence of 2 years probation, and as of 2008, Overtaker remained a fugitive being sought by the government after being indicted for her involvement in the crimes. Tubbs was sentenced to 12 years and 7 months in prison for his involvement.",Government (General),Earth Liberation Front (ELF)
199610310001,Liberia,6.290743,-10.760524,10.0,,Government (General),Unknown
199610310002,Mexico,19.641623,-99.095818,1.0,,Police,Popular Revolutionary Army (Mexico)
199610310003,Peru,-9.929478,-76.239738,0.0,,Police,Shining Path (SL)
199610310004,Russia,55.751377,37.579914,0.0,,Government (Diplomatic),Unknown
199610310005,Zaire,-2.500596,28.866633,4.0,,Religious Figures/Institutions,Hutu extremists
199610310006,Australia,-33.873651,151.20689,0.0,,Transportation,Unknown
199610310007,Brazil,-22.908278,-43.197026,0.0,,Business,Unknown
199610310008,Bulgaria,42.696492,23.326011,0.0,,Government (General),Unknown
199610310009,Colombia,4.667128,-74.106056,0.0,,Private Citizens & Property,Unknown
199610310010,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199610310011,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199610310012,India,12.971599,77.594563,0.0,,Business,Indian Tigers
199611000001,France,41.702751,9.123025,0.0,,Government (General),Unknown
199611000002,France,41.591369,9.278311,0.0,,Business,Unknown
199611000003,France,41.749626,9.171887,0.0,,Government (General),Corsican National Liberation Front- Historic Channel
199611000004,France,41.919229,8.738635,0.0,,Government (General),Unknown
199611000005,France,41.919229,8.738635,0.0,,Government (General),Unknown
199611000006,France,41.387174,9.159269,0.0,,Private Citizens & Property,Unknown
199611000007,France,42.699997,9.447317,0.0,,Business,Unknown
199611000008,France,42.699997,9.447317,0.0,,Business,Unknown
199611010001,Peru,-9.2875,-75.973889,3.0,,Police,Shining Path (SL)
199611010002,Spain,41.980462,-1.443253,0.0,,Police,Basque Fatherland and Freedom (ETA)
199611010003,Sudan,,,0.0,,NGO,Unknown
199611010005,United States,39.70355,-91.376109,0.0,,Abortion Related,Anti-Abortion extremists
199611010006,France,43.395936,-1.45459,0.0,,Government (General),Iparretarrak (IK)
199611020001,Spain,43.545261,-5.661926,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
199611020002,Spain,43.545261,-5.661926,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
199611030001,Pakistan,33.112494,73.412007,5.0,,Transportation,Unknown
199611030003,Russia,55.751377,37.579914,1.0,,Business,Unknown
199611030004,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199611030005,Egypt,29.063889,31.088889,1.0,,Police,Unknown
199611040001,Mexico,16.738601,-92.633229,0.0,,Private Citizens & Property,Unknown
199611040002,Mexico,16.738601,-92.633229,0.0,,Business,Unknown
199611040003,Slovenia,46.359167,15.110278,0.0,,Government (General),Unknown
199611040004,Zaire,,,0.0,,Religious Figures/Institutions,Unknown
199611040005,France,41.702751,9.123025,0.0,,Government (General),Unknown
199611040006,El Salvador,13.703618,-89.715008,8.0,,Private Citizens & Property,Unknown
199611040007,France,43.529742,5.447427,0.0,,Government (General),Unknown
199611050001,Algeria,36.6725,2.78944,13.0,,Private Citizens & Property,Unknown
199611050002,Algeria,36.445132,2.841717,31.0,,Private Citizens & Property,Unknown
199611050003,Colombia,3.429344,-76.516037,0.0,,Business,Unknown
199611050004,Egypt,27.732365,30.843773,1.0,,Business,Al-Gama'at al-Islamiyya (IG)
199611050005,Italy,43.874537,10.256889,0.0,,Utilities,Unknown
199611050006,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199611060001,Thailand,13.545801,101.611769,1.0,,Government (General),Unknown
199611060002,Albania,41.3275,19.818889,0.0,,Government (General),Unknown
199611060003,Colombia,4.667128,-74.106056,2.0,,Business,Unknown
199611060004,Colombia,4.74871,-75.91319,0.0,,Private Citizens & Property,Unknown
199611070001,Pakistan,26.241957,68.399292,0.0,,Government (General),Unknown
199611070003,Zaire,-2.500596,28.866633,3.0,,Religious Figures/Institutions,Unknown
199611070004,Algeria,35.0531,-1.49278,5.0,,Government (General),Unknown
199611070005,Cambodia,13.36866,103.864403,5.0,,Private Citizens & Property,Khmer Rouge
199611070006,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
199611070007,Colombia,4.085809,-76.197188,0.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
199611070008,Colombia,4.667128,-74.106056,0.0,,Educational Institution,Unknown
199611070009,Honduras,14.0833,-87.2167,1.0,,Government (General),Unknown
199611070010,Indonesia,-8.54966,125.566599,0.0,,Private Citizens & Property,Timorese Students
199611070011,Israel,31.771599,35.2034,0.0,,Government (General),Unknown
199611080001,Nicaragua,12.103822,-86.267014,0.0,,Journalists & Media,Sandinista National Liberation Front (FSLN)
199611080002,Spain,43.066466,-2.489145,0.0,,Business,Basque Fatherland and Freedom (ETA)
199611080004,Turkey,37.577039,43.736096,17.0,,Transportation,Kurdistan Workers' Party (PKK)
199611080005,Vanuatu,-17.734818,168.322029,0.0,,Government (General),Vanuatu Mobile Force (VMF)
199611080006,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,Unknown
199611080007,Colombia,6.2675,-75.568611,0.0,,Private Citizens & Property,Unknown
199611080008,French Guiana,4.922813,-52.326976,0.0,,Government (General),Unknown
199611090001,Mexico,16.756932,-93.129235,0.0,,Private Citizens & Property,Zapatista National Liberation Army
199611090002,Myanmar,16.887781,96.149559,0.0,,Government (General),Unknown
199611090003,Myanmar,16.887781,96.149559,0.0,,Government (General),Unknown
199611090004,Thailand,16.442952,100.348233,1.0,,Private Citizens & Property,Unknown
199611090005,Thailand,13.563607,100.211582,0.0,,Private Citizens & Property,Unknown
199611090006,Thailand,13.978631,100.166803,0.0,,Government (General),Unknown
199611090008,Bangladesh,23.791275,90.418205,1.0,,Violent Political Party,Unknown
199611090009,Bangladesh,23.791275,90.418205,2.0,,Private Citizens & Property,Unknown
199611090010,France,42.699997,9.447317,0.0,,Utilities,Unknown
199611090011,France,41.396884,9.237023,0.0,,Business,Unknown
199611090012,Honduras,14.0833,-87.2167,0.0,,Government (General),Unknown
199611090013,India,26.912434,75.787271,0.0,,Government (General),Unknown
199611100001,Lebanon,33.474535,35.359255,0.0,,Military,Unknown
199611100002,Russia,55.751377,37.579914,14.0,,Private Citizens & Property,Unknown
199611100003,Uganda,0.254078,31.992808,4.0,,Private Citizens & Property,Lord's Resistance Army (LRA)
199611100004,Algeria,36.763763,3.055413,15.0,,Transportation,Unknown
199611100005,Algeria,36.763763,3.055413,,,Unknown,Unknown
199611100006,Dominican Republic,18.456792,-69.951164,0.0,,Private Citizens & Property,Unknown
199611100007,Greece,37.99749,23.762728,0.0,,Government (General),Anti-Authority Group (Greece)
199611100008,Greece,37.99749,23.762728,0.0,,Government (General),Anti-Authority Group (Greece)
199611100009,Greece,37.99749,23.762728,0.0,,Government (General),Anti-Authority Group (Greece)
199611100010,Colombia,6.2675,-75.568611,0.0,,Private Citizens & Property,Unknown
199611110001,Thailand,8.391111,99.821944,1.0,,Government (General),Unknown
199611110002,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199611120001,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Private Citizens & Property,Jewish Extremists
199611120002,Afghanistan,34.516895,69.147011,0.0,,Military,Unknown
199611120003,Algeria,35.26936,0.11294,12.0,,Private Citizens & Property,Islamist extremists
199611120004,Colombia,9.30535,-75.3978,4.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199611120005,France,41.930607,8.742907,0.0,,Business,Unknown
199611120006,France,41.48734,9.130112,0.0,,Police,Unknown
199611120007,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199611120008,India,34.08374,74.789902,3.0,,Military,Unknown
199611120009,India,34.08374,74.789902,1.0,,Military,Kashmiri extremists
199611120010,Iraq,,,1.0,,Government (Diplomatic),Unknown
199611120011,United States,44.820491,-93.306364,0.0,"11/12/1996:  Members of the Animal Liberation Front (ALF) are suspected to be responsible for throwing an incendiary through the window of Alaskan Fur Company Inc., near Bloomington, Minnesota in the United States, resulting in arson which caused an estimated $2 million in property damage to fur coats and other merchandise as well as $250,000 in structural damage to the two-story brick building. There were no casualties in the incident.",Business,Animal Liberation Front (ALF)
199611130001,Lebanon,33.474535,35.359255,1.0,,Terrorists/Non-State Militia,Hezbollah
199611130002,Mexico,17.406262,-100.33632,5.0,,Private Citizens & Property,Unknown
199611130003,Russia,43.320229,45.654491,0.0,,Private Citizens & Property,Unknown
199611130004,Russia,43.320229,45.654491,0.0,,Military,Unknown
199611130005,Uganda,0.03645,29.759976,4.0,,Police,Unknown
199611130006,Uganda,0.354865,32.752014,1.0,,Police,Uganda Federal Democratic Alliance (UFEDA)
199611130007,Algeria,35.375627,5.905525,11.0,,Private Citizens & Property,Unknown
199611130008,Algeria,36.27845,1.10685,7.0,,Private Citizens & Property,Unknown
199611130009,Colombia,10.08232,-75.13784,3.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199611130010,France,42.699997,9.447317,0.0,,Business,Unknown
199611130011,Greece,37.99749,23.762728,0.0,,Educational Institution,Fighting Guerrilla Formation
199611130012,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199611130013,Indonesia,-8.54966,125.566599,0.0,,Government (General),Timorese Students
199611130014,Iraq,33.848618,44.522125,0.0,,Government (General),Unknown
199611140001,Nigeria,6.618911,3.305532,3.0,,Unknown,Unknown
199611140002,Sudan,15.450113,36.400021,9.0,,Military,Sudan Alliance Forces
199611140003,Thailand,15.698738,100.11996,1.0,,Government (General),Unknown
199611140004,Colombia,6.828333,-75.513056,0.0,,Business,Unknown
199611150001,Switzerland,47.16554,9.470859,1.0,,Private Citizens & Property,Unknown
199611150002,Switzerland,47.413811,9.185824,0.0,,Business,Unknown
199611150003,China,23.129163,113.264435,0.0,,Airports & Aircraft,Unknown
199611150004,Egypt,27.869968,30.731005,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199611150005,Greece,37.99749,23.762728,0.0,,Government (Diplomatic),Revolutionary Popular Left
199611150006,India,19.476945,79.571166,14.0,,Police,People's War Group (PWG)
199611150007,Indonesia,-8.54966,125.566599,0.0,,Journalists & Media,E. Timorese Youths
199611160001,Nicaragua,12.919106,-85.916609,0.0,,Government (General),Sandinista National Liberation Front (FSLN)
199611160002,United Kingdom,55.011562,-7.312045,0.0,,Military,Unknown
199611160003,West Bank and Gaza Strip,32.409644,35.280099,1.0,,Unknown,Hamas (Islamic Resistance Movement)
199611160004,Russia,42.883333,47.633333,43.0,,Military,Unknown
199611160005,Spain,42.84964,-2.692359,0.0,,Business,Basque Fatherland and Freedom (ETA)
199611160006,United States,39.380459,-75.216904,0.0,,Private Citizens & Property,Unknown
199611160007,Algeria,36.763763,3.055413,1.0,,Business,Unknown
199611160008,Colombia,4.528694,-75.703846,2.0,,Private Citizens & Property,Unknown
199611170001,Thailand,13.785793,100.560852,0.0,,Government (General),Unknown
199611170002,Greece,37.99749,23.762728,0.0,,Government (General),Children of November
199611180001,Peru,-12.058285,-77.105378,0.0,,Police,Ticuna Indian
199611180003,France,43.640199,5.097022,0.0,,Police,Unknown
199611180004,Greece,37.942843,23.646916,0.0,,Government (General),Revolted Persons of the Polytech School
199611180005,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
199611180006,India,17.964444,77.763333,2.0,,Police,People's War Group (PWG)
199611190001,Russia,59.906331,30.455036,1.0,,Private Citizens & Property,Unknown
199611190002,Cambodia,11.558831,104.917445,1.0,,Police,Unknown
199611190003,Colombia,6.551944,-74.787222,3.0,,Private Citizens & Property,Unknown
199611190004,Colombia,6.828333,-75.513056,4.0,,Private Citizens & Property,Unknown
199611190005,Gabon,0.412811,9.460859,0.0,,Government (General),Unknown
199611190006,India,26.401436,90.266699,2.0,,Unknown,Bodo Militants
199611190007,India,26.401436,90.266699,7.0,,Private Citizens & Property,Bodo Militants
199611200001,Russia,57.166667,65.5,2.0,,Business,Unknown
199611200002,Sri Lanka,9.68219,80.220985,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199611200003,Tajikistan,38.552185,68.767441,0.0,,Transportation,Unknown
199611200004,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199611210001,United Kingdom,55.011562,-7.312045,0.0,,Police,Continuity Irish Republican Army (CIRA)
199611210002,Poland,52.229676,21.012229,0.0,,Private Citizens & Property,Unknown
199611210003,Yugoslavia,44.818611,20.468056,0.0,,Government (General),Unknown
199611210004,Sri Lanka,8.351263,81.006993,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199611210005,Taiwan,24.25692,121.262332,8.0,,Government (General),Unknown
199611220001,Tajikistan,38.552185,68.767441,2.0,,Transportation,Unknown
199611220003,Colombia,6.80449,-76.24752,8.0,,Private Citizens & Property,Unknown
199611220004,Georgia,42.628029,41.735661,0.0,,Government (General),Unknown
199611230001,Macau,22.192266,113.547631,0.0,,Business,Unknown
199611230002,Sri Lanka,8.5922,81.196796,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199611230003,Bosnia-Herzegovina,43.258611,18.113333,0.0,,Police,Unknown
199611230010,Guatemala,15.867191,-90.044322,0.0,,Utilities,Demonstrators
199611230011,Ethiopia,8.977146,38.773226,123.0,"11/23/1996: Three men hijacked Ethiopian Airlines 767 while it was en route from Addis Ababa, Ethiopia, to Abidjan, Côte d'Ivoire. The hijackers demanded to be taken to Australia, despite the pilot's warnings that the plane was running low on fuel. The plane crashed 16 kilometers from Moroni airport, about one kilometer off shore. Of the 175 people on board the plane, at least 123 were killed in the crash. Two of the three hijackers survived and were taken into custody. The specific motive behind the incident is unknown.",Airports & Aircraft,Unknown
199611240001,Mexico,16.338913,-92.56344,1.0,,Private Citizens & Property,Democratic Revolutionary Party
199611240002,Thailand,7.189766,100.595381,0.0,,Business,Unknown
199611240003,Thailand,6.545499,101.2799,0.0,,Business,Unknown
199611240004,Thailand,6.190088,101.797961,0.0,,Transportation,Unknown
199611240005,Thailand,6.190088,101.797961,0.0,,Business,Unknown
199611240006,Thailand,6.190088,101.797961,0.0,,Business,Unknown
199611240007,Algeria,36.480453,2.83388,5.0,,Police,Unknown
199611240008,Egypt,27.641389,30.849444,3.0,,Police,Al-Gama'at al-Islamiyya (IG)
199611240009,El Salvador,13.786461,-89.045407,5.0,,Private Citizens & Property,Gang
199611240010,Hungary,47.498406,19.040758,0.0,,Violent Political Party,Unknown
199611250001,Lebanon,33.246259,35.5001,1.0,,Terrorists/Non-State Militia,Unknown
199611250002,Lebanon,,,0.0,,Terrorists/Non-State Militia,Unknown
199611250003,Sri Lanka,8.5922,81.196796,1.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199611250004,Algeria,36.133317,2.916647,1.0,,Transportation,Armed Islamic Group (GIA)
199611250005,Colombia,2.44186,-76.60617,1.0,,Business,Unknown
199611260001,Macau,22.192266,113.547631,0.0,,Government (General),Unknown
199611260003,Colombia,5.639633,-72.898807,1.0,,Government (General),Unknown
199611260004,Colombia,9.142038,-75.061115,5.0,,Private Citizens & Property,Unknown
199611260005,Colombia,7.198606,-75.341218,3.0,,Private Citizens & Property,Unknown
199611260007,Czech Republic,49.820923,18.262524,2.0,,Business,Unknown
199611260008,Hungary,47.498406,19.040758,0.0,,Business,Unknown
199611260009,India,26.439159,89.978278,11.0,,Private Citizens & Property,National Democratic Front of Bodoland (NDFB)
199611270001,Philippines,7.590722,122.143841,2.0,,Business,Moro Islamic Liberation Front (MILF)
199611270002,Philippines,7.590722,122.143841,5.0,,Military,Moro Islamic Liberation Front (MILF)
199611270003,Turkey,41.106178,28.689863,0.0,,Government (General),Unknown
199611270004,Colombia,6.2675,-75.568611,1.0,,Private Citizens & Property,Unknown
199611270005,France,41.857045,9.399654,0.0,,Military,Unknown
199611280001,Turkey,37.411601,35.861924,3.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199611280002,Argentina,-34.68631,-58.528473,0.0,,Government (General),Unknown
199611280003,Argentina,-34.68631,-58.528473,0.0,,Government (General),Unknown
199611280004,Bosnia-Herzegovina,44.542778,18.669444,0.0,,Private Citizens & Property,Unknown
199611280005,Colombia,7.987804,-75.197092,3.0,,Government (General),National Liberation Army of Colombia (ELN)
199611280006,Colombia,6.1429,-75.18417,4.0,,Business,National Liberation Army of Colombia (ELN)
199611280007,Colombia,10.47692,-73.25049,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199611280008,France,43.296482,5.36978,0.0,,Business,Unknown
199611280009,France,45.833619,1.261105,0.0,,Government (General),Unknown
199611280010,India,34.08374,74.789902,0.0,,Private Citizens & Property,Unknown
199611280011,Bosnia-Herzegovina,44.840278,18.79,0.0,,Private Citizens & Property,Unknown
199611280012,Bosnia-Herzegovina,44.840278,18.79,0.0,,Private Citizens & Property,Unknown
199611280013,Bosnia-Herzegovina,44.840278,18.79,0.0,,Private Citizens & Property,Unknown
199611280014,Bosnia-Herzegovina,44.840278,18.79,0.0,,Private Citizens & Property,Unknown
199611280015,Bosnia-Herzegovina,44.840278,18.79,0.0,,Private Citizens & Property,Unknown
199611280016,Bosnia-Herzegovina,44.840278,18.79,0.0,,Private Citizens & Property,Unknown
199611290001,United Kingdom,54.347539,-6.656108,0.0,,Military,Unknown
199611290002,Bangladesh,21.821096,92.435696,0.0,,Government (General),Shanti Bahini - Peace Force
199611290003,Colombia,6.13962,-75.26557,5.0,,Business,Peasant Self-Defense Group (ACCU)
199611290004,France,42.309409,9.149022,0.0,,Government (General),Unknown
199611300001,Libya,27.545029,14.277712,0.0,,Government (General),Unknown
199611300002,Pakistan,29.62525,71.911842,1.0,,Terrorists/Non-State Militia,Unknown
199611300003,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199611300004,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199611300005,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199611300006,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199611300007,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199611300008,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199611300009,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199611300010,Taiwan,22.617778,120.301389,1.0,,Violent Political Party,Unknown
199611300011,France,42.699997,9.447317,0.0,,Government (General),Unknown
199611300012,France,42.699997,9.447317,0.0,,Government (General),Unknown
199611300013,France,42.699997,9.447317,0.0,,Government (General),Unknown
199612000001,France,42.681855,9.303746,0.0,,Military,Unknown
199612000002,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199612000003,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
199612010001,Sri Lanka,7.733107,81.68882,1.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199612010002,Sri Lanka,7.716666,81.700188,2.0,,Religious Figures/Institutions,Liberation Tigers of Tamil Eelam (LTTE)
199612010003,Turkey,37.922218,40.184376,1.0,,Terrorists/Non-State Militia,Kurdistan Workers' Party (PKK)
